.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3010 2901 492238
3010 2901 492252
3014 2897 492266
3014 2897 492280
3014 2897 492294
3018 2901 492308
3018 2901 492322
3022 2905 492336
3026 2909 492350
3034 2917 492364
3038 2925 492378
3046 2937 492392
3050 2949 492406
3058 2964 492420
3066 2976 492434
3078 2992 492448
3086 3008 492462
3097 3028 492476
3105 3047 492490
3117 3067 492504
3125 3083 492518
3133 3098 492532
3145 3114 492546
3153 3130 492560
3165 3142 492574
3173 3150 492588
3185 3162 492602
3193 3169 492616
3201 3173 492630
3209 3177 492644
3220 3177 492658
3224 3173 492672
3232 3169 492686
3236 3166 492700
3236 3154 492714
3240 3142 492728
3240 3126 492742
3236 3106 492756
3232 3087 492770
3228 3063 492784
3224 3043 492798
3216 3020 492812
3209 2996 492826
3205 2976 492840
3197 2957 492854
3193 2937 492868
3189 2925 492882
3185 2913 492896
3181 2905 492910
3177 2901 492924
3177 2897 492938
3177 2901 492952
3177 2905 492966
3177 2913 492980
3181 2925 492994
3177 2937 493008
3173 2949 493022
3173 2960 493036
3173 2976 493050
3169 2988 493064
3165 3000 493078
3161 3012 493092
3157 3024 493106
3153 3031 493120
3145 3035 493134
3141 3039 493148
3137 3043 493162
3133 3043 493176
3129 3039 493190
3125 3039 493204
3125 3035 493218
3125 3031 493232
3129 3028 493246
3133 3024 493260
3141 3020 493274
3149 3016 493288
3161 3016 493302
3173 3020 493316
3189 3020 493330
3205 3024 493344
3224 3028 493358
3244 3035 493372
3264 3043 493386
3284 3051 493400
3347 3106 493414
3359 3118 493428
3363 3126 493442
3371 3138 493456
3375 3146 493470
3379 3154 493484
3375 3154 493498
3375 3154 493512
3367 3150 493526
3363 3142 493540
3355 3130 493554
3347 3118 493568
3339 3102 493582
3328 3083 493596
3324 3067 493610
3316 3047 493624
3308 3028 493638
3304 3008 493652
3300 2992 493666
3296 2976 493680
3292 2964 493694
3292 2953 493708
3296 2949 493722
3300 2945 493736
3304 2945 493750
3308 2949 493764
3312 2953 493778
3316 2964 493792
3320 2972 493806
3324 2980 493820
3324 2992 493834
3324 3000 493848
3324 3008 493862
3320 3016 493876
3316 3020 493890
3312 3028 493904
3308 3028 493918
3304 3028 493932
3300 3031 493946
3300 3028 493960
3300 3024 493974
3304 3024 493988
3308 3020 494002
3316 3020 494016
3320 3016 494030
3328 3020 494044
3339 3024 494058
3347 3028 494072
3359 3031 494086
3367 3035 494100
.PEN_UP
.PEN_DOWN
3419 3055 494184
3423 3055 494198
3423 3051 494212
3427 3047 494226
3427 3039 494240
3423 3028 494254
3423 3020 494268
3419 3008 494282
3411 2996 494296
3407 2988 494310
3403 2980 494324
3395 2972 494338
3391 2964 494352
3383 2960 494366
3383 2957 494380
3379 2953 494394
3383 2953 494408
3387 2957 494422
3387 2960 494436
3395 2964 494450
3407 2972 494464
3415 2980 494478
3423 2984 494492
3435 2992 494506
3447 3000 494520
3454 3004 494534
3466 3008 494548
3474 3012 494562
3478 3012 494576
3478 3012 494590
3478 3008 494604
3478 3004 494618
3474 2996 494632
3470 2992 494646
3462 2984 494660
3458 2980 494674
3454 2976 494688
3454 2972 494702
3454 2972 494716
3454 2976 494730
3458 2976 494744
3462 2980 494758
3470 2988 494772
3478 2992 494786
3490 2996 494800
3502 3004 494814
3514 3008 494828
3522 3012 494842
3530 3016 494856
3538 3016 494870
3542 3012 494884
3546 3008 494898
3546 3004 494912
3546 2996 494926
3542 2988 494940
3542 2980 494954
3542 2972 494968
3542 2964 494982
3538 2964 494996
3542 2960 495010
3542 2957 495024
.PEN_UP
.PEN_DOWN
3661 3016 495192
3669 3024 495206
3673 3028 495220
3677 3031 495234
3681 3035 495248
3681 3039 495262
3681 3039 495276
3673 3039 495290
3669 3039 495304
3661 3035 495318
3649 3035 495332
3641 3028 495346
3633 3024 495360
3625 3012 495374
3617 3008 495388
3613 3000 495402
3609 2992 495416
3609 2992 495430
3613 2988 495444
3617 2984 495458
3621 2984 495472
3629 2988 495486
3633 2988 495500
3637 2992 495514
3641 2992 495528
3645 2996 495542
3649 2996 495556
3649 2996 495570
3649 2996 495584
3649 2992 495598
3649 2988 495612
3649 2980 495626
3649 2972 495640
3645 2964 495654
3645 2960 495668
3649 2957 495682
3653 2953 495696
3661 2953 495710
.PEN_UP
.PEN_DOWN
3796 3031 495878
3800 3035 495892
3800 3035 495906
3800 3035 495920
3796 3031 495934
3788 3024 495948
3780 3016 495962
3772 3008 495976
3764 3000 495990
3756 2988 496004
3752 2980 496018
3748 2972 496032
3752 2968 496046
3756 2964 496060
3764 2964 496074
3772 2968 496088
3788 2976 496102
3804 2984 496116
3819 2996 496130
3839 3012 496144
3855 3031 496158
3871 3047 496172
3887 3067 496186
3895 3087 496200
3907 3102 496214
3911 3118 496228
3915 3130 496242
3919 3142 496256
3919 3146 496270
3915 3154 496284
3911 3154 496298
3903 3154 496312
3899 3150 496326
3887 3142 496340
3879 3134 496354
3871 3126 496368
3867 3110 496382
3855 3102 496396
3851 3091 496410
3843 3079 496424
3839 3067 496438
3835 3055 496452
3831 3043 496466
3831 3035 496480
3831 3028 496494
3835 3028 496508
3839 3024 496522
3843 3020 496536
