.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2664 3575 363988
2672 3583 364002
2676 3583 364016
2680 3579 364030
2680 3571 364044
2680 3563 364058
2676 3543 364072
2668 3527 364086
2660 3504 364100
2648 3480 364114
2636 3452 364128
2624 3424 364142
2608 3400 364156
2596 3373 364170
2581 3349 364184
2569 3329 364198
2557 3313 364212
2553 3293 364226
2549 3285 364240
2549 3277 364254
2549 3269 364268
2557 3265 364282
2569 3265 364296
2581 3261 364310
2596 3258 364324
2612 3254 364338
2632 3254 364352
2652 3250 364366
2672 3246 364380
2691 3242 364394
2707 3238 364408
2727 3238 364422
2747 3234 364436
2763 3234 364450
2775 3238 364464
2786 3242 364478
2798 3250 364492
2806 3258 364506
2814 3269 364520
2814 3277 364534
2818 3289 364548
2814 3301 364562
2814 3305 364576
2810 3313 364590
2802 3317 364604
2798 3317 364618
2790 3317 364632
2782 3309 364646
2775 3301 364660
2771 3293 364674
2767 3281 364688
2767 3273 364702
2767 3258 364716
2771 3250 364730
2775 3242 364744
2778 3234 364758
2782 3230 364772
2790 3230 364786
2794 3230 364800
2798 3234 364814
2802 3242 364828
2802 3250 364842
2802 3258 364856
2802 3269 364870
2802 3277 364884
2798 3289 364898
2794 3297 364912
2794 3305 364926
2794 3309 364940
2790 3317 364954
2794 3317 364968
2802 3321 364982
2806 3325 364996
2822 3325 365010
2834 3329 365024
2854 3337 365038
2870 3349 365052
2893 3357 365066
2917 3373 365080
2937 3385 365094
2957 3404 365108
2976 3420 365122
2992 3436 365136
3004 3448 365150
3016 3460 365164
3020 3468 365178
3024 3472 365192
3020 3472 365206
3016 3468 365220
3008 3456 365234
2996 3448 365248
2984 3428 365262
2972 3408 365276
2961 3385 365290
2949 3365 365304
2941 3345 365318
2937 3325 365332
2937 3309 365346
2937 3297 365360
2941 3289 365374
2945 3285 365388
2953 3285 365402
2957 3285 365416
2965 3293 365430
2968 3301 365444
2972 3309 365458
2972 3317 365472
2976 3325 365486
2976 3333 365500
2976 3341 365514
2980 3349 365528
2980 3353 365542
2988 3353 365556
3000 3353 365570
3012 3353 365584
3028 3353 365598
3044 3353 365612
3063 3349 365626
3083 3341 365640
3099 3337 365654
.PEN_UP
