.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2284 2948 170707
2288 2956 170721
2292 2968 170735
2296 2984 170749
2303 3003 170763
2311 3031 170777
2323 3059 170791
2339 3095 170805
2355 3134 170819
2371 3170 170833
2387 3206 170847
2402 3238 170861
2414 3269 170875
2426 3297 170889
2438 3317 170903
2446 3325 170917
2454 3329 170931
2458 3325 170945
2462 3313 170959
2462 3293 170973
2458 3265 170987
2454 3238 171001
2450 3202 171015
2446 3170 171029
2442 3134 171043
2438 3103 171057
2434 3075 171071
2434 3055 171085
2434 3035 171099
2438 3027 171113
2442 3023 171127
2446 3023 171141
2458 3035 171155
2470 3055 171169
2486 3079 171183
2505 3115 171197
2529 3146 171211
2553 3178 171225
2577 3214 171239
2600 3246 171253
2616 3273 171267
2632 3297 171281
2648 3317 171295
2660 3329 171309
2664 3337 171323
.PEN_UP
.PEN_DOWN
2604 3186 171477
2600 3170 171491
2600 3150 171505
2596 3130 171519
2592 3115 171533
2588 3095 171547
2584 3079 171561
2581 3067 171575
2584 3059 171589
2588 3051 171603
2596 3055 171617
2600 3059 171631
2608 3067 171645
2616 3079 171659
2620 3091 171673
2624 3107 171687
2624 3119 171701
2620 3130 171715
2620 3142 171729
2616 3150 171743
2612 3158 171757
2608 3158 171771
2600 3158 171785
2600 3158 171799
2604 3158 171813
2612 3158 171827
2624 3162 171841
2640 3166 171855
2660 3178 171869
2683 3194 171883
2711 3210 171897
2735 3230 171911
2759 3250 171925
2778 3269 171939
2794 3285 171953
2806 3301 171967
2814 3309 171981
2818 3313 171995
2818 3309 172009
2814 3305 172023
2806 3289 172037
2798 3273 172051
2786 3246 172065
2778 3222 172079
2767 3194 172093
2759 3162 172107
2751 3134 172121
2743 3107 172135
2735 3083 172149
2731 3063 172163
2731 3047 172177
2727 3035 172191
2727 3031 172205
2727 3027 172219
2727 3031 172233
2731 3035 172247
2731 3047 172261
2735 3059 172275
2739 3071 172289
2739 3083 172303
2743 3099 172317
2743 3111 172331
2743 3123 172345
2747 3130 172359
2747 3138 172373
2751 3142 172387
2755 3150 172401
2763 3150 172415
2771 3150 172429
2778 3150 172443
2794 3150 172457
2810 3150 172471
2822 3146 172485
2834 3142 172499
2846 3138 172513
2854 3130 172527
2858 3123 172541
2862 3115 172555
2862 3103 172569
2862 3091 172583
2862 3079 172597
2858 3067 172611
2850 3055 172625
2850 3047 172639
2846 3039 172653
2850 3031 172667
2854 3027 172681
2862 3031 172695
2870 3035 172709
2881 3043 172723
2893 3051 172737
2909 3067 172751
2921 3079 172765
2933 3095 172779
2945 3107 172793
2957 3123 172807
2968 3134 172821
2980 3146 172835
2992 3158 172849
3000 3162 172863
3008 3166 172877
3016 3170 172891
3020 3166 172905
3024 3162 172919
3024 3158 172933
3024 3150 172947
3020 3142 172961
3016 3130 172975
3008 3119 172989
3000 3107 173003
2992 3095 173017
2988 3083 173031
2988 3075 173045
2988 3067 173059
2992 3059 173073
2996 3055 173087
3004 3051 173101
3016 3051 173115
3036 3055 173129
3056 3059 173143
3075 3067 173157
3099 3079 173171
3123 3091 173185
3143 3111 173199
3166 3130 173213
3186 3150 173227
3206 3170 173241
3222 3194 173255
3238 3214 173269
3246 3234 173283
3254 3250 173297
3254 3261 173311
3254 3269 173325
3250 3273 173339
3246 3273 173353
3234 3261 173367
3226 3250 173381
3210 3234 173395
3198 3214 173409
3182 3190 173423
3166 3162 173437
3159 3138 173451
3147 3111 173465
3143 3087 173479
3143 3067 173493
3143 3051 173507
3151 3043 173521
3155 3039 173535
3162 3035 173549
3174 3039 173563
3178 3043 173577
3190 3055 173591
3198 3063 173605
3202 3075 173619
3206 3087 173633
3206 3095 173647
3206 3103 173661
3202 3107 173675
3202 3111 173689
3198 3115 173703
3198 3115 173717
3202 3111 173731
3210 3115 173745
3218 3115 173759
3230 3115 173773
3246 3119 173787
3261 3119 173801
3273 3123 173815
3285 3119 173829
3297 3119 173843
3305 3115 173857
3309 3111 173871
3313 3103 173885
3313 3095 173899
3313 3087 173913
3309 3075 173927
3305 3067 173941
3305 3059 173955
3301 3051 173969
3305 3047 173983
3313 3047 173997
3321 3047 174011
3329 3051 174025
3337 3055 174039
3345 3063 174053
3352 3071 174067
3360 3075 174081
3364 3075 174095
3368 3083 174109
3372 3079 174123
3376 3079 174137
3372 3075 174151
3372 3067 174165
3376 3059 174179
3376 3051 174193
3380 3047 174207
3388 3039 174221
3396 3035 174235
3408 3035 174249
3424 3039 174263
3436 3043 174277
3447 3047 174291
3463 3051 174305
3475 3059 174319
3487 3067 174333
3495 3071 174347
3499 3079 174361
3499 3079 174375
3499 3079 174389
3499 3079 174403
3491 3075 174417
3487 3071 174431
3483 3063 174445
3483 3055 174459
3479 3047 174473
3483 3043 174487
3487 3039 174501
3499 3039 174515
3507 3043 174529
3523 3051 174543
3539 3063 174557
3558 3083 174571
3582 3103 174585
3598 3127 174599
3622 3154 174613
3637 3178 174627
3653 3206 174641
3661 3230 174655
3669 3246 174669
3673 3261 174683
3673 3273 174697
3669 3277 174711
3665 3273 174725
3653 3265 174739
3641 3254 174753
3634 3238 174767
3618 3214 174781
3610 3194 174795
3602 3170 174809
3598 3150 174823
