.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2394 3353 943118
2391 3337 943132
2383 3313 943146
2379 3289 943160
2375 3261 943174
2367 3230 943188
2355 3198 943202
2351 3166 943216
2339 3134 943230
2331 3103 943244
2323 3075 943258
2315 3051 943272
2311 3035 943286
2307 3019 943300
2303 3011 943314
2299 3011 943328
2296 3015 943342
2296 3023 943356
2296 3039 943370
2299 3055 943384
2299 3079 943398
2303 3103 943412
2311 3130 943426
2319 3162 943440
2331 3194 943454
2343 3226 943468
2359 3258 943482
2379 3289 943496
2394 3317 943510
2414 3341 943524
2434 3361 943538
2450 3377 943552
2466 3389 943566
2482 3392 943580
2489 3392 943594
2497 3389 943608
2501 3381 943622
2501 3365 943636
2493 3349 943650
2486 3329 943664
2474 3309 943678
2458 3289 943692
2442 3269 943706
2426 3250 943720
2406 3238 943734
2391 3222 943748
2375 3214 943762
2363 3206 943776
2355 3202 943790
2343 3198 943804
2339 3202 943818
2339 3202 943832
2343 3206 943846
2351 3210 943860
.PEN_UP
.PEN_DOWN
2545 3202 944084
2541 3206 944098
2541 3210 944112
2537 3210 944126
2529 3210 944140
2521 3210 944154
2513 3206 944168
2501 3202 944182
2489 3194 944196
2478 3186 944210
2466 3174 944224
2458 3162 944238
2450 3150 944252
2442 3138 944266
2438 3130 944280
2438 3123 944294
2442 3115 944308
2446 3107 944322
2454 3107 944336
2466 3107 944350
2474 3107 944364
2486 3115 944378
2493 3123 944392
2501 3130 944406
2505 3138 944420
2509 3142 944434
2513 3142 944448
2509 3142 944462
2509 3142 944476
2505 3142 944490
2505 3134 944504
2501 3130 944518
2501 3123 944532
2505 3115 944546
2509 3107 944560
2513 3099 944574
2521 3091 944588
2529 3091 944602
2541 3091 944616
2549 3091 944630
2557 3091 944644
2565 3095 944658
2573 3103 944672
2581 3111 944686
2584 3123 944700
2592 3134 944714
2596 3142 944728
2600 3154 944742
2604 3162 944756
2612 3170 944770
2620 3178 944784
2624 3186 944798
2636 3190 944812
2648 3198 944826
2656 3202 944840
2668 3206 944854
2683 3210 944868
2691 3218 944882
2707 3226 944896
2715 3238 944910
2727 3246 944924
2739 3258 944938
2747 3269 944952
2755 3281 944966
2759 3289 944980
2759 3297 944994
2763 3301 945008
2759 3305 945022
2759 3301 945036
2755 3297 945050
2747 3285 945064
2739 3269 945078
2735 3254 945092
2723 3238 945106
2711 3218 945120
2703 3198 945134
2695 3178 945148
2687 3158 945162
2680 3142 945176
2676 3130 945190
2668 3119 945204
2664 3111 945218
2660 3107 945232
2656 3103 945246
2652 3103 945260
2652 3107 945274
2656 3111 945288
2656 3119 945302
2660 3127 945316
2664 3134 945330
2672 3146 945344
2676 3154 945358
2683 3162 945372
2691 3170 945386
2703 3178 945400
2715 3186 945414
2723 3190 945428
2731 3190 945442
2739 3190 945456
2747 3190 945470
2751 3186 945484
2751 3182 945498
2751 3174 945512
2751 3166 945526
2751 3158 945540
2747 3150 945554
2747 3146 945568
2747 3138 945582
2747 3134 945596
2751 3134 945610
2755 3134 945624
2763 3138 945638
2771 3138 945652
2778 3142 945666
2786 3146 945680
2794 3146 945694
2802 3150 945708
2806 3146 945722
2806 3142 945736
2806 3134 945750
2802 3123 945764
2794 3107 945778
2786 3087 945792
2775 3071 945806
2763 3051 945820
2751 3027 945834
2739 3007 945848
2727 2988 945862
2715 2972 945876
2703 2956 945890
2691 2948 945904
2680 2940 945918
2676 2936 945932
2668 2940 945946
2664 2944 945960
2660 2952 945974
2660 2960 945988
2664 2976 946002
2676 2996 946016
2687 3011 946030
2703 3027 946044
2723 3047 946058
2751 3067 946072
2782 3083 946086
2818 3103 946100
2858 3123 946114
2901 3142 946128
2949 3162 946142
2996 3182 946156
.PEN_UP
