.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2486 3547 357122
2489 3543 357136
2489 3539 357150
2486 3531 357164
2482 3516 357178
2478 3496 357192
2470 3480 357206
2458 3460 357220
2450 3440 357234
2438 3416 357248
2426 3396 357262
2414 3373 357276
2402 3353 357290
2394 3337 357304
2387 3321 357318
2383 3309 357332
2379 3301 357346
2379 3293 357360
2387 3289 357374
2394 3281 357388
2406 3277 357402
2418 3273 357416
2434 3273 357430
2450 3269 357444
2466 3265 357458
2482 3261 357472
2497 3261 357486
2513 3254 357500
2533 3250 357514
2545 3250 357528
2553 3246 357542
2565 3250 357556
2573 3254 357570
2581 3258 357584
2588 3265 357598
2596 3273 357612
2596 3285 357626
2600 3293 357640
2600 3301 357654
2596 3313 357668
2592 3317 357682
2588 3321 357696
2581 3325 357710
2573 3321 357724
2569 3317 357738
2561 3317 357752
2553 3309 357766
2545 3301 357780
2545 3293 357794
2545 3285 357808
2541 3281 357822
2541 3273 357836
2545 3273 357850
2545 3269 357864
2545 3265 357878
2549 3265 357892
2549 3269 357906
2549 3269 357920
2549 3269 357934
2549 3269 357948
2545 3273 357962
2545 3273 357976
2545 3273 357990
2545 3273 358004
2545 3273 358018
2549 3273 358032
2553 3273 358046
2557 3273 358060
2561 3273 358074
2565 3277 358088
2577 3281 358102
2584 3285 358116
2592 3293 358130
2600 3301 358144
2616 3317 358158
2628 3329 358172
2640 3349 358186
2656 3369 358200
2672 3389 358214
2687 3408 358228
2699 3428 358242
2715 3448 358256
2727 3468 358270
2739 3484 358284
2747 3496 358298
2755 3504 358312
2759 3512 358326
2759 3512 358340
2759 3508 358354
2751 3500 358368
2743 3488 358382
2735 3472 358396
2723 3456 358410
2711 3436 358424
2703 3412 358438
2691 3392 358452
2683 3373 358466
2680 3353 358480
2676 3337 358494
2676 3321 358508
2676 3313 358522
2680 3305 358536
2683 3305 358550
2691 3305 358564
2699 3313 358578
2703 3317 358592
2707 3325 358606
2707 3337 358620
2711 3345 358634
2711 3353 358648
2707 3357 358662
2707 3361 358676
2703 3365 358690
2703 3365 358704
2703 3369 358718
2707 3365 358732
2711 3361 358746
2719 3357 358760
2731 3353 358774
2739 3353 358788
2751 3349 358802
2763 3345 358816
2771 3345 358830
2782 3341 358844
.PEN_UP
.PEN_DOWN
6500 3992 359586
6500 3992 359600
6500 3992 359614
6500 3992 359628
6500 3992 359642
6500 3992 359656
6504 3992 359670
6500 3988 359684
6500 3988 359698
6500 3992 359712
6504 3992 359726
6504 3992 359740
6500 3992 359754
6500 3992 359768
6500 3992 359782
6500 3992 359796
6500 3992 359810
6500 3992 359824
6496 3992 359838
6496 3996 359852
6496 3996 359866
6492 4000 359880
.PEN_UP
