.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3792 3440 459557
3784 3444 459571
3772 3448 459585
3756 3452 459599
3740 3452 459613
3725 3448 459627
3701 3444 459641
3677 3432 459655
3653 3416 459669
3630 3400 459683
3606 3381 459697
3582 3357 459711
3562 3333 459725
3546 3309 459739
3531 3285 459753
3523 3261 459767
3519 3242 459781
3515 3222 459795
3515 3206 459809
3519 3194 459823
3527 3190 459837
3535 3190 459851
3539 3198 459865
3546 3206 459879
3554 3218 459893
3558 3230 459907
3562 3246 459921
3562 3261 459935
3562 3273 459949
3566 3289 459963
3570 3301 459977
3570 3309 459991
3582 3317 460005
3594 3321 460019
3610 3321 460033
3626 3325 460047
3645 3325 460061
3669 3325 460075
3689 3329 460089
3713 3329 460103
3733 3329 460117
3748 3333 460131
3764 3333 460145
3772 3333 460159
3776 3329 460173
3772 3329 460187
3764 3329 460201
3752 3321 460215
3740 3313 460229
3729 3301 460243
3717 3289 460257
3705 3281 460271
3697 3269 460285
3689 3261 460299
3689 3254 460313
3693 3246 460327
3701 3246 460341
3709 3250 460355
3721 3254 460369
3729 3258 460383
3740 3265 460397
3748 3269 460411
3752 3269 460425
3756 3273 460439
3752 3273 460453
3752 3269 460467
3752 3265 460481
3748 3261 460495
3752 3258 460509
3752 3250 460523
3760 3246 460537
3768 3242 460551
3784 3242 460565
3800 3250 460579
3828 3261 460593
3851 3277 460607
3879 3297 460621
3907 3317 460635
3930 3337 460649
3954 3357 460663
3974 3377 460677
3990 3396 460691
4006 3412 460705
4014 3428 460719
4018 3436 460733
4018 3436 460747
4010 3436 460761
3998 3428 460775
3986 3416 460789
3966 3400 460803
3950 3381 460817
3930 3361 460831
3915 3337 460845
3899 3309 460859
3887 3285 460873
3879 3265 460887
3875 3250 460901
3871 3238 460915
3875 3230 460929
3883 3222 460943
3891 3222 460957
3895 3226 460971
3903 3234 460985
3911 3242 460999
3915 3250 461013
3915 3261 461027
3919 3269 461041
3919 3273 461055
3915 3277 461069
3915 3281 461083
3919 3281 461097
3919 3281 461111
3923 3277 461125
3926 3273 461139
3938 3269 461153
3950 3265 461167
3966 3265 461181
3982 3265 461195
3998 3269 461209
4018 3273 461223
4033 3281 461237
4045 3285 461251
4057 3289 461265
4069 3293 461279
4073 3297 461293
4077 3301 461307
4077 3305 461321
4073 3305 461335
4069 3301 461349
4061 3293 461363
4053 3285 461377
4041 3273 461391
4033 3261 461405
4029 3246 461419
4021 3238 461433
4021 3226 461447
4025 3218 461461
4033 3210 461475
4045 3210 461489
4065 3214 461503
4089 3226 461517
4116 3242 461531
4144 3258 461545
4168 3277 461559
4196 3301 461573
4219 3321 461587
4239 3345 461601
4251 3361 461615
4259 3377 461629
4263 3392 461643
4259 3396 461657
4247 3392 461671
4235 3385 461685
4215 3369 461699
4200 3349 461713
4188 3329 461727
4176 3309 461741
4164 3285 461755
4160 3261 461769
4160 3242 461783
4164 3222 461797
4168 3206 461811
4180 3194 461825
4188 3190 461839
.PEN_UP
