.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2802 3099 1781602
2802 3103 1781616
2802 3107 1781630
2806 3115 1781644
2810 3123 1781658
2818 3130 1781672
2826 3146 1781686
2834 3162 1781700
2846 3182 1781714
2862 3202 1781728
2873 3226 1781742
2889 3246 1781756
2909 3269 1781770
2925 3289 1781784
2941 3313 1781798
2957 3333 1781812
2972 3349 1781826
2988 3361 1781840
3000 3369 1781854
3012 3373 1781868
3016 3369 1781882
3024 3361 1781896
3024 3349 1781910
3024 3333 1781924
3024 3313 1781938
3020 3293 1781952
3016 3273 1781966
3012 3250 1781980
3004 3226 1781994
3000 3206 1782008
2992 3186 1782022
2988 3166 1782036
2980 3150 1782050
2976 3138 1782064
2972 3127 1782078
2965 3123 1782092
2961 3115 1782106
2961 3111 1782120
2957 3107 1782134
2953 3107 1782148
2949 3107 1782162
2949 3107 1782176
2945 3111 1782190
2945 3115 1782204
2941 3119 1782218
2941 3127 1782232
2933 3130 1782246
2933 3138 1782260
2929 3150 1782274
2925 3158 1782288
2921 3170 1782302
2921 3178 1782316
2917 3190 1782330
2917 3198 1782344
2917 3206 1782358
2921 3214 1782372
2925 3222 1782386
2933 3230 1782400
2941 3238 1782414
2953 3238 1782428
2961 3242 1782442
2976 3242 1782456
2988 3242 1782470
3000 3238 1782484
3012 3238 1782498
3024 3234 1782512
3032 3226 1782526
3036 3218 1782540
3040 3210 1782554
3040 3198 1782568
3040 3190 1782582
3040 3178 1782596
3036 3166 1782610
3032 3158 1782624
3028 3150 1782638
3024 3142 1782652
3020 3134 1782666
3016 3130 1782680
3020 3130 1782694
3024 3130 1782708
3028 3134 1782722
3036 3138 1782736
3044 3142 1782750
3056 3150 1782764
3063 3154 1782778
3075 3158 1782792
3083 3162 1782806
3091 3166 1782820
3099 3170 1782834
3107 3170 1782848
3107 3170 1782862
3111 3166 1782876
3111 3162 1782890
3111 3158 1782904
3107 3154 1782918
3103 3146 1782932
3103 3142 1782946
3103 3138 1782960
3107 3138 1782974
3111 3138 1782988
3115 3138 1783002
3123 3142 1783016
3131 3146 1783030
3143 3154 1783044
3159 3166 1783058
3174 3182 1783072
3190 3198 1783086
3210 3218 1783100
3230 3234 1783114
3246 3254 1783128
3261 3269 1783142
3277 3289 1783156
3289 3309 1783170
3301 3321 1783184
3309 3329 1783198
3313 3337 1783212
3313 3337 1783226
3309 3333 1783240
3301 3321 1783254
3293 3309 1783268
3285 3293 1783282
3273 3273 1783296
3261 3254 1783310
3250 3234 1783324
3238 3210 1783338
3226 3190 1783352
3214 3170 1783366
3210 3154 1783380
3202 3142 1783394
3198 3134 1783408
3198 3130 1783422
3194 3127 1783436
3190 3127 1783450
3190 3134 1783464
3186 3138 1783478
3186 3146 1783492
3182 3154 1783506
3182 3162 1783520
3178 3174 1783534
3178 3182 1783548
3178 3190 1783562
3178 3194 1783576
3182 3202 1783590
3186 3210 1783604
3194 3214 1783618
3206 3218 1783632
3218 3222 1783646
3234 3222 1783660
3246 3226 1783674
3261 3226 1783688
3277 3226 1783702
3285 3226 1783716
3297 3222 1783730
3305 3218 1783744
3309 3214 1783758
3309 3206 1783772
3309 3198 1783786
3305 3190 1783800
3297 3182 1783814
3293 3170 1783828
3289 3162 1783842
3285 3154 1783856
3281 3146 1783870
3285 3142 1783884
3289 3138 1783898
3293 3138 1783912
3297 3138 1783926
3305 3138 1783940
3313 3146 1783954
3325 3150 1783968
3333 3154 1783982
3345 3162 1783996
3352 3166 1784010
3360 3174 1784024
3364 3178 1784038
3368 3178 1784052
3368 3182 1784066
3368 3182 1784080
3368 3178 1784094
3368 3178 1784108
3364 3174 1784122
3364 3170 1784136
3360 3162 1784150
3356 3158 1784164
3356 3154 1784178
3356 3146 1784192
3356 3142 1784206
3356 3138 1784220
3360 3138 1784234
3364 3134 1784248
3368 3134 1784262
3376 3138 1784276
3384 3142 1784290
3392 3146 1784304
3400 3154 1784318
3408 3158 1784332
3416 3166 1784346
3424 3174 1784360
3428 3182 1784374
3428 3190 1784388
3432 3198 1784402
3436 3202 1784416
3436 3210 1784430
3436 3214 1784444
3436 3214 1784458
3440 3218 1784472
3444 3218 1784486
3447 3218 1784500
3451 3218 1784514
3459 3218 1784528
3467 3218 1784542
3479 3218 1784556
3491 3218 1784570
3503 3218 1784584
3515 3218 1784598
3527 3218 1784612
3535 3218 1784626
3539 3214 1784640
3542 3210 1784654
3542 3206 1784668
3539 3198 1784682
3539 3190 1784696
3535 3182 1784710
3531 3174 1784724
3527 3166 1784738
3527 3158 1784752
3527 3154 1784766
3527 3146 1784780
3531 3146 1784794
3535 3146 1784808
3539 3146 1784822
3546 3146 1784836
3550 3154 1784850
3554 3158 1784864
3558 3166 1784878
3558 3174 1784892
3562 3178 1784906
3566 3186 1784920
3574 3190 1784934
3574 3194 1784948
3582 3198 1784962
3586 3194 1784976
3594 3194 1784990
3602 3190 1785004
3610 3186 1785018
3614 3182 1785032
3622 3178 1785046
3626 3174 1785060
3630 3166 1785074
3634 3162 1785088
3634 3158 1785102
3637 3154 1785116
3637 3154 1785130
3637 3154 1785144
3641 3154 1785158
3645 3158 1785172
3649 3162 1785186
3653 3166 1785200
