.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3123 3436 560290
3123 3436 560304
3123 3428 560318
3123 3420 560332
3115 3412 560346
3111 3400 560360
3099 3381 560374
3091 3365 560388
3079 3345 560402
3067 3325 560416
3052 3301 560430
3040 3285 560444
3028 3265 560458
3016 3250 560472
3008 3234 560486
3000 3222 560500
2992 3210 560514
2992 3202 560528
2992 3194 560542
2992 3190 560556
3000 3186 560570
3008 3182 560584
3020 3182 560598
3032 3178 560612
3044 3178 560626
3060 3174 560640
3079 3178 560654
3099 3178 560668
3115 3182 560682
3139 3186 560696
3159 3190 560710
3182 3194 560724
3198 3198 560738
3218 3206 560752
3234 3214 560766
3250 3222 560780
3261 3234 560794
3273 3246 560808
3277 3250 560822
3281 3258 560836
3281 3261 560850
3277 3265 560864
3269 3269 560878
3261 3269 560892
3250 3269 560906
3238 3261 560920
3222 3258 560934
3210 3250 560948
3198 3238 560962
3190 3226 560976
3182 3214 560990
3178 3206 561004
3178 3198 561018
3182 3190 561032
3190 3186 561046
3198 3182 561060
3214 3182 561074
3234 3186 561088
3254 3194 561102
3273 3206 561116
3297 3222 561130
3317 3238 561144
3341 3258 561158
3360 3277 561172
3384 3297 561186
3400 3317 561200
3416 3333 561214
3428 3353 561228
3436 3365 561242
3436 3377 561256
3436 3385 561270
3436 3385 561284
3428 3385 561298
3416 3377 561312
3404 3369 561326
3392 3353 561340
3372 3337 561354
3360 3317 561368
3345 3297 561382
3333 3273 561396
3321 3254 561410
3317 3234 561424
3313 3218 561438
3313 3202 561452
3313 3190 561466
3321 3186 561480
3325 3182 561494
3337 3190 561508
3345 3194 561522
3352 3202 561536
3360 3210 561550
3364 3218 561564
3372 3226 561578
3372 3234 561592
3372 3242 561606
3376 3246 561620
3376 3246 561634
3380 3246 561648
3384 3246 561662
3388 3242 561676
3396 3238 561690
3408 3238 561704
3420 3238 561718
3436 3238 561732
3447 3242 561746
3463 3246 561760
3479 3254 561774
3491 3258 561788
3499 3265 561802
3503 3269 561816
3507 3273 561830
3507 3277 561844
3503 3277 561858
3495 3273 561872
3483 3269 561886
3475 3261 561900
3463 3254 561914
3455 3246 561928
3451 3230 561942
3444 3222 561956
3444 3210 561970
3447 3202 561984
3451 3198 561998
3463 3194 562012
3471 3194 562026
3487 3198 562040
3499 3202 562054
3515 3206 562068
3527 3210 562082
3539 3214 562096
3550 3222 562110
3558 3226 562124
3566 3230 562138
3566 3230 562152
3570 3230 562166
3566 3230 562180
3566 3226 562194
3562 3222 562208
3562 3218 562222
3566 3218 562236
3570 3214 562250
3574 3214 562264
3578 3210 562278
3586 3206 562292
3590 3198 562306
3598 3194 562320
3602 3186 562334
3610 3178 562348
3618 3174 562362
3622 3170 562376
3634 3166 562390
3637 3162 562404
3649 3158 562418
.PEN_UP
