.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2968 3297 29220
2965 3285 29234
2965 3273 29248
2957 3258 29262
2949 3242 29276
2941 3222 29290
2933 3202 29304
2921 3182 29318
2909 3162 29332
2901 3142 29346
2893 3127 29360
2885 3115 29374
2881 3103 29388
2877 3099 29402
2870 3095 29416
2873 3091 29430
2873 3095 29444
.PEN_UP
.PEN_DOWN
2905 3254 29668
2913 3265 29682
2921 3273 29696
2925 3285 29710
2937 3297 29724
2949 3305 29738
2965 3313 29752
2980 3317 29766
2996 3317 29780
3012 3321 29794
3028 3317 29808
3036 3313 29822
3044 3309 29836
3048 3297 29850
3048 3285 29864
3044 3273 29878
3036 3258 29892
3028 3246 29906
3016 3234 29920
3004 3222 29934
2992 3214 29948
2980 3202 29962
2972 3194 29976
2968 3190 29990
2968 3186 30004
2972 3182 30018
2976 3178 30032
2984 3174 30046
2992 3166 30060
3000 3162 30074
3008 3154 30088
3012 3146 30102
3016 3138 30116
3020 3130 30130
3016 3123 30144
3012 3115 30158
3004 3107 30172
2988 3099 30186
2976 3095 30200
2961 3091 30214
2945 3087 30228
2929 3091 30242
2913 3091 30256
2901 3095 30270
2889 3099 30284
2877 3103 30298
2873 3103 30312
2873 3107 30326
2873 3111 30340
2877 3115 30354
2885 3119 30368
2893 3123 30382
2901 3127 30396
.PEN_UP
.PEN_DOWN
3063 3154 30536
3071 3154 30550
3079 3154 30564
3087 3150 30578
3091 3146 30592
3091 3142 30606
3091 3134 30620
3087 3127 30634
3087 3119 30648
3083 3111 30662
3083 3107 30676
3079 3103 30690
3075 3099 30704
3075 3099 30718
.PEN_UP
.PEN_DOWN
3115 3162 30830
3119 3174 30844
3127 3186 30858
3127 3194 30872
3131 3202 30886
3135 3206 30900
3139 3210 30914
3139 3214 30928
3143 3218 30942
3143 3218 30956
.PEN_UP
.PEN_DOWN
3238 3258 31082
3254 3265 31096
3261 3273 31110
3273 3277 31124
3277 3281 31138
3281 3281 31152
3277 3277 31166
3273 3269 31180
3265 3258 31194
3254 3246 31208
3242 3226 31222
3226 3210 31236
3214 3194 31250
3202 3174 31264
3194 3154 31278
3186 3134 31292
3182 3123 31306
3182 3111 31320
3182 3099 31334
3186 3095 31348
3190 3095 31362
3198 3095 31376
3202 3099 31390
3210 3103 31404
3214 3111 31418
3218 3119 31432
3218 3127 31446
3222 3130 31460
3222 3138 31474
3222 3142 31488
3226 3146 31502
3226 3150 31516
3234 3146 31530
3242 3146 31544
3250 3142 31558
3261 3142 31572
3273 3142 31586
3285 3142 31600
3301 3142 31614
3309 3142 31628
3321 3142 31642
3329 3146 31656
3333 3146 31670
3333 3146 31684
3333 3146 31698
3329 3146 31712
3325 3138 31726
3317 3134 31740
3309 3130 31754
3301 3123 31768
3297 3115 31782
3293 3107 31796
3293 3099 31810
3297 3091 31824
3301 3087 31838
3317 3083 31852
3333 3087 31866
3349 3091 31880
3372 3103 31894
3396 3115 31908
3420 3127 31922
3444 3146 31936
3467 3166 31950
3487 3186 31964
3507 3206 31978
3519 3230 31992
3531 3246 32006
3535 3258 32020
3531 3265 32034
3527 3269 32048
3519 3265 32062
3503 3261 32076
3487 3250 32090
3471 3234 32104
3455 3214 32118
3440 3194 32132
3424 3174 32146
3416 3150 32160
3412 3123 32174
3412 3103 32188
3416 3087 32202
3428 3071 32216
3440 3063 32230
3459 3059 32244
.PEN_UP
