.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3230 3535 1035776
3230 3527 1035790
3234 3516 1035804
3234 3500 1035818
3230 3480 1035832
3226 3460 1035846
3222 3432 1035860
3218 3404 1035874
3214 3377 1035888
3206 3349 1035902
3202 3325 1035916
3194 3301 1035930
3190 3281 1035944
3186 3269 1035958
3190 3258 1035972
3186 3254 1035986
3190 3254 1036000
3190 3261 1036014
3194 3273 1036028
3206 3285 1036042
3218 3305 1036056
3230 3325 1036070
3246 3345 1036084
3261 3365 1036098
3277 3389 1036112
3293 3408 1036126
3309 3428 1036140
3321 3444 1036154
3333 3460 1036168
3345 3468 1036182
3352 3476 1036196
3356 3480 1036210
3356 3484 1036224
3356 3484 1036238
3349 3480 1036252
3345 3472 1036266
3337 3464 1036280
3325 3452 1036294
3313 3440 1036308
3305 3424 1036322
3293 3412 1036336
3289 3392 1036350
3285 3377 1036364
3281 3361 1036378
3281 3345 1036392
3285 3325 1036406
3293 3309 1036420
3305 3297 1036434
3317 3285 1036448
3329 3273 1036462
3345 3261 1036476
3352 3254 1036490
.PEN_UP
