.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2573 3182 982827
2573 3174 982841
2569 3162 982855
2565 3146 982869
2561 3127 982883
2553 3107 982897
2545 3083 982911
2537 3059 982925
2529 3035 982939
2521 3011 982953
2513 2992 982967
2505 2972 982981
2497 2960 982995
2493 2948 983009
2486 2936 983023
2482 2932 983037
2482 2928 983051
2482 2928 983065
2482 2936 983079
2486 2948 983093
2489 2960 983107
2493 2976 983121
2501 2999 983135
2509 3019 983149
2517 3043 983163
2529 3067 983177
2541 3091 983191
2553 3115 983205
2569 3138 983219
2584 3154 983233
2600 3170 983247
2612 3182 983261
2628 3194 983275
2636 3198 983289
2648 3198 983303
2656 3194 983317
2660 3186 983331
2664 3178 983345
2664 3170 983359
2664 3158 983373
2652 3142 983387
2644 3130 983401
2632 3119 983415
2616 3103 983429
2604 3095 983443
2588 3087 983457
2573 3079 983471
2561 3071 983485
2549 3071 983499
2537 3067 983513
2533 3067 983527
2529 3067 983541
2529 3071 983555
2529 3071 983569
2537 3071 983583
.PEN_UP
.PEN_DOWN
2691 3063 983793
2695 3063 983807
2691 3063 983821
2687 3063 983835
2680 3063 983849
2668 3059 983863
2660 3055 983877
2652 3047 983891
2640 3039 983905
2632 3031 983919
2624 3019 983933
2616 3011 983947
2612 3003 983961
2612 2996 983975
2616 2992 983989
2620 2988 984003
2632 2988 984017
2640 2988 984031
2648 2992 984045
2656 2996 984059
2660 2999 984073
2668 3007 984087
2672 3011 984101
2672 3011 984115
2672 3011 984129
2672 3011 984143
2668 3007 984157
2668 2999 984171
2664 2996 984185
2664 2988 984199
2664 2980 984213
2668 2976 984227
2672 2972 984241
2676 2968 984255
2683 2968 984269
2695 2972 984283
2703 2976 984297
2711 2984 984311
2719 2992 984325
2723 2999 984339
2731 3011 984353
2735 3019 984367
2743 3027 984381
2747 3035 984395
2755 3043 984409
2763 3047 984423
2771 3051 984437
2778 3055 984451
2786 3059 984465
2794 3063 984479
2806 3067 984493
2818 3075 984507
2830 3079 984521
.PEN_UP
.PEN_DOWN
2877 3115 984577
2885 3123 984591
2889 3130 984605
2897 3138 984619
2901 3138 984633
2901 3142 984647
2901 3138 984661
2893 3134 984675
2889 3127 984689
2881 3115 984703
2870 3103 984717
2862 3091 984731
2850 3075 984745
2842 3059 984759
2834 3047 984773
2826 3031 984787
2818 3015 984801
2814 3007 984815
2810 2999 984829
2814 2996 984843
2814 2992 984857
2818 2996 984871
2826 2999 984885
2834 3007 984899
2842 3015 984913
2850 3019 984927
2858 3027 984941
2862 3035 984955
2866 3043 984969
2870 3047 984983
2870 3047 984997
2866 3043 985011
2866 3039 985025
2862 3035 985039
2858 3027 985053
2850 3019 985067
2846 3011 985081
2846 3003 985095
2846 2996 985109
2850 2992 985123
2854 2988 985137
2862 2984 985151
2873 2984 985165
2885 2988 985179
.PEN_UP
.PEN_DOWN
2972 3039 985417
2972 3035 985431
2972 3035 985445
2968 3027 985459
2965 3015 985473
2961 3003 985487
2957 2988 985501
2949 2972 985515
2937 2952 985529
2929 2932 985543
2917 2912 985557
2905 2896 985571
2893 2880 985585
2881 2865 985599
2873 2853 985613
2866 2845 985627
2862 2841 985641
2858 2837 985655
2858 2837 985669
2854 2841 985683
2858 2853 985697
2862 2861 985711
2870 2872 985725
2877 2888 985739
2889 2904 985753
2901 2924 985767
2917 2940 985781
2933 2960 985795
2949 2980 985809
2965 2996 985823
2976 3011 985837
2992 3023 985851
3000 3035 985865
3012 3039 985879
3016 3039 985893
3016 3035 985907
3016 3031 985921
3012 3023 985935
3004 3015 985949
2996 3007 985963
2984 2999 985977
2976 2988 985991
2968 2980 986005
2965 2972 986019
2961 2968 986033
2957 2964 986047
2957 2968 986061
2961 2968 986075
2965 2972 986089
2972 2976 986103
2984 2980 986117
2996 2984 986131
3004 2992 986145
3020 2999 986159
3036 3011 986173
3052 3023 986187
3067 3035 986201
3079 3047 986215
3091 3059 986229
3103 3071 986243
3111 3083 986257
3123 3091 986271
3127 3099 986285
3127 3107 986299
3131 3111 986313
3127 3111 986327
3119 3107 986341
3115 3103 986355
3107 3091 986369
3099 3083 986383
3091 3067 986397
3083 3051 986411
3075 3039 986425
3071 3023 986439
3071 3007 986453
3071 2996 986467
3075 2984 986481
3083 2980 986495
3091 2972 986509
3103 2972 986523
3115 2976 986537
3127 2980 986551
3139 2984 986565
3151 2992 986579
3159 3003 986593
3166 3011 986607
3174 3019 986621
3178 3027 986635
3174 3031 986649
3170 3035 986663
3166 3039 986677
3162 3035 986691
3155 3031 986705
3147 3027 986719
3143 3023 986733
3139 3019 986747
3139 3011 986761
3139 3007 986775
3143 3003 986789
3147 2999 986803
3151 2999 986817
3155 2996 986831
3159 2992 986845
3162 2992 986859
3166 2988 986873
3170 2984 986887
3174 2980 986901
3178 2976 986915
3178 2972 986929
3178 2972 986943
3178 2968 986957
3186 2972 986971
3190 2972 986985
3198 2980 986999
3210 2992 987013
3226 3003 987027
3238 3019 987041
3250 3035 987055
3265 3051 987069
3277 3067 987083
3289 3083 987097
3297 3099 987111
3305 3107 987125
3309 3115 987139
3313 3119 987153
3313 3119 987167
3313 3115 987181
3305 3107 987195
3301 3091 987209
