.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2620 3464 246064
2620 3460 246078
2616 3448 246092
2612 3428 246106
2604 3408 246120
2592 3385 246134
2581 3357 246148
2569 3325 246162
2557 3297 246176
2545 3265 246190
2533 3238 246204
2521 3214 246218
2509 3190 246232
2501 3174 246246
2497 3162 246260
2493 3162 246274
.PEN_UP
.PEN_DOWN
2683 3420 246484
2691 3420 246498
2695 3412 246512
2695 3404 246526
2695 3389 246540
2687 3369 246554
2676 3345 246568
2668 3321 246582
2656 3293 246596
2644 3269 246610
2632 3250 246624
2624 3226 246638
2616 3210 246652
2608 3194 246666
2600 3186 246680
.PEN_UP
.PEN_DOWN
2553 3250 246820
2553 3258 246834
2553 3265 246848
2553 3269 246862
2557 3273 246876
2565 3277 246890
2581 3277 246904
2592 3281 246918
2612 3281 246932
2628 3285 246946
2648 3289 246960
2668 3289 246974
2683 3289 246988
2695 3289 247002
2703 3285 247016
2711 3281 247030
2715 3273 247044
2715 3269 247058
2715 3258 247072
2711 3250 247086
2707 3238 247100
2707 3226 247114
2711 3218 247128
2715 3210 247142
2719 3206 247156
2727 3206 247170
2739 3210 247184
2751 3214 247198
2759 3218 247212
2771 3222 247226
2775 3222 247240
2782 3226 247254
2782 3226 247268
2786 3226 247282
2782 3222 247296
2782 3218 247310
2778 3210 247324
2778 3202 247338
2778 3194 247352
2782 3190 247366
2790 3186 247380
2798 3186 247394
2814 3190 247408
2830 3202 247422
2850 3218 247436
2870 3234 247450
2889 3254 247464
2909 3273 247478
2929 3297 247492
2945 3321 247506
2961 3341 247520
2968 3365 247534
2976 3381 247548
2976 3392 247562
2972 3404 247576
2968 3408 247590
2961 3404 247604
2953 3400 247618
2941 3389 247632
2929 3377 247646
2913 3357 247660
2901 3337 247674
2889 3317 247688
2877 3297 247702
2870 3277 247716
2866 3261 247730
2862 3246 247744
2862 3238 247758
2870 3230 247772
2873 3226 247786
2885 3226 247800
2893 3226 247814
2905 3230 247828
2917 3234 247842
2929 3234 247856
2937 3234 247870
2945 3234 247884
2949 3234 247898
2953 3230 247912
2953 3226 247926
2953 3218 247940
2949 3210 247954
2949 3202 247968
2949 3194 247982
2953 3186 247996
2957 3182 248010
2965 3182 248024
2972 3186 248038
2980 3186 248052
2992 3194 248066
3004 3198 248080
3012 3206 248094
3024 3214 248108
3032 3218 248122
3040 3222 248136
3040 3226 248150
3044 3226 248164
3044 3226 248178
3044 3226 248192
3044 3218 248206
3044 3214 248220
3044 3210 248234
3048 3206 248248
3048 3198 248262
3048 3194 248276
3052 3190 248290
3056 3186 248304
3063 3182 248318
3063 3178 248332
3067 3170 248346
3071 3166 248360
3075 3166 248374
3075 3162 248388
3075 3158 248402
3075 3154 248416
.PEN_UP
