.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3317 3535 934823
3317 3531 934837
3313 3520 934851
3305 3504 934865
3293 3488 934879
3281 3464 934893
3265 3440 934907
3246 3412 934921
3226 3385 934935
3210 3357 934949
3194 3333 934963
3178 3313 934977
3166 3293 934991
3159 3281 935005
3151 3265 935019
3151 3261 935033
3151 3258 935047
3155 3254 935061
3162 3254 935075
3174 3254 935089
3186 3258 935103
3202 3261 935117
3218 3261 935131
3234 3261 935145
3254 3265 935159
3273 3269 935173
3297 3273 935187
3317 3281 935201
3341 3285 935215
3360 3293 935229
3384 3297 935243
3400 3305 935257
3416 3317 935271
3428 3325 935285
3440 3329 935299
3447 3337 935313
3451 3341 935327
3451 3341 935341
3444 3341 935355
3436 3333 935369
3428 3325 935383
3420 3317 935397
3412 3305 935411
3404 3293 935425
3404 3281 935439
3404 3269 935453
3408 3261 935467
3412 3254 935481
3420 3254 935495
3424 3254 935509
3436 3261 935523
3444 3269 935537
3451 3281 935551
3455 3289 935565
3455 3301 935579
3455 3313 935593
3455 3325 935607
3447 3337 935621
3440 3349 935635
3436 3353 935649
3428 3361 935663
3428 3361 935677
3428 3361 935691
3432 3365 935705
3440 3365 935719
3451 3369 935733
3467 3373 935747
3487 3377 935761
3507 3381 935775
3535 3392 935789
3562 3404 935803
3590 3416 935817
3614 3432 935831
3637 3448 935845
3657 3464 935859
3673 3480 935873
3689 3492 935887
3697 3500 935901
3697 3508 935915
3697 3508 935929
3689 3504 935943
3677 3492 935957
3661 3480 935971
3641 3464 935985
3626 3444 935999
3610 3420 936013
3598 3396 936027
3586 3373 936041
3574 3349 936055
3574 3333 936069
3574 3317 936083
3578 3305 936097
3586 3297 936111
3594 3301 936125
3602 3301 936139
3614 3309 936153
3622 3317 936167
3626 3329 936181
3630 3341 936195
3634 3353 936209
3634 3365 936223
3634 3373 936237
3630 3381 936251
3626 3389 936265
3626 3392 936279
3630 3396 936293
3634 3392 936307
3641 3392 936321
3653 3389 936335
3669 3381 936349
3685 3377 936363
3701 3373 936377
3717 3369 936391
3736 3369 936405
.PEN_UP
