.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3352 3361 1095259
3352 3369 1095273
3345 3381 1095287
3341 3389 1095301
3329 3400 1095315
3313 3404 1095329
3293 3408 1095343
3273 3408 1095357
3250 3404 1095371
3226 3400 1095385
3198 3392 1095399
3174 3377 1095413
3147 3357 1095427
3123 3337 1095441
3103 3313 1095455
3083 3289 1095469
3071 3261 1095483
3063 3234 1095497
3060 3210 1095511
3060 3186 1095525
3063 3166 1095539
3075 3150 1095553
3087 3138 1095567
3099 3134 1095581
3111 3134 1095595
3127 3138 1095609
3135 3146 1095623
3143 3154 1095637
3147 3166 1095651
3151 3182 1095665
3147 3194 1095679
3147 3206 1095693
3143 3218 1095707
3139 3226 1095721
3131 3234 1095735
3127 3238 1095749
3127 3242 1095763
3131 3246 1095777
3139 3246 1095791
3151 3250 1095805
3166 3254 1095819
3182 3254 1095833
3202 3254 1095847
3218 3258 1095861
3234 3258 1095875
3250 3261 1095889
3261 3261 1095903
3269 3261 1095917
3273 3258 1095931
3277 3254 1095945
3273 3246 1095959
3273 3238 1095973
3265 3226 1095987
3261 3214 1096001
3257 3206 1096015
3254 3194 1096029
3254 3186 1096043
3257 3178 1096057
3265 3178 1096071
3273 3178 1096085
3285 3178 1096099
3297 3186 1096113
3305 3194 1096127
3317 3202 1096141
3329 3210 1096155
3333 3218 1096169
3341 3226 1096183
3345 3234 1096197
3349 3238 1096211
3352 3242 1096225
3352 3238 1096239
3349 3234 1096253
3345 3226 1096267
3345 3218 1096281
3341 3206 1096295
3341 3198 1096309
3341 3194 1096323
3345 3182 1096337
3349 3178 1096351
3352 3178 1096365
3360 3178 1096379
3372 3178 1096393
3384 3182 1096407
3392 3190 1096421
3404 3194 1096435
3416 3202 1096449
3428 3206 1096463
3436 3214 1096477
3440 3218 1096491
3447 3218 1096505
3447 3218 1096519
3447 3218 1096533
3447 3214 1096547
3444 3210 1096561
3440 3202 1096575
3440 3198 1096589
3436 3194 1096603
3436 3190 1096617
3440 3190 1096631
3447 3194 1096645
3455 3194 1096659
3463 3198 1096673
3471 3202 1096687
3483 3206 1096701
3491 3214 1096715
3503 3218 1096729
3511 3222 1096743
3515 3226 1096757
3519 3230 1096771
3519 3230 1096785
3519 3226 1096799
3515 3222 1096813
3511 3218 1096827
3507 3210 1096841
3503 3206 1096855
3499 3198 1096869
3499 3194 1096883
3499 3190 1096897
3503 3186 1096911
3511 3186 1096925
3519 3190 1096939
3527 3190 1096953
3535 3194 1096967
3542 3198 1096981
3550 3202 1096995
3558 3210 1097009
3566 3210 1097023
3570 3214 1097037
3574 3218 1097051
3578 3218 1097065
3574 3218 1097079
3570 3214 1097093
3570 3210 1097107
3566 3202 1097121
3566 3198 1097135
3562 3194 1097149
3562 3190 1097163
3566 3190 1097177
3570 3186 1097191
3574 3190 1097205
3582 3190 1097219
3590 3194 1097233
3598 3198 1097247
3606 3202 1097261
3614 3210 1097275
3622 3214 1097289
3630 3218 1097303
3634 3222 1097317
3634 3222 1097331
3634 3222 1097345
3634 3222 1097359
3630 3218 1097373
3630 3214 1097387
3626 3206 1097401
3626 3202 1097415
3622 3202 1097429
3618 3198 1097443
3622 3198 1097457
3630 3198 1097471
3634 3198 1097485
3645 3202 1097499
3653 3206 1097513
3665 3210 1097527
3673 3214 1097541
3681 3218 1097555
3693 3222 1097569
3697 3226 1097583
3701 3226 1097597
3709 3222 1097611
3705 3222 1097625
3705 3218 1097639
3701 3214 1097653
3701 3206 1097667
3693 3202 1097681
3693 3194 1097695
3689 3190 1097709
3693 3182 1097723
3697 3182 1097737
3701 3178 1097751
3709 3182 1097765
3717 3182 1097779
3729 3186 1097793
3740 3194 1097807
3748 3198 1097821
3756 3202 1097835
3768 3206 1097849
3772 3206 1097863
3776 3210 1097877
3776 3210 1097891
3776 3206 1097905
3772 3202 1097919
3768 3194 1097933
3768 3190 1097947
3768 3186 1097961
3768 3182 1097975
3768 3178 1097989
3772 3174 1098003
3776 3174 1098017
3780 3174 1098031
3784 3178 1098045
3792 3178 1098059
3796 3178 1098073
3804 3182 1098087
3804 3182 1098101
3808 3182 1098115
3812 3178 1098129
3812 3174 1098143
3816 3170 1098157
3820 3166 1098171
3820 3162 1098185
3828 3162 1098199
3831 3162 1098213
3835 3166 1098227
.PEN_UP
.PEN_DOWN
3855 3218 1098311
3859 3230 1098325
3855 3242 1098339
3859 3250 1098353
3855 3261 1098367
3855 3269 1098381
3859 3273 1098395
3863 3281 1098409
.PEN_UP
