.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3736 3424 758953
3733 3420 758967
3729 3404 758981
3717 3385 758995
3709 3365 759009
3697 3341 759023
3685 3313 759037
3669 3289 759051
3657 3261 759065
3641 3238 759079
3630 3214 759093
3618 3190 759107
3610 3170 759121
3602 3154 759135
3594 3146 759149
3590 3142 759163
3594 3142 759177
3594 3146 759191
3594 3154 759205
3602 3162 759219
3606 3178 759233
3614 3194 759247
3622 3218 759261
3634 3238 759275
3649 3261 759289
3665 3285 759303
3681 3305 759317
3701 3329 759331
3717 3349 759345
3736 3365 759359
3756 3381 759373
3772 3392 759387
3788 3400 759401
3804 3404 759415
3812 3404 759429
3820 3404 759443
3820 3396 759457
3820 3385 759471
3816 3373 759485
3808 3361 759499
3792 3345 759513
3780 3329 759527
3764 3313 759541
3752 3297 759555
3736 3281 759569
3721 3269 759583
3705 3258 759597
3693 3250 759611
3681 3238 759625
3673 3234 759639
3665 3226 759653
3661 3218 759667
3657 3214 759681
3661 3206 759695
3665 3198 759709
3669 3194 759723
3677 3186 759737
3685 3178 759751
3701 3174 759765
3713 3166 759779
3729 3162 759793
3748 3162 759807
3764 3162 759821
3784 3166 759835
3804 3170 759849
3820 3178 759863
3835 3186 759877
3847 3198 759891
3859 3206 759905
3863 3214 759919
3867 3222 759933
3867 3230 759947
3867 3238 759961
3859 3242 759975
3847 3246 759989
3839 3242 760003
3828 3238 760017
3816 3234 760031
3804 3226 760045
3792 3214 760059
3788 3202 760073
3780 3198 760087
3780 3190 760101
3780 3182 760115
3784 3178 760129
3792 3174 760143
3800 3170 760157
3808 3170 760171
3816 3174 760185
3828 3178 760199
3831 3182 760213
3839 3186 760227
3843 3190 760241
3847 3190 760255
3851 3190 760269
3855 3186 760283
3855 3186 760297
3859 3182 760311
3867 3178 760325
3875 3178 760339
3883 3174 760353
3895 3174 760367
3907 3178 760381
3923 3178 760395
3934 3182 760409
3950 3190 760423
3962 3198 760437
3970 3202 760451
3978 3206 760465
3982 3210 760479
3978 3214 760493
3974 3214 760507
3966 3214 760521
3958 3206 760535
3946 3202 760549
3938 3194 760563
3930 3186 760577
3919 3178 760591
3915 3174 760605
3911 3166 760619
3911 3166 760633
3919 3162 760647
3926 3162 760661
3934 3170 760675
3950 3178 760689
3966 3194 760703
3982 3210 760717
3998 3230 760731
4014 3246 760745
4029 3265 760759
4045 3285 760773
4057 3301 760787
4065 3317 760801
4073 3325 760815
4073 3329 760829
4073 3329 760843
4069 3321 760857
4057 3309 760871
4049 3297 760885
4037 3277 760899
4025 3258 760913
4014 3238 760927
4006 3214 760941
3998 3194 760955
3994 3178 760969
3994 3162 760983
3994 3150 760997
4002 3142 761011
4010 3142 761025
4021 3142 761039
4033 3146 761053
.PEN_UP
