.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3356 3472 1887552
3360 3468 1887566
3356 3456 1887580
3352 3440 1887594
3349 3424 1887608
3337 3404 1887622
3329 3385 1887636
3317 3361 1887650
3305 3337 1887664
3293 3317 1887678
3277 3293 1887692
3265 3273 1887706
3257 3258 1887720
3250 3246 1887734
3246 3234 1887748
3242 3230 1887762
3242 3226 1887776
3246 3226 1887790
3254 3222 1887804
3261 3226 1887818
3277 3226 1887832
3285 3226 1887846
3297 3230 1887860
3313 3230 1887874
3325 3226 1887888
3337 3226 1887902
3352 3222 1887916
3360 3218 1887930
3368 3214 1887944
3376 3210 1887958
3384 3210 1887972
3388 3210 1887986
3392 3210 1888000
3400 3214 1888014
3404 3218 1888028
3412 3226 1888042
3420 3234 1888056
3424 3246 1888070
3432 3258 1888084
3436 3265 1888098
3444 3277 1888112
3447 3285 1888126
3451 3293 1888140
3451 3301 1888154
3447 3301 1888168
3444 3301 1888182
3440 3301 1888196
3436 3297 1888210
3432 3289 1888224
3424 3281 1888238
3416 3277 1888252
3412 3273 1888266
3408 3265 1888280
3404 3258 1888294
3404 3254 1888308
3408 3258 1888322
3412 3261 1888336
3420 3269 1888350
3424 3277 1888364
3432 3293 1888378
3436 3305 1888392
3444 3317 1888406
3451 3333 1888420
3455 3345 1888434
3459 3361 1888448
3463 3373 1888462
3467 3381 1888476
3467 3385 1888490
3471 3389 1888504
3475 3389 1888518
3483 3385 1888532
.PEN_UP
.PEN_DOWN
3550 3333 1888644
3558 3325 1888658
3562 3321 1888672
3562 3317 1888686
3562 3313 1888700
3554 3305 1888714
3550 3301 1888728
3542 3293 1888742
3531 3285 1888756
3523 3277 1888770
3519 3269 1888784
3511 3265 1888798
3507 3261 1888812
3507 3258 1888826
3511 3258 1888840
3519 3261 1888854
3531 3269 1888868
3546 3281 1888882
3562 3297 1888896
3578 3313 1888910
3598 3329 1888924
3614 3345 1888938
3626 3365 1888952
3637 3381 1888966
3645 3392 1888980
3649 3404 1888994
3649 3412 1889008
3645 3408 1889022
3637 3404 1889036
3630 3396 1889050
3622 3381 1889064
3614 3365 1889078
3602 3345 1889092
3594 3325 1889106
3590 3305 1889120
3582 3285 1889134
3582 3265 1889148
3582 3246 1889162
3582 3234 1889176
3586 3226 1889190
3590 3222 1889204
.PEN_UP
