.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3614 3115 852930
3614 3119 852944
3618 3119 852958
3618 3123 852972
3622 3127 852986
3630 3134 853000
3637 3142 853014
3645 3154 853028
3653 3170 853042
3665 3186 853056
3677 3206 853070
3689 3226 853084
3705 3246 853098
3721 3265 853112
3736 3281 853126
3752 3301 853140
3768 3317 853154
3784 3329 853168
3796 3341 853182
3808 3353 853196
3824 3353 853210
3828 3357 853224
3835 3353 853238
3839 3349 853252
3839 3341 853266
3839 3329 853280
3835 3313 853294
3831 3293 853308
3828 3273 853322
3824 3261 853336
3816 3242 853350
3808 3222 853364
3800 3202 853378
3792 3186 853392
3784 3170 853406
3780 3154 853420
3776 3142 853434
3772 3134 853448
3768 3127 853462
3768 3123 853476
3764 3115 853490
3764 3111 853504
3764 3111 853518
3764 3111 853532
3764 3111 853546
3768 3115 853560
3768 3123 853574
3768 3127 853588
3764 3134 853602
3764 3138 853616
3764 3146 853630
3764 3154 853644
3760 3166 853658
3756 3178 853672
3752 3186 853686
3748 3198 853700
3744 3206 853714
3740 3214 853728
3740 3222 853742
3740 3226 853756
3740 3226 853770
3744 3230 853784
3744 3230 853798
3752 3230 853812
3756 3226 853826
3764 3226 853840
3772 3222 853854
3780 3222 853868
3788 3222 853882
3796 3222 853896
3800 3218 853910
.PEN_UP
.PEN_DOWN
3942 3337 854134
3950 3337 854148
3950 3337 854162
3950 3329 854176
3946 3321 854190
3942 3305 854204
3938 3293 854218
3926 3273 854232
3919 3254 854246
3907 3234 854260
3895 3218 854274
3883 3198 854288
3875 3178 854302
3863 3166 854316
3855 3154 854330
3847 3146 854344
3843 3142 854358
3843 3138 854372
3843 3138 854386
3843 3142 854400
3851 3150 854414
3859 3154 854428
3867 3162 854442
3879 3170 854456
3891 3178 854470
3903 3186 854484
3915 3194 854498
3926 3202 854512
3934 3206 854526
3942 3214 854540
3950 3218 854554
3950 3218 854568
3950 3214 854582
3946 3214 854596
3942 3210 854610
3938 3202 854624
3930 3198 854638
3923 3194 854652
3919 3186 854666
3915 3178 854680
3915 3170 854694
3919 3162 854708
3923 3162 854722
3930 3158 854736
3942 3158 854750
3954 3162 854764
3966 3170 854778
3982 3178 854792
3998 3190 854806
4014 3202 854820
.PEN_UP
.PEN_DOWN
4085 3273 854890
4097 3289 854904
4105 3297 854918
4113 3305 854932
4116 3309 854946
4120 3309 854960
4120 3305 854974
4120 3297 854988
4116 3289 855002
4109 3273 855016
4101 3261 855030
4089 3246 855044
4081 3230 855058
4073 3210 855072
4065 3198 855086
4061 3182 855100
4057 3170 855114
4049 3162 855128
4045 3158 855142
4041 3158 855156
4041 3158 855170
4041 3162 855184
4037 3170 855198
4037 3178 855212
4033 3186 855226
4029 3190 855240
4029 3198 855254
4029 3206 855268
4029 3210 855282
4033 3214 855296
4037 3218 855310
4045 3218 855324
4053 3218 855338
4065 3218 855352
4077 3214 855366
4093 3214 855380
4105 3210 855394
4120 3206 855408
4132 3206 855422
.PEN_UP
