.VERSION 1.0
.INCLUDE phi/header_phi1
.INCLUDE phi/data/phi1/jol.h9.dat
.SEGMENT WORD 3-16 OK "OPPORTUNITY"
.SEGMENT WORD 17-22 OK "BROKEN"
.SEGMENT WORD 47-58 OK "INFREQUENT"
.SEGMENT WORD 66-70 OK "MAYOR"
.SEGMENT WORD 71-78 OK "FORGIVE"
.SEGMENT WORD 79-82 OK "MANY"
.SEGMENT WORD 83-88 OK "BRIBE"
.SEGMENT WORD 123-130 OK "JANUARY"
.SEGMENT WORD 131-141 OK "XYLOPHONE"
.SEGMENT WORD 153-159 OK "ADMIRE"
.SEGMENT WORD 164-172 OK "DRIVEWAY"
.SEGMENT WORD 173-177 OK "WEAVE"
.SEGMENT WORD 178-183 OK "VOWEL"
.SEGMENT WORD 184-194 OK "EXPRESSWAY"
.SEGMENT WORD 224-230 OK "WHISKY"
.SEGMENT WORD 231-240 OK "OPPOSITE"
.SEGMENT WORD 241-251 OK "QUESTION"
.SEGMENT WORD 281-288 OK "achieve"
.SEGMENT WORD 289-296 OK "actress"
.SEGMENT WORD 304-316 OK "agriculture"
.SEGMENT WORD 344-350 OK "author"
.SEGMENT WORD 351-354 OK "away"
.SEGMENT WORD 355-360 OK "begin"
.SEGMENT WORD 361-369 OK "biology"
.SEGMENT WORD 395-409 OK "certificate"
.SEGMENT WORD 410-417 OK "chapter"
.SEGMENT WORD 418-428 OK "circulate"
.SEGMENT WORD 435-440 OK "column"
.SEGMENT WORD 441-456 OK "communication"
.SEGMENT WORD 457-464 OK "concept"
.SEGMENT WORD 465-476 OK "confidence"
.SEGMENT WORD 477-484 OK "consumer"
.SEGMENT WORD 485-494 OK "contract"
.SEGMENT WORD 509-515 OK "crumble"
.SEGMENT WORD 516-523 OK "decided"
.SEGMENT WORD 524-530 OK "defence"
.SEGMENT WORD 531-537 OK "depress"
.SEGMENT WORD 538-550 OK "diplomatic"
.SEGMENT WORD 559-571 OK "disturbance"
.SEGMENT WORD 585-590 OK "equip"
.SEGMENT WORD 598-606 OK "exchange"
.SEGMENT WORD 615-621 OK "eyebrow"
.SEGMENT WORD 633-638 OK "fetch"
.SEGMENT WORD 639-642 OK "flag"
.SEGMENT WORD 643-649 OK "flavour"
.SEGMENT WORD 658-664 OK "fossil"
.SEGMENT WORD 665-668 OK "fox"
.SEGMENT WORD 673-677 OK "gain"
.SEGMENT WORD 682-686 OK "grip"
.SEGMENT WORD 687-692 OK "guide"
.SEGMENT WORD 693-700 OK "hearing"
.SEGMENT WORD 719-727 OK "incline"
.SEGMENT WORD 728-735 OK "injure"
.SEGMENT WORD 736-745 OK "inspect"
.SEGMENT WORD 746-756 OK "intervene"
.SEGMENT WORD 807-812 OK "jump"
.SEGMENT WORD 852-859 OK "leisure"
.SEGMENT WORD 865-870 OK "loudly"
.SEGMENT WORD 888-896 OK "maximum"
.SEGMENT WORD 897-901 OK "milk"
.SEGMENT WORD 910-917 OK "morning"
.SEGMENT WORD 924-930 OK "neatly"
.SEGMENT WORD 941-948 OK "numerous"
