.VERSION 1.0
.INCLUDE hpp/hpb3.doc
.INCLUDE hpp/hpb3lex.lex
.INCLUDE hpp/data/hpp3/hpb3-ct0.dat
.SEGMENT WORD 0-1 ? "a"
.SEGMENT WORD 10-11 ? "f"
.SEGMENT WORD 12-13 ? "g"
.SEGMENT WORD 24-25 ? "k"
.SEGMENT WORD 26-27 ? "l"
.SEGMENT WORD 28-29 ? "m"
.SEGMENT WORD 32-33 ? "o"
.SEGMENT WORD 36-37 ? "q"
.SEGMENT WORD 38-39 ? "r"
.SEGMENT WORD 42-45 ? "t"
.SEGMENT WORD 46-47 ? "u"
.SEGMENT WORD 48-49 ? "v"
.SEGMENT WORD 52-55 ? "x"
.SEGMENT WORD 56-57 ? "y"
.SEGMENT WORD 60-65 ? "A"
.SEGMENT WORD 76-83 ? "E"
.SEGMENT WORD 84-89 ? "F"
.SEGMENT WORD 102-103 ? "J"
.SEGMENT WORD 110-111 ? "L"
.SEGMENT WORD 112-113 ? "M"
.SEGMENT WORD 118-121 ? "P"
.SEGMENT WORD 126-127 ? "R"
.SEGMENT WORD 128-129 ? "S"
.SEGMENT WORD 130-135 ? "T"
.SEGMENT WORD 136-137 ? "U"
.SEGMENT WORD 138-139 ? "V"
.SEGMENT WORD 144-147 ? "X"
.SEGMENT WORD 156-157 ? "0"
.SEGMENT WORD 158-159 ? "1"
.SEGMENT WORD 160-163 ? "2"
.SEGMENT WORD 166-171 ? "4"
.SEGMENT WORD 172-175 ? "5"
.SEGMENT WORD 180-181 ? "8"
.SEGMENT WORD 288-319 ? "9-408-327-9634"
.SEGMENT WORD 320-353 ? "9-202-634-7756"
.SEGMENT WORD 382-409 ? "510-874-3861"
.SEGMENT WORD 450-493 ? "00-886-2-732-8457"
.SEGMENT WORD 548-561 ? "19:25"
.SEGMENT WORD 574-581 ? "1800"
.SEGMENT WORD 604-619 ? "4/27/92"
.SEGMENT WORD 638-649 ? "3/7/89"
.SEGMENT WORD 650-667 ? "31/14/90"
.SEGMENT WORD 702-719 ? "11/05/87"
.SEGMENT WORD 720-737 ? "04/13/69"
.SEGMENT WORD 738-751 ? "8-16-88"
.SEGMENT WORD 752-767 ? "19-9-95"
.SEGMENT WORD 768-781 ? "05731"
.SEGMENT WORD 782-793 ? "86247"
.SEGMENT WORD 806-829 ? "41809-3527"
.SEGMENT WORD 882-909 ? "adjustment"
.SEGMENT WORD 910-917 ? "box"
.SEGMENT WORD 918-935 ? "complex"
.SEGMENT WORD 936-945 ? "equal"
.SEGMENT WORD 1028-1051 ? "experience"
.SEGMENT WORD 1070-1083 ? "fixed"
.SEGMENT WORD 1084-1101 ? "frequent"
.SEGMENT WORD 1102-1115 ? "friend"
.SEGMENT WORD 1138-1153 ? "fruit"
.SEGMENT WORD 1154-1161 ? "full"
.SEGMENT WORD 1212-1221 ? "girl"
.SEGMENT WORD 1222-1231 ? "give"
