.VERSION 1.0
.INCLUDE ugi/ugi.lex
.INCLUDE ugi/dehmanci.doc
.INCLUDE ugi/data/ugi0/dehmanci.dat
.SEGMENT WORD 35-41 OK "the"
.SEGMENT WORD 42-54 OK "captain"
.SEGMENT WORD 55-57 OK "of"
.SEGMENT WORD 70-72 OK "saw"
.SEGMENT WORD 82-86 OK "long"
.SEGMENT WORD 90-94 OK "shapes"
.SEGMENT WORD 95-105 OK "cutting"
.SEGMENT WORD 113-117 OK "the"
.SEGMENT WORD 125-129 OK "and"
.SEGMENT WORD 130-142 OK "throwing"
.SEGMENT WORD 148-152 OK "high"
.SEGMENT WORD 160-162 OK "on"
.SEGMENT WORD 163-167 OK "each"
.SEGMENT WORD 168-176 OK "side"
.SEGMENT WORD 177-179 OK "of"
.SEGMENT WORD 204-208 OK "came"
.SEGMENT WORD 225-227 OK "he"
.SEGMENT WORD 233-235 OK "see"
.SEGMENT WORD 246-250 OK "the"
.SEGMENT WORD 252-254 OK "of"
.SEGMENT WORD 255-265 OK "british"
.SEGMENT WORD 290-304 OK "action"
.SEGMENT WORD 305 OK "he"
.SEGMENT WORD 306-314 OK "shouted"
.SEGMENT WORD 315-321 OK "get"
.SEGMENT WORD 322-330 OK "that"
.SEGMENT WORD 331 OK "gun"
.SEGMENT WORD 332-338 OK "firing"
.SEGMENT WORD 342-346 OK "man"
.SEGMENT WORD 347-351 OK "went"
.SEGMENT WORD 359-363 OK "the"
.SEGMENT WORD 374-380 OK "stand"
.SEGMENT WORD 382-386 OK "the"
.SEGMENT WORD 387-393 OK "african"
.SEGMENT WORD 394-398 OK "seamen"
.SEGMENT WORD 399-403 OK "and"
.SEGMENT WORD 409 OK "sure"
.SEGMENT WORD 410-416 OK "that"
.SEGMENT WORD 417-423 OK "the"
.SEGMENT WORD 430-434 OK "the"
.SEGMENT WORD 435-449 OK "captain"
.SEGMENT WORD 450-452 OK "were"
.SEGMENT WORD 468-472 OK "came"
.SEGMENT WORD 489-493 OK "face"
.SEGMENT WORD 494-496 OK "her"
.SEGMENT WORD 507 OK "gun"
.SEGMENT WORD 508-514 OK "spoke"
.SEGMENT WORD 520-530 OK "twice"
.SEGMENT WORD 532-536 OK "slowly"
.SEGMENT WORD 554-556 OK "the"
.SEGMENT WORD 566-572 OK "turned"
.SEGMENT WORD 578-580 OK "one"
.SEGMENT WORD 594-598 OK "came"
.SEGMENT WORD 613-615 OK "in"
.SEGMENT WORD 646-654 OK "too"
.SEGMENT WORD 656-660 OK "away"
.SEGMENT WORD 667-677 OK "louisa"
.SEGMENT WORD 689-697 OK "them"
.SEGMENT WORD 703-707 OK "louisa"
.SEGMENT WORD 713-717 OK "slow"
.SEGMENT WORD 718-720 OK "in"
.SEGMENT WORD 721-731 OK "movement"
.SEGMENT WORD 732-736 OK "and"
.SEGMENT WORD 737 OK "she"
.SEGMENT WORD 743-747 OK "not"
.SEGMENT WORD 753-763 OK "quickly"
.SEGMENT WORD 764-770 OK "enough"
.SEGMENT WORD 771-773 OK "to"
.SEGMENT WORD 774-778 OK "keep"
.SEGMENT WORD 779 OK "her"
.SEGMENT WORD 818-822 OK "flying"
.SEGMENT WORD 823 OK "gray"
.SEGMENT WORD 824-830 OK "shapes"
.SEGMENT WORD 831-837 OK "which"
.SEGMENT WORD 857 OK "had"
.SEGMENT WORD 861-869 OK "times"
.SEGMENT WORD 881-883 OK "the"
.SEGMENT WORD 901-903 OK "were"
.SEGMENT WORD 904-908 OK "ten"
.SEGMENT WORD 969-979 OK "tried"
.SEGMENT WORD 987-993 OK "aim"
.SEGMENT WORD 994-998 OK "his"
.SEGMENT WORD 1003-1005 OK "could"
.SEGMENT WORD 1006-1010 OK "only"
.SEGMENT WORD 1011-1013 OK "see"
.SEGMENT WORD 1014-1018 OK "the"
.SEGMENT WORD 1041-1047 OK "behind"
.SEGMENT WORD 1048-1054 OK "them"
.SEGMENT WORD 1059-1061 OK "not"
.SEGMENT WORD 1062-1066 OK "turn"
.SEGMENT WORD 1067-1071 OK "his"
