.VERSION 1.0
.INCLUDE anj/anj.lex
.INCLUDE anj/anj.doc
.INCLUDE anj/data/g9303.dat
.SEGMENT WORD 1-1 OK "arc"
.SEGMENT WORD 2-2 OK "arc"
.SEGMENT WORD 3-3 OK "arc"
.SEGMENT WORD 4-4 OK "arc"
.SEGMENT WORD 6-6 OK "arc"
.SEGMENT WORD 7-7 OK "arc"
.SEGMENT WORD 8-8 OK "arc"
.SEGMENT WORD 9-9 OK "arc"
.SEGMENT WORD 15-15 OK "arc"
.SEGMENT WORD 18-18 OK "arrow"
.SEGMENT WORD 19-19 OK "arrow"
.SEGMENT WORD 23-23 OK "arrow"
.SEGMENT WORD 25-25 OK "arrow"
.SEGMENT WORD 26-26 OK "arrow"
.SEGMENT WORD 27-27 OK "arrow"
.SEGMENT WORD 29-29 OK "arrow"
.SEGMENT WORD 30-30 OK "arrow"
.SEGMENT WORD 31-31 OK "break"
.SEGMENT WORD 32-32 OK "break"
.SEGMENT WORD 35-35 OK "break"
.SEGMENT WORD 37-37 OK "break"
.SEGMENT WORD 38-38 OK "break"
.SEGMENT WORD 39-39 OK "break"
.SEGMENT WORD 41-41 OK "break"
.SEGMENT WORD 43-43 OK "break"
.SEGMENT WORD 52-53 OK "circle"
.SEGMENT WORD 58-59 OK "circle"
.SEGMENT WORD 60-61 OK "circle"
.SEGMENT WORD 68-69 OK "circle"
.SEGMENT WORD 70-71 OK "circle"
.SEGMENT WORD 76-76 OK "copy"
.SEGMENT WORD 79-79 OK "copy"
.SEGMENT WORD 80-80 OK "copy"
.SEGMENT WORD 85-85 OK "copy"
.SEGMENT WORD 86-86 OK "copy"
.SEGMENT WORD 87-87 OK "copy"
.SEGMENT WORD 90-90 OK "copy"
.SEGMENT WORD 92-92 OK "cut"
.SEGMENT WORD 105-105 OK "cut"
.SEGMENT WORD 106-106 OK "dashed"
.SEGMENT WORD 107-107 OK "dashed"
.SEGMENT WORD 108-108 OK "dashed"
.SEGMENT WORD 109-109 OK "dashed"
.SEGMENT WORD 111-111 OK "dashed"
.SEGMENT WORD 113-113 OK "dashed"
.SEGMENT WORD 116-116 OK "dashed"
.SEGMENT WORD 117-117 OK "dashed"
.SEGMENT WORD 119-119 OK "dashed"
.SEGMENT WORD 123-124 OK "delete"
.SEGMENT WORD 125-126 OK "delete"
.SEGMENT WORD 133-134 OK "delete"
.SEGMENT WORD 135-136 OK "delete"
.SEGMENT WORD 139-140 OK "delete"
.SEGMENT WORD 151-152 OK "dotted"
.SEGMENT WORD 153-154 OK "dotted"
.SEGMENT WORD 157-158 OK "dotted"
.SEGMENT WORD 159-160 OK "dotted"
.SEGMENT WORD 161-162 OK "dotted"
.SEGMENT WORD 173-174 OK "dotted"
.SEGMENT WORD 177-178 OK "dotted"
.SEGMENT WORD 179-180 OK "dotted"
.SEGMENT WORD 181-181 OK "draw"
.SEGMENT WORD 182-182 OK "draw"
.SEGMENT WORD 184-184 OK "draw"
.SEGMENT WORD 185-185 OK "draw"
.SEGMENT WORD 186-186 OK "draw"
.SEGMENT WORD 187-187 OK "draw"
.SEGMENT WORD 188-188 OK "draw"
.SEGMENT WORD 190-190 OK "draw"
.SEGMENT WORD 194-194 OK "draw"
.SEGMENT WORD 195-195 OK "draw"
.SEGMENT WORD 196-197 OK "ellipse"
.SEGMENT WORD 200-201 OK "ellipse"
.SEGMENT WORD 202-203 OK "ellipse"
.SEGMENT WORD 206-207 OK "ellipse"
.SEGMENT WORD 210-211 OK "ellipse"
.SEGMENT WORD 212-213 OK "ellipse"
.SEGMENT WORD 214-215 OK "ellipse"
.SEGMENT WORD 216-217 OK "ellipse"
.SEGMENT WORD 224-225 OK "ellipse"
.SEGMENT WORD 226-226 OK "erase"
.SEGMENT WORD 230-230 OK "erase"
.SEGMENT WORD 234-234 OK "erase"
.SEGMENT WORD 238-238 OK "erase"
.SEGMENT WORD 239-239 OK "erase"
.SEGMENT WORD 240-240 OK "erase"
.SEGMENT WORD 245-246 OK "expand"
.SEGMENT WORD 247-248 OK "expand"
.SEGMENT WORD 252-253 OK "expand"
.SEGMENT WORD 256-257 OK "expand"
.SEGMENT WORD 260-262 OK "expand"
.SEGMENT WORD 263-264 OK "expand"
.SEGMENT WORD 269-270 OK "fill"
.SEGMENT WORD 275-276 OK "fill"
.SEGMENT WORD 279-280 OK "fill"
.SEGMENT WORD 281-282 OK "fill"
.SEGMENT WORD 285-286 OK "fill"
.SEGMENT WORD 287-288 OK "fill"
.SEGMENT WORD 298-299 OK "fill"
.SEGMENT WORD 300-300 OK "font"
.SEGMENT WORD 301-302 OK "font"
.SEGMENT WORD 305-305 OK "font"
.SEGMENT WORD 308-308 OK "font"
.SEGMENT WORD 309-309 OK "font"
.SEGMENT WORD 310-310 OK "font"
.SEGMENT WORD 311-311 OK "font"
.SEGMENT WORD 316-316 OK "group"
.SEGMENT WORD 317-317 OK "group"
.SEGMENT WORD 318-318 OK "group"
.SEGMENT WORD 320-320 OK "group"
.SEGMENT WORD 321-321 OK "group"
.SEGMENT WORD 322-322 OK "group"
.SEGMENT WORD 325-325 OK "group"
.SEGMENT WORD 327-327 OK "group"
.SEGMENT WORD 330-330 OK "group"
.SEGMENT WORD 331-332 OK "in"
.SEGMENT WORD 335-336 OK "in"
.SEGMENT WORD 341-342 OK "in"
.SEGMENT WORD 347-348 OK "in"
.SEGMENT WORD 351-352 OK "in"
.SEGMENT WORD 361-362 OK "insert"
.SEGMENT WORD 371-371 OK "insert"
.SEGMENT WORD 380-381 OK "insert"
.SEGMENT WORD 384-385 OK "insert"
.SEGMENT WORD 386-387 OK "insert"
.SEGMENT WORD 388-390 OK "join"
.SEGMENT WORD 391-393 OK "join"
.SEGMENT WORD 394-396 OK "join"
.SEGMENT WORD 400-402 OK "join"
.SEGMENT WORD 403-405 OK "join"
.SEGMENT WORD 415-417 OK "join"
.SEGMENT WORD 424-426 OK "join"
.SEGMENT WORD 430-432 OK "join"
.SEGMENT WORD 435-436 OK "line"
.SEGMENT WORD 439-440 OK "line"
.SEGMENT WORD 443-444 OK "line"
.SEGMENT WORD 449-450 OK "line"
.SEGMENT WORD 451-452 OK "line"
.SEGMENT WORD 453-454 OK "line"
.SEGMENT WORD 455-456 OK "line"
.SEGMENT WORD 457-458 OK "line"
.SEGMENT WORD 459-460 OK "line"
.SEGMENT WORD 461-462 OK "lines"
.SEGMENT WORD 463-464 OK "lines"
.SEGMENT WORD 465-466 OK "lines"
.SEGMENT WORD 467-468 OK "lines"
.SEGMENT WORD 469-470 OK "lines"
.SEGMENT WORD 473-474 OK "lines"
.SEGMENT WORD 477-478 OK "lines"
.SEGMENT WORD 479-480 OK "lines"
.SEGMENT WORD 483-484 OK "lines"
.SEGMENT WORD 487-488 OK "lines"
.SEGMENT WORD 491-491 OK "move"
.SEGMENT WORD 492-492 OK "move"
.SEGMENT WORD 493-493 OK "move"
.SEGMENT WORD 494-494 OK "move"
.SEGMENT WORD 496-496 OK "move"
.SEGMENT WORD 497-497 OK "move"
.SEGMENT WORD 498-498 OK "move"
.SEGMENT WORD 502-502 OK "move"
.SEGMENT WORD 503-503 OK "move"
.SEGMENT WORD 505-505 OK "move"
.SEGMENT WORD 507-507 OK "out"
.SEGMENT WORD 509-509 OK "out"
.SEGMENT WORD 510-510 OK "out"
.SEGMENT WORD 514-514 OK "out"
.SEGMENT WORD 515-515 OK "out"
.SEGMENT WORD 516-516 OK "out"
.SEGMENT WORD 517-517 OK "out"
.SEGMENT WORD 518-518 OK "out"
.SEGMENT WORD 522-522 OK "polygon"
.SEGMENT WORD 525-525 OK "polygon"
.SEGMENT WORD 527-527 OK "polygon"
.SEGMENT WORD 528-528 OK "polygon"
.SEGMENT WORD 530-530 OK "polygon"
.SEGMENT WORD 531-531 OK "polygon"
.SEGMENT WORD 532-532 OK "polygon"
.SEGMENT WORD 533-533 OK "polygon"
.SEGMENT WORD 535-535 OK "polygon"
.SEGMENT WORD 538-539 OK "quit"
.SEGMENT WORD 540-541 OK "quit"
.SEGMENT WORD 542-543 OK "quit"
.SEGMENT WORD 544-545 OK "quit"
.SEGMENT WORD 550-551 OK "quit"
.SEGMENT WORD 554-555 OK "quit"
.SEGMENT WORD 556-557 OK "quit"
.SEGMENT WORD 562-563 OK "quit"
.SEGMENT WORD 566-567 OK "rectangle"
.SEGMENT WORD 568-570 OK "rectangle"
.SEGMENT WORD 573-574 OK "rectangle"
.SEGMENT WORD 577-578 OK "rectangle"
.SEGMENT WORD 581-582 OK "rectangle"
.SEGMENT WORD 587-588 OK "rectangle"
.SEGMENT WORD 589-590 OK "rectangle"
.SEGMENT WORD 593-594 OK "rectangle"
.SEGMENT WORD 599-601 OK "rotate"
.SEGMENT WORD 607-609 OK "rotate"
.SEGMENT WORD 610-612 OK "rotate"
.SEGMENT WORD 616-618 OK "rotate"
.SEGMENT WORD 628-631 OK "rotate"
.SEGMENT WORD 632-634 OK "rotate"
.SEGMENT WORD 640-640 OK "scale"
.SEGMENT WORD 641-641 OK "scale"
.SEGMENT WORD 642-642 OK "scale"
.SEGMENT WORD 643-643 OK "scale"
.SEGMENT WORD 644-644 OK "scale"
.SEGMENT WORD 645-645 OK "scale"
.SEGMENT WORD 646-646 OK "scale"
.SEGMENT WORD 649-649 OK "scale"
.SEGMENT WORD 651-651 OK "scale"
.SEGMENT WORD 652-652 OK "scale"
.SEGMENT WORD 654-654 OK "scale"
.SEGMENT WORD 657-658 OK "size"
.SEGMENT WORD 663-664 OK "size"
.SEGMENT WORD 665-666 OK "size"
.SEGMENT WORD 669-670 OK "size"
.SEGMENT WORD 671-672 OK "size"
.SEGMENT WORD 675-676 OK "size"
.SEGMENT WORD 677-678 OK "size"
.SEGMENT WORD 681-682 OK "size"
.SEGMENT WORD 695-696 OK "spline"
.SEGMENT WORD 699-700 OK "spline"
.SEGMENT WORD 705-706 OK "spline"
.SEGMENT WORD 707-708 OK "spline"
.SEGMENT WORD 709-710 OK "spline"
.SEGMENT WORD 713-714 OK "spline"
.SEGMENT WORD 718-720 OK "text"
.SEGMENT WORD 721-723 OK "text"
.SEGMENT WORD 724-726 OK "text"
.SEGMENT WORD 730-732 OK "text"
.SEGMENT WORD 733-735 OK "text"
.SEGMENT WORD 736-738 OK "text"
.SEGMENT WORD 745-747 OK "text"
.SEGMENT WORD 760-761 OK "zoom"
.SEGMENT WORD 762-762 OK "zoom"
.SEGMENT WORD 763-763 OK "zoom"
.SEGMENT WORD 764-764 OK "zoom"
.SEGMENT WORD 765-765 OK "zoom"
.SEGMENT WORD 766-766 OK "zoom"
.SEGMENT WORD 767-767 OK "zoom"
.SEGMENT WORD 769-770 OK "zoom"
.SEGMENT WORD 771-771 OK "zoom"
.SEGMENT WORD 773-773 OK "zoom"
.SEGMENT WORD 775-775 OK "zoom"
