.VERSION 1.0
.INCLUDE lex/lex0.doc
.INCLUDE lex/lex0.freq
.INCLUDE lex/data/lex0/tanq1.dat
.SEGMENT WORD 42-49 ? "YRMQZ"
.SEGMENT WORD 50-52 ? "A"
.SEGMENT WORD 53-55 ? "PQ"
.SEGMENT WORD 56-57 ? "P"
.SEGMENT WORD 58-61 ? "SXV"
.SEGMENT WORD 140 ? "an"
.SEGMENT WORD 141-144 ? "hour"
.SEGMENT WORD 145-151 ? "before"
.SEGMENT WORD 152-155 ? "the"
.SEGMENT WORD 156-169 ? "repetition"
.SEGMENT WORD 197-206 ? "stopped"
.SEGMENT WORD 207-212 ? "till"
.SEGMENT WORD 213-217 ? "they"
.SEGMENT WORD 218-225 ? "reached"
.SEGMENT WORD 226-229 ? "the"
.SEGMENT WORD 378-383 ? "poured"
.SEGMENT WORD 389-392 ? "As"
.SEGMENT WORD 393-396 ? "soon"
.SEGMENT WORD 397-398 ? "as"
.SEGMENT WORD 399-402 ? "Tom"
.SEGMENT WORD 527-532 ? "which"
.SEGMENT WORD 538-546 ? "acquired"
.SEGMENT WORD 547-550 ? "when"
.SEGMENT WORD 551-554 ? "it"
.SEGMENT WORD 555-560 ? "bought"
.SEGMENT WORD 570-577 ? "remains"
.SEGMENT WORD 578 ? "a"
.SEGMENT WORD 692-699 ? "allowed"
.SEGMENT WORD 700-706 ? "former"
.SEGMENT WORD 707-715 ? "Noxell"
.SEGMENT WORD 815-818 ? "also"
.SEGMENT WORD 819-830 ? "introduced"
.SEGMENT WORD 831-834 ? "some"
.SEGMENT WORD 835-838 ? "very"
.SEGMENT WORD 869-872 ? "such"
.SEGMENT WORD 873-874 ? "as"
.SEGMENT WORD 875-884 ? "Ethnic"
.SEGMENT WORD 892-896 ? "People"
.SEGMENT WORD 897-899 ? "are"
.SEGMENT WORD 900-901 ? "so"
.SEGMENT WORD 902-911 ? "confused"
.SEGMENT WORD 912-917 ? "these"
.SEGMENT WORD 1048-1049 ? "on"
.SEGMENT WORD 1050-1053 ? "New"
.SEGMENT WORD 1067 ? "I"
.SEGMENT WORD 1068-1072 ? "got"
.SEGMENT WORD 1168-1172 ? "Dawn"
.SEGMENT WORD 1173-1179 ? "Carlson"
.SEGMENT WORD 1197-1200 ? "The"
.SEGMENT WORD 1205-1209 ? "could"
.SEGMENT WORD 1210-1211 ? "be"
.SEGMENT WORD 1212-1215 ? "the"
.SEGMENT WORD 1366-1375 ? "canvassed"
.SEGMENT WORD 1376-1381 ? "this"
.SEGMENT WORD 1382-1389 ? "matter"
.SEGMENT WORD 1452-1455 ? "not"
.SEGMENT WORD 1456-1462 ? "found"
.SEGMENT WORD 1463-1471 ? "anybody"
.SEGMENT WORD 1472-1477 ? "with"
.SEGMENT WORD 1513-1516 ? "Lana"
.SEGMENT WORD 1524-1526 ? "an"
.SEGMENT WORD 1527-1538 ? "Ameritech"
.SEGMENT WORD 1591-1599 ? "Seabrook"
