.VERSION 1.0
.INCLUDE hpb/hpb5lex.lex
.INCLUDE hpb/hpb5.doc
.INCLUDE hpb/data/hpb5/hpb5-ngb.dat
.SEGMENT WORD 27-30 OK "jack"
.SEGMENT WORD 31-32 OK "the"
.SEGMENT WORD 33-35 OK "wizard"
.SEGMENT WORD 36-39 BAD "XXX"
.SEGMENT WORD 60 OK "can"
.SEGMENT WORD 61-63 OK "that"
.SEGMENT WORD 64-65 OK "box"
.SEGMENT WORD 66 OK "solve"
.SEGMENT WORD 67-68 OK "the"
.SEGMENT WORD 69 OK "question"
.SEGMENT WORD 70-71 OK "of"
.SEGMENT WORD 72-75 OK "handwriting"
.SEGMENT WORD 76-77 OK "fully"
.SEGMENT WORD 78-79 OK "the"
.SEGMENT WORD 80-82 OK "wizard"
.SEGMENT WORD 83 OK "asked"
.SEGMENT WORD 84-85 OK "the"
.SEGMENT WORD 86-87 OK "programmer"
.SEGMENT WORD 88-91 OK "jeering"
.SEGMENT WORD 147-150 OK "the"
.SEGMENT WORD 151-156 OK "quick"
.SEGMENT WORD 157-161 OK "brown"
.SEGMENT WORD 162-166 OK "fox"
.SEGMENT WORD 167-172 OK "jumps"
.SEGMENT WORD 173-176 OK "over"
.SEGMENT WORD 177-180 OK "the"
.SEGMENT WORD 181-184 OK "lazy"
.SEGMENT WORD 185-187 OK "dog"
.SEGMENT WORD 188-190 OK "can"
.SEGMENT WORD 191-196 OK "that"
.SEGMENT WORD 197-200 OK "box"
.SEGMENT WORD 201-206 OK "solve"
.SEGMENT WORD 207-210 OK "the"
.SEGMENT WORD 211-220 OK "question"
.SEGMENT WORD 221-223 OK "of"
.SEGMENT WORD 224-237 OK "handwriting"
.SEGMENT WORD 296-297 OK "A"
.SEGMENT WORD 298 OK "B"
.SEGMENT WORD 299 OK "C"
.SEGMENT WORD 300-301 OK "D"
.SEGMENT WORD 302-305 OK "E"
.SEGMENT WORD 306-308 OK "F"
.SEGMENT WORD 309 OK "G"
.SEGMENT WORD 310-312 OK "H"
.SEGMENT WORD 313-315 OK "I"
.SEGMENT WORD 316-317 OK "J"
.SEGMENT WORD 318-320 OK "K"
.SEGMENT WORD 321 OK "L"
.SEGMENT WORD 322 OK "M"
.SEGMENT WORD 323 OK "N"
.SEGMENT WORD 324 OK "O"
.SEGMENT WORD 325 OK "P"
.SEGMENT WORD 326-327 OK "Q"
.SEGMENT WORD 328 OK "R"
.SEGMENT WORD 329 OK "S"
.SEGMENT WORD 330-331 OK "T"
.SEGMENT WORD 332 OK "U"
.SEGMENT WORD 333 OK "V"
.SEGMENT WORD 334 OK "W"
.SEGMENT WORD 335-336 OK "X"
.SEGMENT WORD 337-338 OK "Y"
.SEGMENT WORD 339 OK "Z"
.SEGMENT WORD 363-366 OK "Karl"
.SEGMENT WORD 367-368 OK "Darrow"
.SEGMENT WORD 369 OK ","
.SEGMENT WORD 370 OK "on"
.SEGMENT WORD 371-372 OK "the"
.SEGMENT WORD 373-375 OK "Saturday"
.SEGMENT WORD 376-378 BAD "XXX"
.SEGMENT WORD 379-381 OK "afternoon"
.SEGMENT WORD 382 OK "'"
.SEGMENT WORD 383-384 OK "crackpot"
.SEGMENT WORD 385-386 OK "session"
.SEGMENT WORD 387 OK "'"
.SEGMENT WORD 388-389 OK "of"
