.VERSION 1.0
.INCLUDE hpp/hpb2lex.lex
.INCLUDE hpp/hpb2.doc
.INCLUDE hpp/data/hpp2/hpb2-an.dat
.SEGMENT TEXT 17-22 OK "smog illness"
.SEGMENT TEXT 61-66 OK "nature love"
.SEGMENT TEXT 73-80 OK "Iiltycin"
.SEGMENT TEXT 81-89 OK "martyr lychgate"
.SEGMENT TEXT 102-107 OK "Efrem Eich"
.SEGMENT TEXT 108-119 OK "exquisite expression"
.SEGMENT TEXT 120-125 OK "prank ships"
.SEGMENT TEXT 160-189 OK "( 4 5 6 ) 7 8 9 - 0 1 2 3"
.SEGMENT TEXT 190-195 OK "Jct"
.SEGMENT TEXT 213-224 OK "special kibbutz farmhouse"
.SEGMENT TEXT 233-240 OK "Axl Vskadin"
.SEGMENT TEXT 241-246 OK "Tully Ibanez"
.SEGMENT TEXT 247-254 OK "after infancy"
.SEGMENT TEXT 279-292 OK "Fyodor Zweig"
.SEGMENT TEXT 293-303 OK "difficult inquiry"
.SEGMENT TEXT 304-311 OK "DeNamur"
.SEGMENT TEXT 312-317 OK "LaMar"
.SEGMENT TEXT 318-323 OK "Ryan Lgublin"
.SEGMENT TEXT 324-327 OK "kohl bronze"
.SEGMENT TEXT 328-337 OK "DeFord"
.SEGMENT TEXT 342-359 OK "Nick F . Yxsjo"
.SEGMENT TEXT 360-367 OK "almost inflame"
.SEGMENT TEXT 378-390 OK "into some place else"
.SEGMENT TEXT 391-396 OK "marzipan lips"
.SEGMENT TEXT 397-404 OK "dyke gymkhana jig"
.SEGMENT TEXT 405-414 OK "DiTomaso"
.SEGMENT TEXT 433-438 OK "remains same"
.SEGMENT TEXT 439-454 OK "inspect latchkey studios"
.SEGMENT TEXT 455-468 OK "partly melt trash"
.SEGMENT TEXT 469-480 OK "every bit misjudged"
.SEGMENT TEXT 481-489 OK "increase mortgage"
.SEGMENT TEXT 514-519 OK "JoBeth"
.SEGMENT TEXT 562-571 OK "Houston Tx ."
.SEGMENT TEXT 572-580 OK "Lucy M . Eyre"
.SEGMENT TEXT 581-586 OK "VanJepmond"
.SEGMENT TEXT 587-594 OK "tail slaps"
.SEGMENT TEXT 595-606 OK "first - class business"
.SEGMENT TEXT 641-642 OK "Rvp"
.SEGMENT TEXT 643-650 OK "sometimes runs"
.SEGMENT TEXT 686-697 OK "because being left apart"
.SEGMENT TEXT 720-741 OK "A B C D E F G"
.SEGMENT TEXT 755-760 OK "finally happens"
.SEGMENT TEXT 761-768 OK "speed ramjet burr"
.SEGMENT TEXT 809-818 OK "\" dog \""
.SEGMENT TEXT 819-836 OK "toothbrush price - list"
.SEGMENT TEXT 837-842 OK "McQueen"
.SEGMENT TEXT 843-857 OK "simply written chapters"
.SEGMENT TEXT 906-909 OK "easy exams"
.SEGMENT TEXT 934-945 OK "floor planning addition"
.SEGMENT TEXT 961-968 OK "Ernie Dsouza"
.SEGMENT TEXT 988-993 OK "been greater"
.SEGMENT TEXT 994-1001 OK "hydra luck smile"
.SEGMENT TEXT 1002-1005 OK "Kb"
.SEGMENT TEXT 1006-1013 OK "McVeigh"
.SEGMENT TEXT 1014-1021 OK "DeKraker"
.SEGMENT TEXT 1052-1058 OK "sort parcels"
.SEGMENT TEXT 1111-1124 OK "outback zigzag trespass"
.SEGMENT TEXT 1125-1132 OK "Eugene Yjord"
.SEGMENT TEXT 1133-1142 OK "simple supper available"
.SEGMENT TEXT 1143-1148 OK "backless boxwood bookcase"
.SEGMENT TEXT 1179-1192 OK "immediately going onwards"
.SEGMENT TEXT 1193-1197 OK "appears equal"
.SEGMENT TEXT 1234-1243 OK "Mr . McArthur"
.SEGMENT TEXT 1244-1257 OK "o p q r s t"
.SEGMENT TEXT 1258-1273 OK "tomcat spiv guy"
.SEGMENT TEXT 1274-1283 OK "Kzin Nkrah"
.SEGMENT TEXT 1284-1295 OK "input and output"
.SEGMENT TEXT 1313-1318 OK "Jdiouia"
.SEGMENT TEXT 1357-1362 OK "highway chaos"
.SEGMENT TEXT 1363-1369 OK "demolish frescos"
.SEGMENT TEXT 1370-1375 OK "adjoin upwards"
.SEGMENT TEXT 1394-1409 OK "cockpit background piano music"
.SEGMENT TEXT 1426-1433 OK "always well - kept"
.SEGMENT TEXT 1440-1445 OK "VanSaun"
.SEGMENT TEXT 1463-1468 OK "awful lockjaw ever"
.SEGMENT TEXT 1495-1506 OK "acquire attention"
.SEGMENT TEXT 1531-1538 OK "same middle name"
.SEGMENT TEXT 1539-1547 OK "VanLinge"
.SEGMENT TEXT 1548-1559 OK "feed chirping nightjars"
.SEGMENT TEXT 1560-1565 OK "Xlose"
.SEGMENT TEXT 1566-1575 OK "private matter"
.SEGMENT TEXT 1576-1587 OK "$ 100"
.SEGMENT TEXT 1588-1595 OK "dog & cat"
.SEGMENT TEXT 1606-1621 OK "Itziar Wcislo"
.SEGMENT TEXT 1647-1654 OK "thinks hard"
.SEGMENT TEXT 1661-1672 OK "DeWitt"
.SEGMENT TEXT 1673-1680 OK "Nur Uqdah"
.SEGMENT TEXT 1742-1749 OK "DuVal"
.SEGMENT TEXT 1772-1781 OK "liar bits"
.SEGMENT TEXT 1825-1832 OK "dog - cat"
.SEGMENT TEXT 1833-1840 OK "premier proctor"
.SEGMENT TEXT 1841-1844 OK "Px"
.SEGMENT TEXT 1859-1870 OK "during trekking"
.SEGMENT TEXT 1901-1904 OK "Ian Mbolek"
.SEGMENT TEXT 1950-1963 OK "greatest greyhound hidings"
.SEGMENT TEXT 1970-1983 OK "tax withheld advice"
.SEGMENT TEXT 1996-2004 OK "complete analysis"
.SEGMENT TEXT 2039-2048 OK "how 's that"
.SEGMENT TEXT 2065-2074 OK "obverse independent facts"
.SEGMENT TEXT 2099-2102 OK "Asad Jpc"
.SEGMENT TEXT 2106-2119 OK "find exotic animals"
.SEGMENT TEXT 2132-2137 OK "spurring upbeat"
.SEGMENT TEXT 2138-2145 OK "perjury trial"
.SEGMENT TEXT 2146-2153 OK "very blowzy side"
.SEGMENT TEXT 2154-2161 OK "Yoon Tsien"
.SEGMENT TEXT 2162-2169 OK "Uxmal Pjarn"
.SEGMENT TEXT 2170-2173 OK "already seen"
.SEGMENT TEXT 2174-2181 OK "married life"
.SEGMENT TEXT 2182-2190 OK "particular feedback"
.SEGMENT TEXT 2191-2194 OK "ramrod duke"
.SEGMENT TEXT 2195-2202 OK "variously add hands"
.SEGMENT TEXT 2203-2214 OK "computer circuit"
.SEGMENT TEXT 2215-2228 OK "Fred U . Lherm"
.SEGMENT TEXT 2255-2264 OK "luxury outfit"
.SEGMENT TEXT 2265-2294 OK "( 0 1 2 ) 3 4 5 - 6 7 8 9"
.SEGMENT TEXT 2295-2301 OK "veldt bobcat"
.SEGMENT TEXT 2316-2329 OK "Xtian Wg"
.SEGMENT TEXT 2330-2337 OK "Kyle Gstald"
.SEGMENT TEXT 2338-2357 OK "obfuscate certain questions"
.SEGMENT TEXT 2380-2385 OK "enroll again"
.SEGMENT TEXT 2396-2410 OK "considerable economic growth"
.SEGMENT TEXT 2411-2420 OK "Qom Yquem"
.SEGMENT TEXT 2431-2442 OK "vacuuming stage stereos"
.SEGMENT TEXT 2467-2472 OK "Bhat Bna"
.SEGMENT TEXT 2473-2480 OK "help h'm"
.SEGMENT TEXT 2481-2490 OK "Snow White"
.SEGMENT TEXT 2491-2498 OK "briefcase person"
.SEGMENT TEXT 2509-2521 OK "completely disguise"
.SEGMENT TEXT 2522-2535 OK "sheepdog road sign"
.SEGMENT TEXT 2536-2551 OK "possibly criticize"
.SEGMENT TEXT 2552-2565 OK "Sgt . DiRusso"
.SEGMENT TEXT 2566-2579 OK "thought dangerous things"
.SEGMENT TEXT 2586-2595 OK "Gary Uchida"
.SEGMENT TEXT 2596-2603 OK "Taro Ui"
.SEGMENT TEXT 2604-2609 OK "leaving soon"
.SEGMENT TEXT 2618-2620 OK "Rx"
.SEGMENT TEXT 2621-2636 OK "little likelihood"
.SEGMENT TEXT 2637-2642 OK "subway deafness"
.SEGMENT TEXT 2647-2660 OK "something fluffed exists"
.SEGMENT TEXT 2691-2698 OK "including us"
.SEGMENT TEXT 2699-2708 OK "DeSica"
.SEGMENT TEXT 2709-2716 OK "Ntg"
.SEGMENT TEXT 2730-2735 OK "girlhood brouhaha"
.SEGMENT TEXT 2736-2739 OK "dog ,"
.SEGMENT TEXT 2740-2745 OK "lying back"
.SEGMENT TEXT 2746-2755 OK "Lt . VanBecker"
.SEGMENT TEXT 2762-2769 OK "main local schools"
.SEGMENT TEXT 2869-2880 OK "admit redhead students"
.SEGMENT TEXT 2887-2898 OK "reluctant orphan hobgoblin"
.SEGMENT TEXT 2899-2902 OK "husband only"
.SEGMENT TEXT 2903-2915 OK "Kfar Fsadni"
.SEGMENT TEXT 2946-2959 OK "illicit system upgrade"
.SEGMENT TEXT 2966-2973 OK "Ted Csete"
.SEGMENT TEXT 2986-3001 OK "mustn't subjugate"
.SEGMENT TEXT 3002-3004 OK "Mfd"
.SEGMENT TEXT 3005-3010 OK "spans years"
.SEGMENT TEXT 3063-3070 OK "McFadden"
.SEGMENT TEXT 3082-3083 OK "Rreshen"
.SEGMENT TEXT 3096-3105 OK "who 've decided"
.SEGMENT TEXT 3136-3137 OK "Hx"
.SEGMENT TEXT 3138-3143 OK "Enzo Gill"
.SEGMENT TEXT 3144-3156 OK "Uhrich Kjos"
.SEGMENT TEXT 3167-3172 OK "LaDou"
.SEGMENT TEXT 3183-3212 OK "( 7 8 9 ) 0 1 2 - 3 4 5 6"
.SEGMENT TEXT 3213-3216 OK "never revs"
.SEGMENT TEXT 3217-3224 OK "Zuza Vbroza"
.SEGMENT TEXT 3225-3234 OK "copied impeccable phrases"
.SEGMENT TEXT 3235-3245 OK "Osy J . Yzarn"
.SEGMENT TEXT 3274-3285 OK "pickled dinner olive"
.SEGMENT TEXT 3294-3297 OK "Tylenol"
.SEGMENT TEXT 3308-3311 OK "Pbz"
.SEGMENT TEXT 3312-3319 OK "LaHaie"
.SEGMENT TEXT 3330-3337 OK "incredible success"
.SEGMENT TEXT 3342-3359 OK "Priya E . Szabo"
.SEGMENT TEXT 3372-3383 OK "squawking topknot owls"
.SEGMENT TEXT 3392-3408 OK "Ypsilanti , Michigan"
.SEGMENT TEXT 3415-3426 OK "DiDomenico"
.SEGMENT TEXT 3427-3456 OK "( 1 2 3 ) 4 5 6 - 7 8 9 0"
.SEGMENT TEXT 3457-3468 OK "outdoor opaque neon"
.SEGMENT TEXT 3481-3496 OK "itemize conference minutes"
.SEGMENT TEXT 3497-3506 OK "Austin Tfank"
.SEGMENT TEXT 3517-3526 OK "early xylophone class"
.SEGMENT TEXT 3527-3535 OK "said seriously"
.SEGMENT TEXT 3536-3541 OK "bulb changing"
.SEGMENT TEXT 3548-3551 OK "maybe gone"
.SEGMENT TEXT 3552-3561 OK "DiCillo"
.SEGMENT TEXT 3598-3603 OK "dog !"
.SEGMENT TEXT 3604-3615 OK "impossible manoeuvre"
.SEGMENT TEXT 3616-3645 OK "( 6 7 8 ) 9 0 1 - 2 3 4 5"
.SEGMENT TEXT 3646-3648 OK "If"
.SEGMENT TEXT 3649-3656 OK "smart techniques"
.SEGMENT TEXT 3657-3660 OK "Gordon Uzzel"
.SEGMENT TEXT 3661-3668 OK "increasingly revving"
.SEGMENT TEXT 3677-3684 OK "VanZwol"
.SEGMENT TEXT 3685-3690 OK "puzzle champions"
.SEGMENT TEXT 3701-3712 OK "entr'acte kvass"
.SEGMENT TEXT 3717-3725 OK "King Cnut"
.SEGMENT TEXT 3740-3745 OK "being enabled"
.SEGMENT TEXT 3794-3797 OK "Mat Czanka"
