.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1101
.WRITER_ID hw

.PEN_DOWN
2648 3150 1351210
2648 3150 1351225
2648 3146 1351240
2638 3112 1351255
2596 3014 1351270
2564 2950 1351285
2552 2918 1351300
2552 2896 1351315
.PEN_UP
.PEN_DOWN
2554 3166 1351435
2584 3194 1351450
2618 3210 1351465
2652 3210 1351480
2672 3196 1351495
2672 3160 1351510
2650 3116 1351525
2622 3076 1351540
2592 3048 1351555
2574 3042 1351570
2566 3040 1351585
2564 3040 1351600
2570 3046 1351615
2594 3056 1351630
2626 3058 1351645
2652 3050 1351660
2670 3024 1351675
2670 2992 1351690
2658 2960 1351705
2636 2936 1351720
2600 2912 1351735
2576 2906 1351750
2550 2910 1351765
2534 2918 1351780
2520 2948 1351795
.PEN_UP
.PEN_DOWN
2668 2930 1351945
2696 2944 1351960
2734 2986 1351975
2752 3012 1351990
2762 3030 1352005
2762 3038 1352020
2758 3038 1352035
2740 3022 1352050
2712 2992 1352065
2692 2952 1352080
2692 2940 1352095
2704 2930 1352110
2738 2930 1352125
2790 2938 1352140
2820 2938 1352155
2836 2936 1352170
2838 2926 1352185
2838 2910 1352200
2828 2908 1352215
2824 2908 1352230
2824 2918 1352245
2832 2942 1352260
2850 2962 1352275
2882 2976 1352290
2912 2984 1352305
2944 2974 1352320
2956 2954 1352335
2958 2934 1352350
2958 2914 1352365
2958 2904 1352380
2956 2904 1352395
.PEN_UP
.PEN_DOWN
2982 3038 1352455
2980 3044 1352470
2980 3048 1352485
2982 3048 1352500
2994 3036 1352515
.PEN_UP
.PEN_DOWN
3160 3022 1352605
3144 3020 1352620
3120 3002 1352635
3096 2974 1352650
3084 2944 1352665
3092 2926 1352680
3110 2918 1352695
3136 2918 1352710
3180 2942 1352725
3224 2982 1352740
3266 3028 1352755
3280 3066 1352770
3286 3090 1352785
3282 3090 1352800
3266 3082 1352815
3226 3040 1352830
3192 2996 1352845
3196 2984 1352860
3212 2978 1352875
3236 2978 1352890
3262 2972 1352905
3270 2964 1352920
3274 2948 1352935
3282 2938 1352950
3316 2944 1352965
3349 2974 1352980
3389 3014 1352995
3419 3054 1353010
3453 3102 1353025
3459 3116 1353040
3459 3116 1353055
3439 3084 1353070
3409 3028 1353085
3379 2982 1353100
3371 2944 1353115
3367 2920 1353130
.PEN_UP
.PEN_DOWN
3369 2996 1353190
3365 3000 1353205
3367 3000 1353220
3381 3000 1353235
3429 3000 1353250
3479 3010 1353265
.PEN_UP
