.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1162
.WRITER_ID hw

.PEN_DOWN
3102 3072 1650826
3102 3068 1650841
3094 3034 1650856
3046 2946 1650871
3020 2888 1650886
3006 2847 1650901
.PEN_UP
.PEN_DOWN
3028 3086 1651036
3062 3110 1651051
3098 3116 1651066
3120 3112 1651081
3122 3090 1651096
3108 3028 1651111
3072 2984 1651126
3042 2956 1651141
3022 2942 1651156
3014 2942 1651171
3012 2944 1651186
3016 2954 1651201
3038 2972 1651216
3076 2982 1651231
3112 2980 1651246
3130 2960 1651261
3136 2930 1651276
3128 2888 1651291
3108 2855 1651306
3074 2835 1651321
3028 2823 1651336
3004 2827 1651351
2980 2837 1651366
2968 2857 1651381
2956 2871 1651396
.PEN_UP
.PEN_DOWN
3086 2829 1651501
3146 2841 1651516
3178 2857 1651531
3206 2879 1651546
3224 2902 1651561
3230 2916 1651576
3226 2920 1651591
3212 2920 1651606
3188 2910 1651621
3168 2873 1651636
3166 2849 1651651
3166 2839 1651666
3184 2829 1651681
3240 2843 1651696
3286 2873 1651711
3331 2894 1651726
3365 2900 1651741
3379 2892 1651756
3375 2869 1651771
3363 2841 1651786
3335 2821 1651801
3308 2813 1651816
3294 2813 1651831
3294 2813 1651846
.PEN_UP
.PEN_DOWN
3427 2898 1651921
3421 2865 1651936
3407 2809 1651951
3377 2743 1651966
3351 2673 1651981
3341 2641 1651996
3339 2627 1652011
3339 2625 1652026
3339 2637 1652041
3339 2657 1652056
3343 2691 1652071
3359 2741 1652086
3383 2821 1652101
3413 2861 1652116
3453 2892 1652131
3497 2910 1652146
3531 2906 1652161
3535 2888 1652176
3531 2855 1652191
3509 2821 1652206
3471 2787 1652221
3449 2779 1652236
3433 2779 1652251
3427 2797 1652266
3449 2825 1652281
3479 2843 1652296
3509 2859 1652311
3553 2861 1652326
3585 2853 1652341
3587 2835 1652356
3587 2807 1652371
3577 2793 1652386
3575 2789 1652401
3569 2793 1652416
3569 2813 1652431
3583 2837 1652446
3605 2859 1652461
3633 2867 1652476
3659 2873 1652491
3705 2886 1652506
3725 2896 1652521
3727 2906 1652536
3727 2910 1652551
3713 2910 1652566
3695 2896 1652581
3675 2871 1652596
3673 2845 1652611
3683 2819 1652626
3715 2819 1652641
.PEN_UP
.PEN_DOWN
3915 2932 1652731
3909 2932 1652746
3903 2932 1652761
3891 2928 1652776
3877 2924 1652791
3861 2908 1652806
3849 2886 1652821
3833 2855 1652836
3827 2827 1652851
3837 2807 1652866
3853 2807 1652881
3893 2837 1652896
3939 2875 1652911
4003 2932 1652926
4039 2982 1652941
4071 3030 1652956
4089 3052 1652971
4085 3056 1652986
4081 3050 1653001
4047 3018 1653016
4001 2970 1653031
3941 2914 1653046
3923 2892 1653061
3919 2879 1653076
3923 2877 1653091
3949 2890 1653106
3973 2898 1653121
3979 2898 1653136
3989 2884 1653151
3989 2865 1653166
4003 2851 1653181
4009 2841 1653196
4027 2843 1653211
4061 2869 1653226
4099 2888 1653241
4127 2914 1653256
4143 2938 1653271
4143 2944 1653286
4139 2944 1653301
4123 2932 1653316
4099 2900 1653331
4089 2865 1653346
4087 2839 1653361
4093 2823 1653376
4129 2827 1653391
4164 2847 1653406
4206 2869 1653421
4232 2898 1653436
4250 2914 1653451
4250 2914 1653466
4250 2914 1653481
4242 2900 1653496
4222 2879 1653511
4220 2855 1653526
4220 2841 1653541
4234 2841 1653556
4270 2849 1653571
4304 2869 1653586
4332 2890 1653601
4360 2910 1653616
4362 2912 1653631
4362 2906 1653646
4352 2900 1653661
4336 2882 1653676
4332 2865 1653691
4332 2859 1653706
4342 2859 1653721
4368 2861 1653736
4396 2875 1653751
4410 2879 1653766
4414 2879 1653781
4416 2884 1653796
4416 2884 1653811
4414 2877 1653826
4414 2873 1653841
4418 2867 1653856
4430 2867 1653871
4448 2867 1653886
4454 2863 1653901
4468 2855 1653916
4470 2837 1653931
4472 2801 1653946
4470 2761 1653961
4442 2697 1653976
4414 2663 1653991
4392 2639 1654006
4380 2633 1654021
4378 2647 1654036
4386 2681 1654051
4424 2737 1654066
4472 2797 1654081
.PEN_UP
