.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1011
.WRITER_ID hw

.PEN_DOWN
2161 2978 632022
2169 2986 632037
2175 3004 632052
2179 3030 632067
2179 3058 632082
2171 3092 632097
2153 3104 632112
2127 3104 632127
2083 3068 632142
2035 2972 632157
2023 2910 632172
2025 2873 632187
2043 2865 632202
2093 2906 632217
2143 2974 632232
2181 3052 632247
2209 3132 632262
2235 3210 632277
2235 3218 632292
2235 3214 632307
2211 3176 632322
2167 3060 632337
2139 2980 632352
2129 2924 632367
2131 2894 632382
2155 2884 632397
2181 2894 632412
2211 2922 632427
2257 2972 632442
2293 2998 632457
2317 3032 632472
2327 3050 632487
2327 3058 632502
2309 3058 632517
2289 3032 632532
2259 2976 632547
2241 2922 632562
2245 2916 632577
2263 2916 632592
2297 2940 632607
2333 2990 632622
2341 3020 632637
2341 3024 632652
2333 3020 632667
2309 2976 632682
2297 2944 632697
2305 2930 632712
2331 2930 632727
2399 2946 632742
2457 2952 632757
2492 2952 632772
2516 2936 632787
2510 2906 632802
2492 2877 632817
2469 2863 632832
2449 2865 632847
2431 2892 632862
.PEN_UP
