.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1369
.WRITER_ID hw

.PEN_DOWN
2786 2867 3870181
2782 2873 3870196
2782 2875 3870211
2782 2871 3870226
2780 2827 3870241
2762 2699 3870256
2748 2609 3870271
2730 2501 3870286
2720 2424 3870301
2720 2362 3870316
2728 2336 3870331
2734 2336 3870346
2740 2340 3870361
2760 2396 3870376
2776 2463 3870391
2808 2565 3870406
2844 2669 3870421
2878 2765 3870436
2890 2803 3870451
2894 2829 3870466
2894 2843 3870481
2894 2849 3870496
2894 2849 3870511
2894 2843 3870526
.PEN_UP
.PEN_DOWN
2938 2505 3870781
2940 2507 3870796
2940 2507 3870811
2940 2507 3870826
2938 2503 3870841
2924 2477 3870856
2902 2441 3870871
2892 2404 3870886
2894 2376 3870901
2906 2358 3870916
2922 2352 3870931
2940 2358 3870946
2964 2384 3870961
2982 2420 3870976
2990 2455 3870991
2990 2489 3871006
2980 2507 3871021
2960 2507 3871036
2930 2489 3871051
2908 2469 3871066
2900 2447 3871081
2910 2443 3871096
2930 2443 3871111
2982 2455 3871126
3026 2473 3871141
3058 2485 3871156
3078 2487 3871171
3094 2477 3871186
3094 2455 3871201
3090 2420 3871216
3082 2400 3871231
3070 2374 3871246
3070 2366 3871261
3064 2366 3871276
3062 2376 3871291
3066 2418 3871306
3070 2467 3871321
3076 2505 3871336
3076 2515 3871351
3076 2513 3871366
3076 2499 3871381
3078 2485 3871396
3090 2475 3871411
3124 2475 3871426
3150 2489 3871441
3186 2517 3871456
3220 2559 3871471
3258 2605 3871486
3286 2639 3871501
3302 2673 3871516
3320 2701 3871531
3327 2729 3871546
3327 2731 3871561
3323 2737 3871576
3321 2741 3871591
3320 2741 3871606
3320 2743 3871621
3318 2743 3871636
3316 2735 3871651
3308 2691 3871666
3292 2645 3871681
3268 2579 3871696
3236 2475 3871711
3218 2420 3871726
3210 2392 3871741
3208 2374 3871756
.PEN_UP
.PEN_DOWN
3196 2507 3871831
3196 2511 3871846
3208 2525 3871861
3236 2533 3871876
3274 2541 3871891
3296 2537 3871906
3321 2523 3871921
3335 2501 3871936
3347 2459 3871951
3351 2430 3871966
3345 2410 3871981
3337 2390 3871996
3329 2378 3872011
3329 2380 3872026
3325 2398 3872041
3323 2428 3872056
3327 2503 3872071
3333 2541 3872086
3337 2559 3872101
3341 2563 3872116
3353 2569 3872131
3381 2569 3872146
3407 2567 3872161
3437 2561 3872176
.PEN_UP
.PEN_DOWN
3573 2551 3872311
3573 2571 3872326
3573 2585 3872341
3567 2597 3872356
3551 2597 3872371
3523 2573 3872386
3485 2531 3872401
3439 2481 3872416
3431 2465 3872431
3433 2453 3872446
3443 2447 3872461
3481 2473 3872476
3513 2507 3872491
3543 2539 3872506
3549 2555 3872521
3549 2555 3872536
3547 2551 3872551
3535 2533 3872566
3519 2511 3872581
3519 2477 3872596
3527 2457 3872611
3553 2451 3872626
.PEN_UP
.PEN_DOWN
3703 2563 3872701
3707 2569 3872716
3703 2571 3872731
3689 2569 3872746
3679 2561 3872761
3669 2547 3872776
3667 2535 3872791
3667 2523 3872806
3667 2515 3872821
3673 2517 3872836
3697 2537 3872851
3711 2561 3872866
3717 2581 3872881
3717 2581 3872896
3709 2571 3872911
3697 2551 3872926
3689 2509 3872941
3687 2465 3872956
3687 2420 3872971
3681 2366 3872986
3669 2294 3873001
3657 2256 3873016
3639 2230 3873031
3617 2226 3873046
3585 2234 3873061
3573 2248 3873076
3573 2282 3873091
3605 2332 3873106
3673 2398 3873121
.PEN_UP
