.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1274
.WRITER_ID hw

.PEN_DOWN
2838 2579 3187573
2838 2579 3187588
2838 2581 3187603
2848 2593 3187618
2874 2629 3187633
2926 2689 3187648
2974 2745 3187663
3012 2799 3187678
3042 2845 3187693
3060 2871 3187708
3060 2871 3187723
3060 2871 3187738
3060 2863 3187753
3038 2821 3187768
3024 2767 3187783
3010 2717 3187798
3004 2691 3187813
3006 2679 3187828
3014 2679 3187843
3034 2691 3187858
3066 2723 3187873
3108 2753 3187888
3120 2753 3187903
3128 2731 3187918
3130 2693 3187933
3136 2671 3187948
3142 2661 3187963
3160 2661 3187978
3180 2681 3187993
3192 2715 3188008
3206 2741 3188023
3210 2753 3188038
3220 2753 3188053
3232 2753 3188068
3254 2755 3188083
3282 2765 3188098
3318 2791 3188113
3335 2811 3188128
3335 2819 3188143
3335 2827 3188158
3327 2831 3188173
3316 2829 3188188
3298 2807 3188203
3282 2775 3188218
3274 2737 3188233
3274 2717 3188248
3286 2705 3188263
3306 2705 3188278
3343 2719 3188293
3377 2741 3188308
3395 2759 3188323
3405 2765 3188338
3405 2763 3188353
3405 2763 3188368
3403 2753 3188383
3401 2731 3188398
3401 2711 3188413
3413 2705 3188428
3425 2705 3188443
3461 2723 3188458
3493 2749 3188473
3513 2759 3188488
3517 2761 3188503
3517 2761 3188518
3517 2749 3188533
3507 2721 3188548
3507 2705 3188563
3523 2701 3188578
3545 2711 3188593
3591 2743 3188608
3625 2755 3188623
3631 2753 3188638
3631 2733 3188653
3633 2715 3188668
3651 2705 3188683
3695 2707 3188698
.PEN_UP
