.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1084
.WRITER_ID hw

.PEN_DOWN
2389 3140 1216864
2399 3144 1216879
2417 3148 1216894
2443 3148 1216909
2449 3152 1216924
2455 3152 1216939
2455 3152 1216954
2455 3154 1216969
2453 3156 1216984
2441 3156 1216999
2373 3118 1217014
2303 3058 1217029
2247 2994 1217044
2217 2952 1217059
2215 2928 1217074
2231 2920 1217089
2255 2920 1217104
2289 2938 1217119
2337 2962 1217134
2349 2968 1217149
2349 2968 1217164
2341 2960 1217179
2313 2926 1217194
2295 2898 1217209
2289 2869 1217224
2289 2845 1217239
2305 2827 1217254
2327 2821 1217269
2355 2825 1217284
2383 2839 1217299
2423 2867 1217314
2437 2886 1217329
2447 2894 1217344
2457 2904 1217359
2469 2912 1217374
2469 2914 1217389
2469 2916 1217404
2471 2916 1217419
2477 2918 1217434
2481 2922 1217449
2481 2922 1217464
2483 2926 1217479
2483 2926 1217494
2492 2926 1217509
2498 2930 1217524
2502 2934 1217539
2502 2934 1217554
2512 2938 1217569
2514 2938 1217584
2524 2936 1217599
2530 2932 1217614
2536 2922 1217629
2534 2912 1217644
2518 2877 1217659
2506 2857 1217674
2489 2841 1217689
2475 2831 1217704
2475 2829 1217719
2475 2829 1217734
2489 2841 1217749
2516 2869 1217764
2560 2904 1217779
2592 2916 1217794
2612 2918 1217809
2620 2910 1217824
2628 2896 1217839
2628 2884 1217854
2620 2863 1217869
2610 2845 1217884
2588 2831 1217899
2576 2823 1217914
2564 2823 1217929
2554 2823 1217944
2554 2823 1217959
.PEN_UP
.PEN_DOWN
2662 2847 1218124
2670 2849 1218139
2690 2857 1218154
2714 2877 1218169
2752 2902 1218184
2770 2914 1218199
2772 2926 1218214
2772 2928 1218229
2772 2928 1218244
2764 2926 1218259
2750 2914 1218274
2734 2890 1218289
2722 2863 1218304
2722 2853 1218319
2728 2843 1218334
2748 2843 1218349
2788 2873 1218364
2820 2892 1218379
2844 2906 1218394
2854 2910 1218409
2856 2910 1218424
2852 2898 1218439
2842 2879 1218454
2842 2867 1218469
2862 2867 1218484
2886 2869 1218499
2910 2875 1218514
2922 2873 1218529
2930 2863 1218544
2936 2857 1218559
2954 2851 1218574
2988 2857 1218589
.PEN_UP
