.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1177
.WRITER_ID hw

.PEN_DOWN
2554 3084 1744528
2554 3102 1744543
2554 3106 1744558
2554 3106 1744573
2550 3094 1744588
2528 3032 1744603
2498 2954 1744618
2457 2875 1744633
2417 2801 1744648
2413 2779 1744663
2415 2779 1744678
.PEN_UP
.PEN_DOWN
2423 3080 1744768
2403 3094 1744783
2405 3096 1744798
2431 3102 1744813
2481 3118 1744828
2520 3138 1744843
2568 3156 1744858
2624 3158 1744873
.PEN_UP
.PEN_DOWN
2708 2938 1745053
2720 2968 1745068
2720 2986 1745083
2716 2992 1745098
2682 2986 1745113
2640 2950 1745128
2604 2910 1745143
2590 2884 1745158
2594 2867 1745173
2612 2867 1745188
2648 2890 1745203
2684 2914 1745218
2710 2934 1745233
2710 2934 1745248
2708 2934 1745263
2702 2924 1745278
2702 2900 1745293
2710 2877 1745308
.PEN_UP
.PEN_DOWN
2898 2976 1745413
2894 2976 1745428
2890 2972 1745443
2884 2932 1745458
2868 2886 1745473
2852 2823 1745488
2830 2767 1745503
2800 2707 1745518
2786 2681 1745533
2780 2681 1745548
2766 2681 1745563
2754 2701 1745578
2754 2727 1745593
2758 2755 1745608
2774 2785 1745623
2822 2831 1745638
2864 2859 1745653
2904 2892 1745668
2942 2916 1745683
2980 2938 1745698
2982 2938 1745713
2980 2934 1745728
2968 2922 1745743
2952 2890 1745758
2942 2861 1745773
2942 2839 1745788
2954 2831 1745803
2976 2833 1745818
3006 2855 1745833
3050 2888 1745848
3098 2926 1745863
3112 2938 1745878
3114 2944 1745893
3112 2944 1745908
3104 2940 1745923
3096 2924 1745938
3082 2904 1745953
3078 2884 1745968
3088 2871 1745983
3104 2871 1745998
3132 2884 1746013
3178 2906 1746028
3210 2918 1746043
3216 2924 1746058
3218 2924 1746073
3216 2920 1746088
3212 2908 1746103
3210 2892 1746118
3210 2882 1746133
3220 2877 1746148
3244 2886 1746163
3266 2898 1746178
3286 2904 1746193
3290 2904 1746208
3290 2902 1746223
3290 2900 1746238
3290 2888 1746253
3298 2873 1746268
3314 2869 1746283
3337 2867 1746298
.PEN_UP
.PEN_DOWN
3441 2928 1746358
3441 2930 1746373
3437 2928 1746388
3423 2908 1746403
3411 2869 1746418
3387 2811 1746433
3365 2735 1746448
3347 2689 1746463
3329 2657 1746478
3314 2627 1746493
3298 2615 1746508
3286 2615 1746523
3278 2633 1746538
3278 2665 1746553
3310 2709 1746568
3363 2709 1746583
.PEN_UP
