.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1092
.WRITER_ID hw

.PEN_DOWN
2636 2627 1254158
2632 2617 1254173
2634 2617 1254188
2658 2639 1254203
2712 2691 1254218
2776 2765 1254233
2876 2867 1254248
2932 2920 1254263
2966 2944 1254278
2970 2950 1254293
2970 2942 1254308
2936 2906 1254323
2900 2839 1254338
2848 2753 1254353
2832 2715 1254368
2836 2705 1254383
2850 2705 1254398
2892 2739 1254413
2936 2787 1254428
2980 2845 1254443
3012 2888 1254458
3032 2904 1254473
3032 2904 1254488
3032 2900 1254503
3014 2857 1254518
2968 2777 1254533
2942 2721 1254548
2934 2689 1254563
2952 2685 1254578
2994 2695 1254593
3024 2727 1254608
3060 2759 1254623
3082 2771 1254638
3082 2759 1254653
3074 2719 1254668
3068 2685 1254683
3068 2661 1254698
3080 2655 1254713
3100 2665 1254728
3118 2689 1254743
3126 2725 1254758
3124 2771 1254773
3120 2779 1254788
3114 2779 1254803
3114 2765 1254818
3128 2753 1254833
3160 2761 1254848
3210 2801 1254863
3264 2859 1254878
3320 2920 1254893
3333 2938 1254908
3333 2938 1254923
3327 2920 1254938
3292 2857 1254953
3246 2783 1254968
3216 2727 1254983
3214 2689 1254998
3212 2687 1255013
3214 2699 1255028
3226 2727 1255043
3240 2761 1255058
3240 2767 1255073
3246 2767 1255088
3266 2767 1255103
3300 2779 1255118
3335 2795 1255133
3349 2801 1255148
3349 2801 1255163
3341 2779 1255178
3339 2743 1255193
3343 2717 1255208
3371 2709 1255223
3431 2727 1255238
3487 2775 1255253
3531 2827 1255268
3567 2873 1255283
3577 2904 1255298
3563 2902 1255313
3521 2857 1255328
3477 2783 1255343
3449 2709 1255358
3465 2685 1255373
3505 2681 1255388
3557 2699 1255403
3635 2759 1255418
.PEN_UP
.PEN_DOWN
3190 2910 1255598
3198 2910 1255613
3230 2910 1255628
3298 2914 1255643
3367 2920 1255658
.PEN_UP
