.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1218
.WRITER_ID hw

.PEN_DOWN
2524 2900 1944400
2528 2908 1944415
2530 2914 1944430
2530 2912 1944445
2530 2910 1944460
2520 2882 1944475
2481 2799 1944490
2451 2743 1944505
2437 2705 1944520
2433 2695 1944535
2445 2695 1944550
2469 2715 1944565
2516 2759 1944580
2562 2803 1944595
2608 2819 1944610
2614 2813 1944625
2620 2787 1944640
2618 2751 1944655
2616 2717 1944670
2620 2707 1944685
2628 2703 1944700
2648 2719 1944715
2670 2749 1944730
2684 2777 1944745
2702 2785 1944760
2718 2789 1944775
2740 2795 1944790
2768 2811 1944805
2814 2835 1944820
2854 2867 1944835
2864 2877 1944850
2864 2877 1944865
2854 2877 1944880
2830 2861 1944895
2802 2827 1944910
2784 2803 1944925
2784 2783 1944940
2786 2769 1944955
2810 2765 1944970
2846 2773 1944985
2884 2789 1945000
2926 2799 1945015
2934 2799 1945030
2938 2793 1945045
2942 2781 1945060
2948 2761 1945075
2966 2757 1945090
2996 2757 1945105
3016 2753 1945120
3038 2745 1945135
3042 2737 1945150
3062 2733 1945165
3102 2737 1945180
.PEN_UP
