.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1321
.WRITER_ID hw

.PEN_DOWN
2524 2948 3467361
2524 2948 3467376
2522 2944 3467391
2512 2922 3467406
2475 2837 3467421
2431 2765 3467436
2409 2707 3467451
.PEN_UP
.PEN_DOWN
2381 2922 3467601
2379 2948 3467616
2403 2972 3467631
2437 2994 3467646
2481 3002 3467661
2508 2996 3467676
2534 2976 3467691
2538 2950 3467706
2528 2906 3467721
2502 2869 3467736
2467 2837 3467751
2427 2811 3467766
2387 2793 3467781
2381 2793 3467796
2381 2797 3467811
2393 2801 3467826
2427 2817 3467841
2465 2819 3467856
2500 2815 3467871
2530 2795 3467886
2548 2773 3467901
2548 2755 3467916
2542 2723 3467931
2510 2685 3467946
2471 2661 3467961
2421 2643 3467976
2377 2635 3467991
2333 2647 3468006
2307 2675 3468021
2301 2717 3468036
2305 2757 3468051
.PEN_UP
.PEN_DOWN
2514 2701 3468276
2536 2715 3468291
2570 2745 3468306
2594 2761 3468321
2606 2779 3468336
2620 2793 3468351
2620 2801 3468366
2618 2805 3468381
2614 2805 3468396
2596 2797 3468411
2564 2763 3468426
2550 2735 3468441
2548 2717 3468456
2562 2701 3468471
2586 2701 3468486
2624 2707 3468501
2672 2721 3468516
2720 2721 3468531
2742 2713 3468546
2744 2701 3468561
2750 2685 3468576
2750 2675 3468591
2750 2671 3468606
2742 2673 3468621
2734 2693 3468636
2740 2727 3468651
2746 2755 3468666
2758 2765 3468681
2776 2773 3468696
2810 2781 3468711
2836 2781 3468726
2858 2775 3468741
2868 2759 3468756
2876 2727 3468771
2878 2705 3468786
2878 2691 3468801
2880 2687 3468816
.PEN_UP
.PEN_DOWN
2916 2859 3468891
2910 2861 3468906
2910 2865 3468921
2916 2865 3468936
.PEN_UP
.PEN_DOWN
3094 2807 3469041
3078 2823 3469056
3064 2823 3469071
3052 2811 3469086
3034 2777 3469101
3024 2741 3469116
3038 2719 3469131
3052 2707 3469146
3084 2707 3469161
3136 2743 3469176
3178 2781 3469191
3214 2819 3469206
3248 2857 3469221
3254 2884 3469236
3254 2888 3469251
3246 2888 3469266
3216 2867 3469281
3158 2815 3469296
3148 2795 3469311
3152 2787 3469326
3186 2787 3469341
3220 2781 3469356
3234 2765 3469371
3238 2737 3469386
3240 2709 3469401
3258 2693 3469416
3274 2693 3469431
3304 2719 3469446
3337 2755 3469461
3375 2803 3469476
3391 2843 3469491
3411 2879 3469506
3427 2902 3469521
3429 2902 3469536
3425 2894 3469551
3411 2853 3469566
3367 2767 3469581
3341 2713 3469596
3331 2677 3469611
3323 2651 3469626
.PEN_UP
.PEN_DOWN
3320 2753 3469701
3318 2753 3469716
3331 2745 3469731
3359 2745 3469746
3419 2753 3469761
.PEN_UP
