.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1081
.WRITER_ID hw

.PEN_DOWN
2700 2863 1193246
2700 2863 1193261
2698 2857 1193276
2680 2803 1193291
2630 2701 1193306
2592 2641 1193321
2568 2587 1193336
2564 2553 1193351
.PEN_UP
.PEN_DOWN
2560 2821 1193471
2592 2857 1193486
2636 2875 1193501
2674 2875 1193516
2694 2867 1193531
2692 2811 1193546
2658 2759 1193561
2622 2719 1193576
2594 2695 1193591
2584 2687 1193606
2580 2687 1193621
2588 2691 1193636
2616 2707 1193651
2658 2717 1193666
2686 2717 1193681
2712 2701 1193696
2718 2667 1193711
2716 2633 1193726
2696 2597 1193741
2658 2569 1193756
2606 2543 1193771
2566 2541 1193786
2528 2545 1193801
2510 2563 1193816
2496 2593 1193831
2498 2611 1193846
.PEN_UP
.PEN_DOWN
2670 2555 1193981
2696 2559 1193996
2748 2587 1194011
2768 2615 1194026
2798 2643 1194041
2820 2665 1194056
2828 2677 1194071
2822 2679 1194086
2802 2679 1194101
2776 2661 1194116
2752 2633 1194131
2750 2613 1194146
2758 2601 1194161
2780 2593 1194176
2842 2593 1194191
2876 2587 1194206
2886 2573 1194221
2884 2549 1194236
2878 2541 1194251
2876 2541 1194266
2876 2553 1194281
2894 2589 1194296
2922 2615 1194311
2952 2635 1194326
2982 2639 1194341
3002 2639 1194356
3006 2621 1194371
3006 2597 1194386
2998 2561 1194401
2998 2549 1194416
2998 2551 1194431
.PEN_UP
.PEN_DOWN
3072 2729 1194506
3070 2731 1194521
3072 2727 1194536
.PEN_UP
.PEN_DOWN
3192 2663 1194641
3190 2667 1194656
3176 2667 1194671
3168 2659 1194686
3164 2643 1194701
3168 2623 1194716
3186 2613 1194731
3220 2615 1194746
3264 2639 1194761
3320 2681 1194776
3353 2717 1194791
3377 2745 1194806
3391 2777 1194821
3391 2785 1194836
3383 2785 1194851
3367 2777 1194866
3333 2747 1194881
3302 2707 1194896
3272 2671 1194911
3256 2647 1194926
3256 2629 1194941
3266 2631 1194956
3298 2643 1194971
3320 2653 1194986
3335 2653 1195001
3337 2643 1195016
3337 2627 1195031
3343 2605 1195046
3363 2593 1195061
3393 2599 1195076
3431 2625 1195091
3477 2665 1195106
3527 2713 1195121
3557 2753 1195136
3569 2779 1195151
3571 2781 1195166
3561 2769 1195181
3521 2725 1195196
3481 2673 1195211
3445 2629 1195226
3425 2583 1195241
3423 2565 1195256
3423 2563 1195271
.PEN_UP
.PEN_DOWN
3447 2669 1195316
3443 2675 1195331
3443 2677 1195346
3457 2673 1195361
3487 2673 1195376
3523 2675 1195391
3595 2695 1195406
.PEN_UP
