.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1060
.WRITER_ID hw

.PEN_DOWN
2355 3042 1003810
2353 3044 1003825
2345 3038 1003840
2333 3004 1003855
2325 2960 1003870
2321 2928 1003885
2331 2912 1003900
2349 2912 1003915
2385 2924 1003930
2435 2970 1003945
2506 3056 1003960
2548 3130 1003975
2592 3190 1003990
2620 3226 1004005
2632 3244 1004020
2634 3246 1004035
2634 3246 1004050
2634 3246 1004065
2632 3246 1004080
2630 3240 1004095
2620 3212 1004110
2608 3182 1004125
2588 3140 1004140
2574 3092 1004155
2556 3042 1004170
2532 2988 1004185
2514 2940 1004200
2510 2920 1004215
2506 2916 1004230
2506 2916 1004245
2506 2912 1004260
2506 2912 1004275
2506 2912 1004290
2506 2914 1004305
2506 2920 1004320
2506 2932 1004335
2506 2954 1004350
2502 2996 1004365
2494 3026 1004380
2487 3042 1004395
2477 3050 1004410
2459 3048 1004425
2455 3042 1004440
2459 3030 1004455
2475 3012 1004470
2512 3010 1004485
2544 3018 1004500
2574 3038 1004515
2598 3052 1004530
2620 3056 1004545
2620 3056 1004560
2620 3052 1004575
2614 3026 1004590
2606 2972 1004605
2596 2926 1004620
2582 2869 1004635
2576 2823 1004650
2572 2781 1004665
2572 2773 1004680
2572 2773 1004695
2570 2783 1004710
2578 2845 1004725
2592 2918 1004740
2606 2988 1004755
2626 3030 1004770
2660 3062 1004785
2686 3066 1004800
2714 3066 1004815
2730 3052 1004830
2730 3028 1004845
2714 3004 1004860
2690 2990 1004875
2656 2980 1004890
2636 2980 1004905
2632 2980 1004920
2634 2982 1004935
2670 2994 1004950
2712 3010 1004965
2748 3022 1004980
2764 3024 1004995
2768 3016 1005010
2766 2994 1005025
2766 2974 1005040
2770 2958 1005055
2792 2954 1005070
2810 2958 1005085
2836 2984 1005100
2848 3012 1005115
2848 3056 1005130
2838 3072 1005145
2824 3074 1005160
2806 3064 1005175
2788 3048 1005190
2792 3032 1005205
2808 3022 1005220
2836 3022 1005235
2884 3044 1005250
2930 3072 1005265
2972 3112 1005280
3000 3146 1005295
3026 3186 1005310
3032 3210 1005325
3032 3216 1005340
3034 3216 1005355
3026 3180 1005370
2998 3134 1005385
2962 3074 1005400
2944 3026 1005415
2934 2992 1005430
2934 2988 1005445
2934 2994 1005460
2942 3038 1005475
2948 3054 1005490
2948 3054 1005505
2948 3054 1005520
2966 3044 1005535
2990 3044 1005550
3030 3066 1005565
3084 3094 1005580
3146 3142 1005595
3172 3170 1005610
3198 3190 1005625
3206 3204 1005640
3206 3206 1005655
3188 3196 1005670
3152 3154 1005685
3078 3084 1005700
3018 3014 1005715
3016 2994 1005730
3020 2990 1005745
3042 3000 1005760
3092 3048 1005775
3120 3068 1005790
3128 3068 1005805
3128 3064 1005820
3122 3042 1005835
3122 3018 1005850
3122 3002 1005865
3134 2994 1005880
3172 3008 1005895
3222 3042 1005910
3250 3068 1005925
3264 3082 1005940
3266 3082 1005955
3252 3074 1005970
3242 3054 1005985
3236 3032 1006000
3234 3008 1006015
3242 3002 1006030
3268 3006 1006045
3310 3044 1006060
3353 3080 1006075
3391 3120 1006090
3423 3162 1006105
3445 3192 1006120
3449 3200 1006135
3449 3200 1006150
3437 3192 1006165
3413 3158 1006180
3381 3120 1006195
3345 3080 1006210
3314 3044 1006225
3290 3014 1006240
3288 3012 1006255
3288 3014 1006270
3304 3036 1006285
3361 3084 1006300
3411 3120 1006315
3439 3130 1006330
3443 3130 1006345
3433 3110 1006360
3413 3088 1006375
3403 3060 1006390
3391 3030 1006405
3391 3008 1006420
3411 3008 1006435
3453 3032 1006450
3495 3064 1006465
3521 3096 1006480
3521 3096 1006495
3507 3082 1006510
3487 3056 1006525
3481 3026 1006540
3493 3012 1006555
3533 3012 1006570
3591 3050 1006585
.PEN_UP
.PEN_DOWN
2920 3158 1006825
2918 3166 1006840
2918 3164 1006855
2924 3164 1006870
2958 3162 1006885
3010 3164 1006900
3106 3180 1006915
.PEN_UP
