.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1208
.WRITER_ID hw

.PEN_DOWN
2451 2426 1895682
2449 2426 1895697
2479 2451 1895712
2526 2517 1895727
2592 2599 1895742
2690 2689 1895757
2754 2749 1895772
2802 2793 1895787
2820 2811 1895802
2820 2809 1895817
2810 2789 1895832
2768 2723 1895847
2710 2637 1895862
2672 2575 1895877
2664 2545 1895892
2666 2535 1895907
2698 2543 1895922
2738 2585 1895937
2786 2637 1895952
2848 2681 1895967
2900 2727 1895982
2916 2737 1895997
2916 2737 1896012
2910 2733 1896027
2872 2677 1896042
2834 2633 1896057
2810 2585 1896072
2808 2559 1896087
2814 2547 1896102
2842 2551 1896117
2878 2575 1896132
2920 2607 1896147
2974 2633 1896162
2982 2637 1896177
2982 2633 1896192
2976 2621 1896207
2964 2581 1896222
2964 2559 1896237
2970 2539 1896252
2984 2533 1896267
3016 2547 1896282
3056 2583 1896297
3112 2633 1896312
3164 2677 1896327
3220 2735 1896342
3250 2759 1896357
3252 2761 1896372
3246 2747 1896387
3224 2713 1896402
3200 2669 1896417
3166 2621 1896432
3156 2573 1896447
3156 2551 1896462
3168 2551 1896477
3194 2563 1896492
3256 2621 1896507
3306 2673 1896522
3367 2733 1896537
3413 2779 1896552
3431 2793 1896567
3427 2785 1896582
3397 2737 1896597
3353 2671 1896612
3298 2589 1896627
3284 2547 1896642
3284 2523 1896657
3296 2519 1896672
3318 2527 1896687
3339 2539 1896702
.PEN_UP
.PEN_DOWN
3114 2667 1896822
3128 2663 1896837
3170 2663 1896852
3242 2667 1896867
3294 2677 1896882
3347 2687 1896897
3373 2687 1896912
.PEN_UP
.PEN_DOWN
2986 2785 1897017
2982 2791 1897032
2982 2793 1897047
2994 2799 1897062
.PEN_UP
.PEN_DOWN
3537 2653 1897302
3545 2657 1897317
3545 2663 1897332
3545 2661 1897347
3541 2651 1897362
3519 2623 1897377
3501 2589 1897392
3495 2559 1897407
3495 2551 1897422
3505 2551 1897437
3527 2559 1897452
3575 2591 1897467
3613 2619 1897482
3631 2629 1897497
3633 2629 1897512
3631 2623 1897527
3629 2611 1897542
3629 2603 1897557
3651 2603 1897572
3687 2619 1897587
3723 2631 1897602
3735 2639 1897617
3741 2641 1897632
3745 2641 1897647
3747 2641 1897662
3749 2641 1897677
3749 2641 1897692
3749 2641 1897707
3749 2637 1897722
3749 2637 1897737
3749 2637 1897752
3749 2639 1897767
3749 2639 1897782
3749 2641 1897797
3747 2641 1897812
3747 2641 1897827
3747 2643 1897842
3747 2645 1897857
3747 2645 1897872
3747 2645 1897887
3747 2647 1897902
3745 2649 1897917
3741 2649 1897932
3741 2649 1897947
3741 2651 1897962
3739 2651 1897977
3739 2651 1897992
3739 2651 1898007
3739 2651 1898022
3739 2653 1898037
3735 2655 1898052
3735 2655 1898067
3735 2655 1898082
3735 2655 1898097
3735 2655 1898112
3735 2655 1898127
3735 2657 1898142
3735 2655 1898157
3741 2655 1898172
3749 2655 1898187
3757 2655 1898202
3769 2659 1898217
3769 2659 1898232
3771 2659 1898247
3771 2659 1898262
3775 2661 1898277
3775 2661 1898292
3775 2661 1898307
3777 2661 1898322
3777 2661 1898337
3777 2661 1898352
3775 2661 1898367
3775 2661 1898382
3775 2661 1898397
3775 2661 1898412
3775 2661 1898427
3773 2661 1898442
3773 2661 1898457
3773 2661 1898472
3771 2661 1898487
3771 2661 1898502
3775 2661 1898517
3777 2659 1898532
3787 2657 1898547
3801 2661 1898562
3819 2663 1898577
3835 2673 1898592
3839 2675 1898607
3839 2675 1898622
3839 2675 1898637
3831 2673 1898652
3817 2659 1898667
3803 2633 1898682
3799 2617 1898697
3801 2605 1898712
3807 2595 1898727
3821 2589 1898742
3835 2591 1898757
3853 2599 1898772
3867 2611 1898787
3881 2627 1898802
3889 2637 1898817
3893 2649 1898832
3893 2663 1898847
3891 2671 1898862
3891 2677 1898877
3885 2681 1898892
3875 2685 1898907
3863 2689 1898922
3849 2689 1898937
3843 2685 1898952
3835 2677 1898967
3837 2661 1898982
3845 2647 1898997
.PEN_UP
.PEN_DOWN
4003 2663 1899162
4001 2665 1899177
3995 2665 1899192
3975 2663 1899207
3947 2637 1899222
3941 2621 1899237
3941 2609 1899252
3949 2593 1899267
3971 2593 1899282
4003 2607 1899297
4035 2633 1899312
4085 2669 1899327
4119 2699 1899342
4143 2727 1899357
4154 2745 1899372
4154 2751 1899387
4149 2753 1899402
4141 2753 1899417
4115 2731 1899432
4055 2687 1899447
4023 2659 1899462
4019 2645 1899477
4027 2639 1899492
4047 2641 1899507
4075 2649 1899522
4085 2657 1899537
4085 2653 1899552
4079 2629 1899567
4061 2601 1899582
4061 2577 1899597
4069 2565 1899612
4097 2557 1899627
4119 2559 1899642
4149 2577 1899657
4178 2597 1899672
.PEN_UP
