.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1342
.WRITER_ID hw

.PEN_DOWN
2455 2916 3629170
2479 2924 3629185
2479 2924 3629200
2479 2908 3629215
2457 2823 3629230
2419 2757 3629245
2387 2707 3629260
.PEN_UP
.PEN_DOWN
2391 2906 3629380
2391 2922 3629395
2417 2948 3629410
2457 2968 3629425
2490 2972 3629440
2498 2966 3629455
2498 2942 3629470
2487 2904 3629485
2439 2857 3629500
2415 2835 3629515
2413 2833 3629530
2413 2833 3629545
2423 2835 3629560
2447 2841 3629575
2477 2841 3629590
2502 2839 3629605
2528 2809 3629620
2530 2781 3629635
2520 2753 3629650
2502 2721 3629665
2455 2691 3629680
2421 2677 3629695
2379 2677 3629710
2355 2683 3629725
2335 2709 3629740
2335 2715 3629755
.PEN_UP
.PEN_DOWN
2492 2695 3629875
2516 2697 3629890
2548 2707 3629905
2592 2743 3629920
2620 2769 3629935
2636 2795 3629950
2640 2809 3629965
2634 2813 3629980
2618 2803 3629995
2600 2783 3630010
2584 2751 3630025
2588 2729 3630040
2604 2719 3630055
2640 2721 3630070
2716 2747 3630085
2758 2759 3630100
2784 2761 3630115
2786 2751 3630130
2778 2725 3630145
2752 2705 3630160
2720 2685 3630175
2704 2677 3630190
2690 2675 3630205
.PEN_UP
.PEN_DOWN
2876 2763 3630295
2872 2747 3630310
2864 2697 3630325
2844 2641 3630340
2816 2587 3630355
2798 2535 3630370
2782 2489 3630385
2776 2477 3630400
2776 2473 3630415
2772 2479 3630430
2776 2517 3630445
2788 2563 3630460
2802 2619 3630475
2824 2669 3630490
2866 2723 3630505
2898 2755 3630520
2934 2775 3630535
2974 2781 3630550
2996 2773 3630565
2996 2757 3630580
2986 2731 3630595
2952 2691 3630610
2916 2673 3630625
2884 2659 3630640
2864 2657 3630655
.PEN_UP
.PEN_DOWN
2964 2705 3630760
3004 2719 3630775
3060 2735 3630790
3088 2733 3630805
3088 2717 3630820
3084 2687 3630835
3052 2645 3630850
3042 2625 3630865
3042 2625 3630880
3044 2641 3630895
3068 2681 3630910
3088 2699 3630925
3112 2707 3630940
3126 2713 3630955
3164 2725 3630970
3186 2735 3630985
3200 2747 3631000
3200 2749 3631015
3184 2749 3631030
3164 2735 3631045
3146 2713 3631060
3140 2701 3631075
3152 2679 3631090
3178 2679 3631105
.PEN_UP
.PEN_DOWN
3383 2771 3631180
3379 2777 3631195
3365 2769 3631210
3335 2743 3631225
3308 2711 3631240
3300 2677 3631255
3306 2667 3631270
3327 2667 3631285
3357 2681 3631300
3423 2729 3631315
3471 2769 3631330
3507 2809 3631345
3529 2843 3631360
3541 2863 3631375
3541 2863 3631390
3537 2863 3631405
3517 2845 3631420
3465 2797 3631435
3423 2757 3631450
3397 2731 3631465
3395 2713 3631480
3405 2709 3631495
3441 2717 3631510
3481 2739 3631525
3501 2743 3631540
3501 2735 3631555
3497 2709 3631570
3485 2687 3631585
3481 2667 3631600
3481 2645 3631615
3487 2639 3631630
3505 2643 3631645
3541 2667 3631660
3585 2693 3631675
3619 2723 3631690
3641 2747 3631705
3649 2755 3631720
3647 2755 3631735
3637 2749 3631750
3619 2727 3631765
3595 2691 3631780
3593 2671 3631795
3595 2659 3631810
3607 2655 3631825
3643 2663 3631840
3689 2687 3631855
3735 2711 3631870
3761 2727 3631885
3769 2737 3631900
3769 2737 3631915
3769 2735 3631930
3761 2727 3631945
3751 2705 3631960
3739 2691 3631975
3739 2683 3631990
3741 2677 3632005
3757 2675 3632020
3785 2681 3632035
3809 2697 3632050
3839 2715 3632065
3857 2717 3632080
3859 2717 3632095
3859 2711 3632110
3853 2697 3632125
3853 2685 3632140
3855 2683 3632155
3867 2687 3632170
3891 2695 3632185
3913 2699 3632200
3917 2697 3632215
3929 2683 3632230
3929 2653 3632245
3929 2597 3632260
3917 2555 3632275
3901 2513 3632290
3865 2481 3632305
3847 2473 3632320
3833 2473 3632335
3825 2487 3632350
3837 2535 3632365
3885 2591 3632380
3953 2651 3632395
.PEN_UP
