.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1253
.WRITER_ID hw

.PEN_DOWN
3016 2513 3092333
3020 2519 3092348
3024 2543 3092363
3024 2577 3092378
3010 2597 3092393
2978 2613 3092408
2934 2613 3092423
2876 2575 3092438
2840 2517 3092453
2816 2465 3092468
2816 2430 3092483
2836 2414 3092498
2866 2420 3092513
2904 2461 3092528
2964 2523 3092543
3022 2621 3092558
3056 2673 3092573
3072 2711 3092588
3076 2719 3092603
3072 2717 3092618
3056 2699 3092633
3024 2651 3092648
2986 2589 3092663
2950 2505 3092678
2948 2465 3092693
2956 2447 3092708
2970 2439 3092723
2994 2445 3092738
3034 2483 3092753
3072 2525 3092768
3116 2573 3092783
3120 2579 3092798
3120 2573 3092813
3112 2551 3092828
3100 2495 3092843
3098 2481 3092858
3102 2475 3092873
3128 2481 3092888
3188 2523 3092903
3220 2557 3092918
3232 2569 3092933
3232 2569 3092948
3220 2537 3092963
3216 2499 3092978
3220 2471 3092993
3226 2461 3093008
3262 2461 3093023
.PEN_UP
