.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1361
.WRITER_ID hw

.PEN_DOWN
2850 2835 3747533
2848 2837 3747548
2842 2829 3747563
2816 2771 3747578
2772 2701 3747593
2728 2631 3747608
2726 2607 3747623
.PEN_UP
.PEN_DOWN
2762 2869 3747773
2762 2888 3747788
2770 2902 3747803
2792 2910 3747818
2828 2912 3747833
2846 2900 3747848
2854 2867 3747863
2846 2819 3747878
2794 2743 3747893
2758 2707 3747908
2732 2691 3747923
2722 2685 3747938
2720 2689 3747953
2728 2707 3747968
2754 2721 3747983
2792 2729 3747998
2844 2727 3748013
2876 2705 3748028
2894 2681 3748043
2894 2645 3748058
2868 2599 3748073
2822 2559 3748088
2774 2535 3748103
2730 2523 3748118
2690 2527 3748133
2668 2549 3748148
2658 2591 3748163
2660 2639 3748178
.PEN_UP
.PEN_DOWN
2910 2573 3749063
2910 2575 3749078
2920 2579 3749093
2938 2583 3749108
2968 2595 3749123
2992 2615 3749138
3012 2627 3749153
3034 2643 3749168
3062 2675 3749183
3070 2689 3749198
3072 2699 3749213
3074 2705 3749228
3072 2707 3749243
3064 2707 3749258
3044 2685 3749273
3020 2653 3749288
3010 2631 3749303
3010 2613 3749318
3012 2603 3749333
3026 2603 3749348
3084 2621 3749363
3134 2633 3749378
3170 2637 3749393
3192 2633 3749408
3192 2615 3749423
3190 2585 3749438
3170 2557 3749453
3156 2537 3749468
3156 2533 3749483
3152 2535 3749498
3152 2551 3749513
3154 2593 3749528
3164 2617 3749543
3172 2633 3749558
3184 2635 3749573
3224 2645 3749588
3252 2645 3749603
3268 2643 3749618
3284 2635 3749633
3298 2615 3749648
3302 2597 3749663
3308 2581 3749678
3308 2571 3749693
3312 2573 3749708
.PEN_UP
.PEN_DOWN
3327 2699 3749768
3316 2705 3749783
3316 2707 3749798
3316 2707 3749813
3327 2695 3749828
.PEN_UP
.PEN_DOWN
3521 2701 3749918
3513 2703 3749933
3497 2703 3749948
3471 2679 3749963
3451 2651 3749978
3449 2607 3749993
3459 2591 3750008
3483 2587 3750023
3515 2599 3750038
3569 2641 3750053
3613 2677 3750068
3643 2719 3750083
3663 2749 3750098
3665 2761 3750113
3665 2763 3750128
3659 2759 3750143
3629 2733 3750158
3579 2687 3750173
3569 2667 3750188
3573 2663 3750203
3589 2663 3750218
3611 2663 3750233
3617 2651 3750248
3617 2629 3750263
3623 2601 3750278
3647 2591 3750293
3685 2599 3750308
3739 2635 3750323
3779 2675 3750338
3827 2733 3750353
3851 2769 3750368
3855 2779 3750383
3855 2779 3750398
3835 2741 3750413
3795 2687 3750428
3767 2631 3750443
3753 2589 3750458
3749 2549 3750473
.PEN_UP
.PEN_DOWN
3753 2623 3750533
3753 2625 3750548
3771 2629 3750563
3823 2637 3750578
3871 2647 3750593
3913 2647 3750608
.PEN_UP
