.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1116
.WRITER_ID hw

.PEN_DOWN
2548 3250 1421679
2548 3254 1421694
2544 3230 1421709
2518 3170 1421724
2473 3096 1421739
2431 3030 1421754
2401 2984 1421769
2401 2978 1421784
.PEN_UP
.PEN_DOWN
2423 3236 1421889
2427 3236 1421904
2445 3236 1421919
2481 3242 1421934
2550 3260 1421949
2602 3274 1421964
2652 3286 1421979
2682 3288 1421994
2690 3272 1422009
.PEN_UP
.PEN_DOWN
2435 3114 1422084
2409 3102 1422099
2401 3100 1422114
2403 3100 1422129
2415 3100 1422144
2453 3108 1422159
2518 3130 1422174
2568 3132 1422189
.PEN_UP
.PEN_DOWN
2742 3088 1422324
2742 3098 1422339
2736 3114 1422354
2722 3114 1422369
2686 3098 1422384
2640 3058 1422399
2618 3032 1422414
2618 3024 1422429
2636 3024 1422444
2672 3040 1422459
2712 3066 1422474
2720 3072 1422489
2720 3072 1422504
2720 3062 1422519
2718 3038 1422534
2718 3024 1422549
2734 3012 1422564
2754 3010 1422579
2806 3030 1422594
2856 3060 1422609
2912 3098 1422624
2956 3136 1422639
3006 3186 1422654
3034 3212 1422669
3040 3234 1422684
3042 3242 1422699
3036 3242 1422714
3026 3240 1422729
3014 3226 1422744
2988 3200 1422759
2972 3170 1422774
2942 3140 1422789
2912 3100 1422804
2870 3048 1422819
2844 3018 1422834
2828 2996 1422849
2820 2984 1422864
2820 2984 1422879
2820 2984 1422894
2820 2984 1422909
2820 2984 1422924
2820 2984 1422939
2820 2984 1422954
2820 2984 1422969
2822 2988 1422984
2832 3000 1422999
2836 3008 1423014
2840 3014 1423029
2854 3026 1423044
2884 3054 1423059
2908 3074 1423074
2920 3082 1423089
2934 3090 1423104
2950 3088 1423119
2950 3084 1423134
2948 3064 1423149
2944 3042 1423164
2944 3016 1423179
2950 3004 1423194
2980 3004 1423209
3010 3014 1423224
3048 3032 1423239
3070 3032 1423254
3074 3028 1423269
3074 3008 1423284
3068 2992 1423299
3068 2980 1423314
3068 2974 1423329
3072 2978 1423344
3076 2996 1423359
3084 3022 1423374
3084 3040 1423389
3084 3050 1423404
3090 3062 1423419
3112 3074 1423434
3148 3096 1423449
3204 3138 1423464
3258 3174 1423479
3292 3202 1423494
3316 3224 1423509
3318 3228 1423524
3318 3226 1423539
3310 3208 1423554
3278 3170 1423569
3232 3092 1423584
3208 3034 1423599
3202 2996 1423614
3208 2968 1423629
3216 2968 1423644
.PEN_UP
.PEN_DOWN
3180 3130 1423704
3168 3134 1423719
3168 3134 1423734
3182 3132 1423749
3244 3126 1423764
3320 3142 1423779
.PEN_UP
