.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1244
.WRITER_ID hw

.PEN_DOWN
3198 2884 3051633
3198 2888 3051648
3196 2890 3051663
3172 2888 3051678
3134 2863 3051693
3080 2811 3051708
3042 2759 3051723
3030 2723 3051738
3038 2709 3051753
3064 2709 3051768
3094 2723 3051783
3126 2739 3051798
3126 2743 3051813
3126 2743 3051828
3102 2729 3051843
3052 2683 3051858
3022 2645 3051873
2998 2595 3051888
2984 2557 3051903
2990 2517 3051918
3010 2507 3051933
3034 2507 3051948
3078 2535 3051963
3148 2593 3051978
3198 2633 3051993
3232 2657 3052008
3248 2669 3052023
3252 2667 3052038
3252 2659 3052053
3250 2635 3052068
3236 2599 3052083
3214 2557 3052098
3210 2545 3052113
3210 2543 3052128
3216 2545 3052143
3252 2579 3052158
3306 2617 3052173
3353 2641 3052188
3395 2649 3052203
3413 2643 3052218
3413 2619 3052233
3403 2587 3052248
3373 2545 3052263
3349 2521 3052278
3325 2513 3052293
3318 2513 3052308
3318 2529 3052323
.PEN_UP
.PEN_DOWN
3421 2539 3052443
3453 2543 3052458
3485 2557 3052473
3521 2583 3052488
3565 2619 3052503
3583 2645 3052518
3591 2659 3052533
3591 2661 3052548
3575 2661 3052563
3553 2649 3052578
3531 2627 3052593
3513 2605 3052608
3505 2575 3052623
3505 2557 3052638
3505 2545 3052653
3509 2537 3052668
3515 2533 3052683
3525 2533 3052698
3545 2543 3052713
3583 2561 3052728
3621 2587 3052743
3641 2589 3052758
3649 2585 3052773
3649 2579 3052788
3651 2559 3052803
3663 2555 3052818
3689 2559 3052833
3727 2565 3052848
3743 2561 3052863
3753 2559 3052878
3773 2563 3052893
.PEN_UP
