.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1308
.WRITER_ID hw

.PEN_DOWN
2530 2611 3396398
2530 2609 3396413
2532 2611 3396428
2550 2637 3396443
2598 2691 3396458
2658 2759 3396473
2742 2855 3396488
2788 2912 3396503
2824 2948 3396518
2838 2966 3396533
2838 2964 3396548
2830 2954 3396563
2800 2908 3396578
2762 2835 3396593
2722 2735 3396608
2710 2693 3396623
2714 2681 3396638
2724 2681 3396653
2766 2723 3396668
2814 2783 3396683
2864 2849 3396698
2904 2902 3396713
2946 2932 3396728
2946 2932 3396743
2944 2930 3396758
2924 2900 3396773
2878 2825 3396788
2850 2765 3396803
2844 2727 3396818
2844 2707 3396833
2860 2707 3396848
2894 2717 3396863
2934 2747 3396878
2980 2789 3396893
3002 2809 3396908
3002 2809 3396923
3002 2809 3396938
2998 2777 3396953
2990 2747 3396968
2982 2721 3396983
2990 2705 3396998
3014 2697 3397013
3038 2719 3397028
3076 2755 3397043
3124 2803 3397058
3172 2863 3397073
3196 2898 3397088
3212 2916 3397103
3212 2916 3397118
3212 2912 3397133
3192 2869 3397148
3160 2811 3397163
3142 2763 3397178
3142 2723 3397193
3156 2713 3397208
3182 2717 3397223
3214 2749 3397238
3276 2817 3397253
3316 2873 3397268
3351 2922 3397283
3375 2952 3397298
3379 2968 3397313
3379 2968 3397328
3375 2956 3397343
3347 2926 3397358
3312 2867 3397373
3300 2819 3397388
3292 2783 3397403
3292 2745 3397418
3296 2729 3397433
3308 2729 3397448
3335 2745 3397463
3389 2795 3397478
3429 2827 3397493
3451 2849 3397508
3457 2851 3397523
3457 2847 3397538
3449 2825 3397553
3425 2795 3397568
3415 2767 3397583
3415 2751 3397598
3425 2751 3397613
3459 2763 3397628
3491 2789 3397643
3523 2803 3397658
3523 2801 3397673
3523 2789 3397688
3521 2769 3397703
3523 2751 3397718
3525 2751 3397733
3537 2765 3397748
3551 2785 3397763
3565 2803 3397778
3575 2807 3397793
3599 2817 3397808
3629 2829 3397823
3665 2839 3397838
3671 2839 3397853
3671 2835 3397868
3665 2813 3397883
3645 2777 3397898
3645 2755 3397913
3651 2739 3397928
3663 2735 3397943
3695 2751 3397958
3713 2779 3397973
3713 2801 3397988
3705 2825 3398003
3687 2827 3398018
3679 2827 3398033
3679 2825 3398048
3689 2817 3398063
3723 2815 3398078
3757 2819 3398093
3789 2829 3398108
3815 2839 3398123
3831 2843 3398138
3831 2843 3398153
3831 2845 3398168
3823 2841 3398183
3799 2825 3398198
3775 2799 3398213
3765 2779 3398228
3765 2761 3398243
3777 2751 3398258
3807 2755 3398273
3851 2779 3398288
3915 2831 3398303
3955 2869 3398318
3985 2904 3398333
3991 2928 3398348
3991 2932 3398363
3971 2928 3398378
3935 2906 3398393
3913 2879 3398408
3915 2859 3398423
3931 2847 3398438
3949 2833 3398453
3955 2809 3398468
3955 2777 3398483
3955 2759 3398498
3977 2757 3398513
4009 2763 3398528
.PEN_UP
.PEN_DOWN
3120 2871 3398873
3098 2875 3398888
3092 2875 3398903
3100 2873 3398918
3142 2871 3398933
3226 2875 3398948
3353 2890 3398963
3425 2898 3398978
3465 2904 3398993
3483 2904 3399008
.PEN_UP
.PEN_DOWN
3026 2950 3399293
3026 2952 3399308
3026 2956 3399323
3030 2958 3399338
.PEN_UP
