.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1256
.WRITER_ID hw

.PEN_DOWN
2846 2886 3104636
2850 2894 3104651
2868 2896 3104666
2904 2896 3104681
2960 2894 3104696
3054 2898 3104711
3138 2904 3104726
3202 2910 3104741
3248 2912 3104756
.PEN_UP
.PEN_DOWN
3122 2910 3104891
3120 2900 3104906
3108 2871 3104921
3096 2825 3104936
3074 2739 3104951
3060 2677 3104966
3048 2625 3104981
3028 2585 3104996
3002 2551 3105011
2976 2545 3105026
2954 2549 3105041
2930 2573 3105056
2908 2625 3105071
2908 2661 3105086
.PEN_UP
.PEN_DOWN
2964 2727 3105281
2956 2729 3105296
2956 2733 3105311
2970 2737 3105326
3000 2741 3105341
3056 2755 3105356
3102 2757 3105371
.PEN_UP
.PEN_DOWN
3270 2667 3105536
3288 2689 3105551
3292 2709 3105566
3290 2721 3105581
3266 2725 3105596
3232 2699 3105611
3188 2659 3105626
3162 2617 3105641
3164 2599 3105656
3178 2599 3105671
3208 2617 3105686
3256 2657 3105701
3276 2681 3105716
3282 2691 3105731
3282 2691 3105746
3276 2687 3105761
3274 2661 3105776
3272 2643 3105791
3276 2623 3105806
3300 2609 3105821
3327 2609 3105836
3365 2633 3105851
3411 2663 3105866
3467 2711 3105881
3509 2759 3105896
3537 2807 3105911
3563 2845 3105926
3569 2865 3105941
3565 2867 3105956
3563 2869 3105971
3563 2869 3105986
3555 2865 3106001
3553 2857 3106016
3547 2843 3106031
3531 2819 3106046
3519 2781 3106061
3495 2741 3106076
3477 2705 3106091
3457 2673 3106106
3427 2639 3106121
3419 2615 3106136
3411 2605 3106151
3411 2603 3106166
3411 2609 3106181
3413 2615 3106196
3425 2635 3106211
3437 2661 3106226
3463 2685 3106241
3481 2701 3106256
3487 2701 3106271
3487 2695 3106286
3485 2677 3106301
3485 2663 3106316
3497 2649 3106331
3527 2643 3106346
3549 2641 3106361
3575 2637 3106376
3583 2633 3106391
3587 2625 3106406
3587 2625 3106421
3587 2625 3106436
3587 2631 3106451
3583 2651 3106466
3581 2657 3106481
3581 2659 3106496
3581 2663 3106511
3591 2669 3106526
3613 2681 3106541
3641 2699 3106556
3673 2725 3106571
3713 2769 3106586
3751 2803 3106601
3773 2841 3106616
3793 2869 3106631
3813 2892 3106646
3815 2896 3106661
3815 2892 3106676
3811 2875 3106691
3795 2811 3106706
3769 2757 3106721
3741 2697 3106736
3733 2665 3106751
3733 2641 3106766
3725 2721 3106826
3687 2757 3106841
3677 2761 3106856
3679 2763 3106871
3709 2765 3106886
3751 2771 3106901
3803 2781 3106916
.PEN_UP
