.VERSION 1.0
.INCLUDE art/data/art03tst.dat
.SEGMENT CHARACTER 1 OK "o"
.SEGMENT CHARACTER 2 OK "o"
.SEGMENT CHARACTER 3 OK "d"
.SEGMENT CHARACTER 4 OK "d"
.SEGMENT CHARACTER 5 OK "a"
.SEGMENT CHARACTER 6 OK "y"
.SEGMENT CHARACTER 11 OK "n"
.SEGMENT CHARACTER 12-13 OK "t"
.SEGMENT CHARACTER 14 OK "h"
.SEGMENT CHARACTER 15 OK "e"
.SEGMENT CHARACTER 16 OK "n"
.SEGMENT CHARACTER 17 OK "e"
.SEGMENT CHARACTER 18-19 OK "x"
.SEGMENT CHARACTER 20-21 OK "t"
.SEGMENT CHARACTER 22 OK "f"
.SEGMENT CHARACTER 23 OK "e"
.SEGMENT CHARACTER 24 OK "w"
.SEGMENT CHARACTER 25 OK "m"
.SEGMENT CHARACTER 26-27 OK "i"
.SEGMENT CHARACTER 28 OK "n"
.SEGMENT CHARACTER 29 OK "u"
.SEGMENT CHARACTER 30-31 OK "t"
.SEGMENT CHARACTER 32 OK "e"
.SEGMENT CHARACTER 33 OK "s"
.SEGMENT CHARACTER 109 OK "h"
.SEGMENT CHARACTER 110 OK "e"
.SEGMENT CHARACTER 111 OK "s"
.SEGMENT CHARACTER 112 OK "y"
.SEGMENT CHARACTER 113 OK "s"
.SEGMENT CHARACTER 114-115 OK "t"
.SEGMENT CHARACTER 116 OK "e"
.SEGMENT CHARACTER 117 OK "m"
.SEGMENT CHARACTER 118-119 OK "i"
.SEGMENT CHARACTER 120 OK "s"
.SEGMENT CHARACTER 121 OK "a"
.SEGMENT CHARACTER 122 OK "v"
.SEGMENT CHARACTER 123 OK "e"
.SEGMENT CHARACTER 124 OK "r"
.SEGMENT CHARACTER 125 OK "y"
.SEGMENT CHARACTER 126 OK "s"
.SEGMENT CHARACTER 127 OK "o"
.SEGMENT CHARACTER 128 OK "p"
.SEGMENT CHARACTER 129 OK "h"
.SEGMENT CHARACTER 130-131 OK "i"
.SEGMENT CHARACTER 132 OK "s"
.SEGMENT CHARACTER 133-134 OK "t"
.SEGMENT CHARACTER 135-136 OK "i"
