.VERSION 1.0
.INCLUDE gmd/gmd.doc
.INCLUDE gmd/data/kast.dat
.SEGMENT CHARACTER 1 OK "b"
.SEGMENT CHARACTER 3 OK "d"
.SEGMENT CHARACTER 4 OK "e"
.SEGMENT CHARACTER 8 OK "h"
.SEGMENT CHARACTER 9 OK "i"
.SEGMENT CHARACTER 14 OK "l"
.SEGMENT CHARACTER 15 OK "m"
.SEGMENT CHARACTER 16 OK "n"
.SEGMENT CHARACTER 17 OK "o"
.SEGMENT CHARACTER 18 OK "p"
.SEGMENT CHARACTER 20-21 OK "r"
.SEGMENT CHARACTER 22 OK "s"
.SEGMENT CHARACTER 26 OK "v"
.SEGMENT CHARACTER 28-29 OK "x"
.SEGMENT CHARACTER 30-31 OK "y"
.SEGMENT CHARACTER 32-33 OK "z"
.SEGMENT CHARACTER 60 OK "a"
.SEGMENT CHARACTER 63 OK "d"
.SEGMENT CHARACTER 64 OK "e"
.SEGMENT CHARACTER 65-66 OK "f"
.SEGMENT CHARACTER 67 OK "g"
.SEGMENT CHARACTER 69 OK "i"
.SEGMENT CHARACTER 73 OK "l"
.SEGMENT CHARACTER 74 OK "m"
.SEGMENT CHARACTER 77-78 OK "p"
.SEGMENT CHARACTER 88 OK "w"
.SEGMENT CHARACTER 89-90 OK "x"
.SEGMENT CHARACTER 93-94 OK "z"
.SEGMENT CHARACTER 123 OK "c"
.SEGMENT CHARACTER 124 OK "d"
.SEGMENT CHARACTER 126-127 OK "f"
.SEGMENT CHARACTER 128 OK "g"
.SEGMENT CHARACTER 131 OK "j"
.SEGMENT CHARACTER 135 OK "m"
.SEGMENT CHARACTER 136 OK "n"
.SEGMENT CHARACTER 137 OK "o"
.SEGMENT CHARACTER 140-141 OK "r"
.SEGMENT CHARACTER 143-144 OK "t"
.SEGMENT CHARACTER 145 OK "u"
.SEGMENT CHARACTER 147 OK "w"
.SEGMENT CHARACTER 148-149 OK "x"
.SEGMENT CHARACTER 150 OK "y"
.SEGMENT CHARACTER 179 OK "a"
.SEGMENT CHARACTER 182 OK "d"
.SEGMENT CHARACTER 190-191 OK "k"
.SEGMENT CHARACTER 194 OK "n"
.SEGMENT CHARACTER 195 OK "o"
.SEGMENT CHARACTER 196-197 OK "p"
.SEGMENT CHARACTER 198 OK "q"
.SEGMENT CHARACTER 199-200 OK "r"
.SEGMENT CHARACTER 202-203 OK "t"
.SEGMENT CHARACTER 204 OK "u"
.SEGMENT CHARACTER 206 OK "w"
.SEGMENT CHARACTER 207-208 OK "x"
.SEGMENT CHARACTER 209-210 OK "y"
.SEGMENT CHARACTER 211-212 OK "z"
.SEGMENT CHARACTER 239 OK "a"
.SEGMENT CHARACTER 240 OK "b"
.SEGMENT CHARACTER 242 OK "d"
.SEGMENT CHARACTER 244-245 OK "f"
.SEGMENT CHARACTER 246 OK "g"
.SEGMENT CHARACTER 249 OK "i"
.SEGMENT CHARACTER 250 OK "j"
.SEGMENT CHARACTER 251-252 OK "k"
.SEGMENT CHARACTER 253 OK "l"
.SEGMENT CHARACTER 255-256 OK "n"
.SEGMENT CHARACTER 260-261 OK "r"
.SEGMENT CHARACTER 262 OK "s"
.SEGMENT CHARACTER 263-264 OK "t"
.SEGMENT CHARACTER 267 OK "w"
.SEGMENT CHARACTER 270-271 OK "y"
.SEGMENT CHARACTER 300 OK "a"
.SEGMENT CHARACTER 303 OK "d"
.SEGMENT CHARACTER 304 OK "e"
.SEGMENT CHARACTER 305-306 OK "f"
.SEGMENT CHARACTER 307 OK "g"
.SEGMENT CHARACTER 308 OK "h"
.SEGMENT CHARACTER 310 OK "j"
.SEGMENT CHARACTER 313 OK "l"
.SEGMENT CHARACTER 314 OK "m"
.SEGMENT CHARACTER 315 OK "n"
.SEGMENT CHARACTER 316 OK "o"
.SEGMENT CHARACTER 317-318 OK "p"
.SEGMENT CHARACTER 319 OK "q"
.SEGMENT CHARACTER 320-321 OK "r"
.SEGMENT CHARACTER 322 OK "s"
.SEGMENT CHARACTER 323-324 OK "t"
.SEGMENT CHARACTER 325 OK "u"
.SEGMENT CHARACTER 328-329 OK "x"
.SEGMENT CHARACTER 330-331 OK "y"
.SEGMENT CHARACTER 360 OK "a"
.SEGMENT CHARACTER 361 OK "b"
.SEGMENT CHARACTER 362 OK "c"
.SEGMENT CHARACTER 364 OK "e"
.SEGMENT CHARACTER 369 OK "i"
.SEGMENT CHARACTER 370 OK "j"
.SEGMENT CHARACTER 373 OK "l"
.SEGMENT CHARACTER 374 OK "m"
.SEGMENT CHARACTER 377-378 OK "p"
.SEGMENT CHARACTER 380-381 OK "r"
.SEGMENT CHARACTER 382 OK "s"
.SEGMENT CHARACTER 390-391 OK "y"
.SEGMENT CHARACTER 392-393 OK "z"
.SEGMENT CHARACTER 420 OK "a"
.SEGMENT CHARACTER 421 OK "b"
.SEGMENT CHARACTER 427 OK "g"
.SEGMENT CHARACTER 428 OK "h"
.SEGMENT CHARACTER 430 OK "j"
.SEGMENT CHARACTER 431-432 OK "k"
.SEGMENT CHARACTER 437 OK "p"
.SEGMENT CHARACTER 441 OK "s"
.SEGMENT CHARACTER 442-443 OK "t"
.SEGMENT CHARACTER 445 OK "v"
.SEGMENT CHARACTER 451-452 OK "z"
.SEGMENT CHARACTER 479 OK "a"
.SEGMENT CHARACTER 483 OK "e"
.SEGMENT CHARACTER 494 OK "n"
.SEGMENT CHARACTER 495 OK "o"
.SEGMENT CHARACTER 497 OK "q"
.SEGMENT CHARACTER 498-499 OK "r"
.SEGMENT CHARACTER 500 OK "s"
.SEGMENT CHARACTER 538 OK "a"
.SEGMENT CHARACTER 539 OK "b"
.SEGMENT CHARACTER 540 OK "c"
.SEGMENT CHARACTER 542 OK "e"
.SEGMENT CHARACTER 546-547 OK "h"
.SEGMENT CHARACTER 549 OK "j"
.SEGMENT CHARACTER 559 OK "p"
.SEGMENT CHARACTER 562-563 OK "r"
.SEGMENT CHARACTER 564 OK "s"
.SEGMENT CHARACTER 565-566 OK "t"
.SEGMENT CHARACTER 567 OK "u"
.SEGMENT CHARACTER 574-576 OK "z"
.SEGMENT CHARACTER 603 OK "a"
.SEGMENT CHARACTER 607 OK "e"
.SEGMENT CHARACTER 610 OK "g"
.SEGMENT CHARACTER 611 OK "h"
.SEGMENT CHARACTER 612 OK "i"
.SEGMENT CHARACTER 614-615 OK "k"
.SEGMENT CHARACTER 616 OK "l"
.SEGMENT CHARACTER 617 OK "m"
.SEGMENT CHARACTER 620 OK "o"
.SEGMENT CHARACTER 621-622 OK "p"
.SEGMENT CHARACTER 625-626 OK "r"
.SEGMENT CHARACTER 628-629 OK "t"
.SEGMENT CHARACTER 631 OK "v"
.SEGMENT CHARACTER 632 OK "w"
.SEGMENT CHARACTER 666 OK "b"
.SEGMENT CHARACTER 667 OK "c"
.SEGMENT CHARACTER 672 OK "g"
.SEGMENT CHARACTER 673-674 OK "h"
.SEGMENT CHARACTER 680-681 OK "m"
.SEGMENT CHARACTER 682-683 OK "n"
.SEGMENT CHARACTER 684 OK "o"
.SEGMENT CHARACTER 691 OK "s"
.SEGMENT CHARACTER 692-693 OK "t"
.SEGMENT CHARACTER 696 OK "w"
.SEGMENT CHARACTER 730 OK "b"
.SEGMENT CHARACTER 733 OK "e"
.SEGMENT CHARACTER 740 OK "j"
.SEGMENT CHARACTER 741-742 OK "k"
.SEGMENT CHARACTER 745 OK "n"
.SEGMENT CHARACTER 748 OK "q"
.SEGMENT CHARACTER 749-750 OK "r"
.SEGMENT CHARACTER 752-753 OK "t"
.SEGMENT CHARACTER 756 OK "w"
.SEGMENT CHARACTER 789 OK "a"
