.VERSION 1.0
.INCLUDE sta/basic.lex
.INCLUDE sta/hpb0.doc
.INCLUDE sta/data/sta0/hpb0-mek.dat
.SEGMENT WORD 0-1 OK "0"
.SEGMENT WORD 2-3 OK "1"
.SEGMENT WORD 4-7 OK "10"
.SEGMENT WORD 8-13 OK "100"
.SEGMENT WORD 14-21 OK "1000"
.SEGMENT WORD 40-43 OK "15"
.SEGMENT WORD 44-47 OK "16"
.SEGMENT WORD 48-53 OK "17"
.SEGMENT WORD 54-57 OK "18"
.SEGMENT WORD 62-63 OK "2"
.SEGMENT WORD 64-67 OK "20"
.SEGMENT WORD 70-73 OK "30"
.SEGMENT WORD 84-85 OK "5"
.SEGMENT WORD 90-91 OK "6"
.SEGMENT WORD 100-105 OK "70"
.SEGMENT WORD 112-113 OK "9"
.SEGMENT WORD 124-127 OK "B"
.SEGMENT WORD 130-133 OK "D"
.SEGMENT WORD 142-147 OK "F"
.SEGMENT WORD 150-155 OK "H"
.SEGMENT WORD 162-165 OK "J"
.SEGMENT WORD 166-171 OK "K"
.SEGMENT WORD 172-173 OK "L"
.SEGMENT WORD 174-177 OK "M"
.SEGMENT WORD 190-193 OK "R"
.SEGMENT WORD 200-201 OK "U"
.SEGMENT WORD 202-203 OK "V"
.SEGMENT WORD 206-209 OK "X"
.SEGMENT WORD 214-219 OK "Z"
.SEGMENT WORD 286-303 OK "addition"
.SEGMENT WORD 354-363 OK "again"
.SEGMENT WORD 398-403 OK "all"
.SEGMENT WORD 418-427 OK "among"
.SEGMENT WORD 442-451 OK "amusement"
.SEGMENT WORD 486-493 OK "answer"
.SEGMENT WORD 508-527 OK "apparatus"
.SEGMENT WORD 552-559 OK "arch"
.SEGMENT WORD 560-573 OK "argument"
.SEGMENT WORD 580-587 OK "army"
.SEGMENT WORD 588-595 OK "art"
.SEGMENT WORD 596-599 OK "as"
.SEGMENT WORD 682-701 OK "authority"
.SEGMENT WORD 702-723 OK "automatic"
.SEGMENT WORD 724-731 OK "awake"
.SEGMENT WORD 790-797 OK "base"
.SEGMENT WORD 808-819 OK "basket"
.SEGMENT WORD 830-833 OK "be"
.SEGMENT WORD 834-849 OK "beautiful"
.SEGMENT WORD 862-865 OK "bed"
.SEGMENT WORD 866-869 OK "bee"
.SEGMENT WORD 870-881 OK "before"
.SEGMENT WORD 948-955 OK "bird"
.SEGMENT WORD 956-967 OK "birth"
.SEGMENT WORD 968-975 OK "bit"
.SEGMENT WORD 976-983 OK "bite"
.SEGMENT WORD 998-1009 OK "black"
.SEGMENT WORD 1028-1035 OK "blow"
.SEGMENT WORD 1036-1043 OK "blue"
.SEGMENT WORD 1044-1053 OK "board"
.SEGMENT WORD 1064-1071 OK "box"
.SEGMENT WORD 1072-1079 OK "body"
.SEGMENT WORD 1110-1119 OK "boot"
.SEGMENT WORD 1132-1137 OK "boy"
.SEGMENT WORD 1138-1147 OK "brain"
.SEGMENT WORD 1162-1173 OK "branch"
.SEGMENT WORD 1184-1193 OK "bread"
.SEGMENT WORD 1208-1219 OK "brick"
.SEGMENT WORD 1232-1245 OK "bright"
.SEGMENT WORD 1246-1255 OK "broken"
.SEGMENT WORD 1256-1265 OK "brother"
.SEGMENT WORD 1276-1285 OK "brush"
.SEGMENT WORD 1286-1299 OK "bucket"
.SEGMENT WORD 1316-1323 OK "bulb"
.SEGMENT WORD 1332-1343 OK "burst"
.SEGMENT WORD 1372-1385 OK "button"
.SEGMENT WORD 1398-1403 OK "camera"
.SEGMENT WORD 1424-1431 OK "care"
.SEGMENT WORD 1432-1447 OK "carriage"
.SEGMENT WORD 1488-1497 OK "chain"
.SEGMENT WORD 1574-1581 OK "chin"
.SEGMENT WORD 1582-1593 OK "church"
.SEGMENT WORD 1606-1615 OK "clean"
.SEGMENT WORD 1638-1649 OK "cloth"
.SEGMENT WORD 1650-1659 OK "cloud"
.SEGMENT WORD 1676-1683 OK "cold"
.SEGMENT WORD 1696-1703 OK "comb"
.SEGMENT WORD 1704-1709 OK "come"
.SEGMENT WORD 1710-1727 OK "comfort"
.SEGMENT WORD 1758-1767 OK "company"
.SEGMENT WORD 1768-1787 OK "comparison"
.SEGMENT WORD 1810-1825 OK "complete"
.SEGMENT WORD 1826-1841 OK "complex"
.SEGMENT WORD 1860-1879 OK "connection"
.SEGMENT WORD 1930-1937 OK "copy"
.SEGMENT WORD 1938-1945 OK "cord"
.SEGMENT WORD 1956-1969 OK "cotton"
.SEGMENT WORD 1980-1995 OK "country"
.SEGMENT WORD 2006-2011 OK "cow"
.SEGMENT WORD 2012-2023 OK "crack"
.SEGMENT WORD 2054-2063 OK "crush"
.SEGMENT WORD 2064-2069 OK "cry"
.SEGMENT WORD 2070-2075 OK "cup"
