.VERSION 1.0
.INCLUDE ced/ced3.lex
.INCLUDE ced/ced3.doc
.INCLUDE ced/data/knke4574.a_s_jo.dat
.SEGMENT TEXT 16-31 ? "edification"
.SEGMENT TEXT 57-77 ? "pitter-patter"
.SEGMENT TEXT 88-98 ? "quizzed"
.SEGMENT TEXT 99-106 ? "paradox"
.SEGMENT TEXT 121-128 ? "squander"
.SEGMENT TEXT 142-153 ? "negative"
.SEGMENT TEXT 179-188 ? "WITH"
.SEGMENT TEXT 189-196 ? "FIVE"
.SEGMENT TEXT 197-207 ? "DOZEN"
.SEGMENT TEXT 208-215 ? "LIQUOR"
.SEGMENT TEXT 216-220 ? "JUGS"
.SEGMENT TEXT 221-227 ? "QUICK"
.SEGMENT TEXT 237-242 ? "FOX"
.SEGMENT TEXT 257-265 ? "THROW"
.SEGMENT TEXT 273-277 ? "DOGS"
.SEGMENT TEXT 288-295 ? "GLYPH"
.SEGMENT TEXT 296-300 ? "JOBS"
.SEGMENT TEXT 301-311 ? "VEXED"
.SEGMENT TEXT 312-322 ? "WELCOME"
.SEGMENT TEXT 329-339 ? "JOCKEY"
.SEGMENT TEXT 340-346 ? "STOVE"
.SEGMENT TEXT 347-354 ? "BUXOM"
.SEGMENT TEXT 367-378 ? "FIZZED"
.SEGMENT TEXT 405-429 ? "3'5 \" =41 \" ; 2'6 \" =30 \""
.SEGMENT TEXT 430-449 ? "16@$2.47=$39.52"
.SEGMENT TEXT 468-490 ? "(800 ) 978-2174 , x104"
.SEGMENT TEXT 509-520 ? "$78,787 !"
