.VERSION 1.0
.INCLUDE phi/header_phi1
.INCLUDE phi/data/phi1/ber.p3.dat
.SEGMENT WORD 0-2 OK "TO"
.SEGMENT WORD 3-10 OK "THE"
.SEGMENT WORD 25-28 OK "IN"
.SEGMENT WORD 47-50 OK "He"
.SEGMENT WORD 51-55 OK "for"
.SEGMENT WORD 60-65 OK "With"
.SEGMENT WORD 69-72 OK "his"
.SEGMENT WORD 78-81 OK "At"
.SEGMENT WORD 82-85 OK "BY"
.SEGMENT WORD 86-88 OK "I"
.SEGMENT WORD 119-123 OK "from"
.SEGMENT WORD 124-125 OK "Or"
.SEGMENT WORD 126-134 OK "HAVE"
.SEGMENT WORD 135-136 OK "an"
.SEGMENT WORD 137-142 OK "They"
.SEGMENT WORD 166-169 OK "All"
.SEGMENT WORD 173-178 OK "there"
.SEGMENT WORD 179-183 OK "would"
.SEGMENT WORD 196-197 OK "we"
.SEGMENT WORD 198-204 OK "HIM"
.SEGMENT WORD 240-242 OK "NO"
.SEGMENT WORD 247-250 OK "OUT"
.SEGMENT WORD 251-252 OK "So"
.SEGMENT WORD 260-267 OK "WHAT"
.SEGMENT WORD 277-283 OK "About"
.SEGMENT WORD 284-289 OK "into"
.SEGMENT WORD 295-299 OK "them"
.SEGMENT WORD 320-322 OK "new"
.SEGMENT WORD 327-332 OK "Time"
.SEGMENT WORD 344-347 OK "two"
.SEGMENT WORD 352-356 OK "then"
.SEGMENT WORD 384-391 OK "LIKE"
.SEGMENT WORD 392-394 OK "our"
.SEGMENT WORD 395-398 OK "over"
.SEGMENT WORD 399-401 OK "man"
.SEGMENT WORD 402-404 OK "Me"
.SEGMENT WORD 405-410 OK "Even"
.SEGMENT WORD 425-437 OK "AFTER"
.SEGMENT WORD 449-454 OK "Many"
.SEGMENT WORD 455-468 OK "BEFORE"
.SEGMENT WORD 475-488 OK "THROUGH"
.SEGMENT WORD 489-493 OK "back"
.SEGMENT WORD 499-503 OK "Much"
.SEGMENT WORD 518-521 OK "down"
.SEGMENT WORD 522-530 OK "SHOULD"
.SEGMENT WORD 543-548 OK "just"
.SEGMENT WORD 549-554 OK "Those"
.SEGMENT WORD 563-567 OK "HOW"
.SEGMENT WORD 588-592 OK "GOOD"
.SEGMENT WORD 615-621 OK "Still"
.SEGMENT WORD 626-628 OK "see"
.SEGMENT WORD 629-632 OK "Men"
.SEGMENT WORD 633-638 OK "Work"
.SEGMENT WORD 677-682 OK "being"
.SEGMENT WORD 683-687 OK "Under"
.SEGMENT WORD 688-698 OK "NEVER"
.SEGMENT WORD 699-702 OK "same"
.SEGMENT WORD 703-707 OK "Day"
.SEGMENT WORD 736-746 OK "MIGHT"
.SEGMENT WORD 749-755 OK "Great"
.SEGMENT WORD 756-758 OK "Old"
.SEGMENT WORD 769-773 OK "Off"
.SEGMENT WORD 801-808 OK "right"
.SEGMENT WORD 809-815 OK "take"
.SEGMENT WORD 840-846 OK "House"
.SEGMENT WORD 847-851 OK "USE"
.SEGMENT WORD 852-858 OK "during"
.SEGMENT WORD 869-876 OK "Again"
.SEGMENT WORD 886-894 OK "american"
.SEGMENT WORD 903-909 OK "however"
.SEGMENT WORD 910-913 OK "home"
.SEGMENT WORD 921-929 OK "FOUND"
.SEGMENT WORD 940-944 OK "went"
.SEGMENT WORD 958-964 OK "ONCE"
.SEGMENT WORD 965-971 OK "High"
.SEGMENT WORD 972-986 OK "GENERAL"
.SEGMENT WORD 987-992 OK "UPON"
.SEGMENT WORD 1007-1010 OK "does"
.SEGMENT WORD 1049-1052 OK "war"
.SEGMENT WORD 1053-1059 OK "Until"
.SEGMENT WORD 1060-1068 OK "Always"
.SEGMENT WORD 1098-1107 OK "WATER"
.SEGMENT WORD 1108-1111 OK "less"
.SEGMENT WORD 1120-1124 OK "put"
.SEGMENT WORD 1155-1158 OK "far"
.SEGMENT WORD 1166-1175 OK "HEAD"
.SEGMENT WORD 1176-1180 OK "Yet"
.SEGMENT WORD 1193-1203 OK "SYSTEM"
.SEGMENT WORD 1223-1232 OK "Nothing"
.SEGMENT WORD 1241-1245 OK "End"
.SEGMENT WORD 1250-1255 OK "find"
.SEGMENT WORD 1262-1268 OK "Going"
.SEGMENT WORD 1269-1276 OK "Point"
.SEGMENT WORD 1277-1282 OK "knew"
.SEGMENT WORD 1314-1320 OK "GROUP"
.SEGMENT WORD 1321-1328 OK "YOUNG"
.SEGMENT WORD 1333-1336 OK "room"
.SEGMENT WORD 1368-1374 OK "Several"
.SEGMENT WORD 1375-1384 OK "GIVEN"
.SEGMENT WORD 1385-1393 OK "Present"
.SEGMENT WORD 1394-1403 OK "ORDER"
.SEGMENT WORD 1404-1417 OK "NATIONAL"
.SEGMENT WORD 1418-1424 OK "rather"
.SEGMENT WORD 1451-1457 OK "Among"
.SEGMENT WORD 1458-1463 OK "form"
.SEGMENT WORD 1464-1470 OK "Often"
.SEGMENT WORD 1471-1476 OK "early"
.SEGMENT WORD 1488-1498 OK "LARGE"
.SEGMENT WORD 1499-1505 OK "Become"
.SEGMENT WORD 1506-1510 OK "Need"
.SEGMENT WORD 1511-1515 OK "Big"
.SEGMENT WORD 1516-1522 OK "FOUR"
.SEGMENT WORD 1532-1540 OK "FELT"
.SEGMENT WORD 1546-1554 OK "Children"
.SEGMENT WORD 1555-1559 OK "SAW"
.SEGMENT WORD 1560-1564 OK "best"
.SEGMENT WORD 1565-1570 OK "church"
.SEGMENT WORD 1571-1579 OK "EVER"
