.VERSION 1.0
.INCLUDE cec/ced2.doc
.INCLUDE cec/ced0.lex
.INCLUDE cec/data/Limpert.dat
.SEGMENT WORD 78-82 ? "The"
.SEGMENT WORD 84-86 ? "main"
.SEGMENT WORD 88-90 ? "characters"
.SEGMENT WORD 92 ? "are"
.SEGMENT WORD 94 ? "old"
.SEGMENT WORD 108-112 ? "acquaintances"
.SEGMENT WORD 114 ? "who"
.SEGMENT WORD 116-118 ? "meet"
.SEGMENT WORD 120-124 ? "again"
.SEGMENT WORD 126 ? "by"
.SEGMENT WORD 128 ? "chance"
.SEGMENT WORD 205-209 ? "But"
.SEGMENT WORD 211-213 ? "the"
.SEGMENT WORD 215 ? "main"
.SEGMENT WORD 217-219 ? "characters"
.SEGMENT WORD 221 ? "seem"
.SEGMENT WORD 223 ? "only"
.SEGMENT WORD 225-227 ? "to"
.SEGMENT WORD 229 ? "be"
.SEGMENT WORD 231 ? "happy"
.SEGMENT WORD 233 ? "when"
.SEGMENT WORD 235-237 ? "the"
.SEGMENT WORD 239-241 ? "two"
.SEGMENT WORD 243 ? "of"
.SEGMENT WORD 245-247 ? "them"
.SEGMENT WORD 249 ? "are"
.SEGMENT WORD 251-257 ? "together"
.SEGMENT WORD 260-262 ? "agonize"
.SEGMENT WORD 264 ? "over"
.SEGMENT WORD 266-268 ? "whether"
.SEGMENT WORD 270 ? "or"
.SEGMENT WORD 272-274 ? "not"
.SEGMENT WORD 276-278 ? "they"
.SEGMENT WORD 280 ? "are"
.SEGMENT WORD 282-284 ? "in"
.SEGMENT WORD 286 ? "love"
.SEGMENT WORD 289-295 ? "Their"
.SEGMENT WORD 297-301 ? "friends"
.SEGMENT WORD 303-307 ? "think"
.SEGMENT WORD 309-313 ? "that"
.SEGMENT WORD 315-317 ? "they"
.SEGMENT WORD 319 ? "are"
.SEGMENT WORD 321-323 ? "perfect"
.SEGMENT WORD 325 ? "for"
.SEGMENT WORD 327 ? "each"
.SEGMENT WORD 329-331 ? "other"
.SEGMENT WORD 334-338 ? "The"
.SEGMENT WORD 340 ? "man"
.SEGMENT WORD 342 ? "and"
.SEGMENT WORD 344-346 ? "the"
.SEGMENT WORD 348 ? "woman"
.SEGMENT WORD 350 ? "have"
.SEGMENT WORD 352 ? "a"
.SEGMENT WORD 354-356 ? "falling"
.SEGMENT WORD 358-360 ? "out"
.SEGMENT WORD 467-471 ? "But"
.SEGMENT WORD 473-475 ? "the"
.SEGMENT WORD 477-481 ? "film"
.SEGMENT WORD 483-485 ? "is"
.SEGMENT WORD 487 ? "more"
.SEGMENT WORD 489-491 ? "than"
.SEGMENT WORD 493-499 ? "just"
.SEGMENT WORD 501-503 ? "fun"
.SEGMENT WORD 541-545 ? "It"
.SEGMENT WORD 547 ? "makes"
.SEGMENT WORD 549 ? "us"
.SEGMENT WORD 551-553 ? "think"
.SEGMENT WORD 555-557 ? "about"
.SEGMENT WORD 559-561 ? "whether"
.SEGMENT WORD 563 ? "a"
.SEGMENT WORD 565 ? "man"
.SEGMENT WORD 567 ? "and"
.SEGMENT WORD 569 ? "woman"
.SEGMENT WORD 571 ? "can"
.SEGMENT WORD 573 ? "be"
.SEGMENT WORD 575-579 ? "friends"
.SEGMENT WORD 582-586 ? "The"
.SEGMENT WORD 588-590 ? "movie"
.SEGMENT WORD 592 ? "never"
.SEGMENT WORD 594-598 ? "gives"
.SEGMENT WORD 600 ? "us"
.SEGMENT WORD 602 ? "an"
.SEGMENT WORD 604 ? "answer"
.SEGMENT WORD 607-609 ? "Dear"
.SEGMENT WORD 611-615 ? "Jennifer"
.SEGMENT WORD 616-620 ? "How"
.SEGMENT WORD 622 ? "are"
.SEGMENT WORD 624 ? "you"
.SEGMENT WORD 626 ? "and"
.SEGMENT WORD 628-632 ? "Suzanne"
.SEGMENT WORD 746-748 ? "We"
.SEGMENT WORD 750 ? "are"
.SEGMENT WORD 752-758 ? "enjoying"
.SEGMENT WORD 760 ? "ourselves"
.SEGMENT WORD 762-764 ? "thoroughly"
.SEGMENT WORD 800-804 ? "He"
.SEGMENT WORD 806 ? "keeps"
.SEGMENT WORD 808-812 ? "zipping"
