.VERSION 1.0
.INCLUDE gmd/gmd.doc
.INCLUDE gmd/data/monu.dat
.SEGMENT CHARACTER 0 OK "a"
.SEGMENT CHARACTER 4 OK "e"
.SEGMENT CHARACTER 5-6 OK "f"
.SEGMENT CHARACTER 8 OK "i"
.SEGMENT CHARACTER 10 OK "m"
.SEGMENT CHARACTER 12 OK "o"
.SEGMENT CHARACTER 19-20 OK "z"
.SEGMENT CHARACTER 21 OK "0"
.SEGMENT CHARACTER 22 OK "1"
.SEGMENT CHARACTER 25-26 OK "4"
.SEGMENT CHARACTER 29 OK "6"
.SEGMENT CHARACTER 30-31 OK "7"
.SEGMENT CHARACTER 32 OK "8"
.SEGMENT CHARACTER 33 OK "9"
.SEGMENT CHARACTER 34-35 OK "+"
.SEGMENT CHARACTER 37 OK "("
.SEGMENT CHARACTER 40 OK "b"
.SEGMENT CHARACTER 41 OK "c"
.SEGMENT CHARACTER 46 OK "g"
.SEGMENT CHARACTER 48 OK "k"
.SEGMENT CHARACTER 50 OK "n"
.SEGMENT CHARACTER 51 OK "o"
.SEGMENT CHARACTER 60 OK "0"
.SEGMENT CHARACTER 62 OK "2"
.SEGMENT CHARACTER 63 OK "3"
.SEGMENT CHARACTER 64-65 OK "4"
.SEGMENT CHARACTER 68 OK "6"
.SEGMENT CHARACTER 71 OK "8"
.SEGMENT CHARACTER 75 OK "-"
.SEGMENT CHARACTER 76 OK "("
.SEGMENT CHARACTER 79 OK "b"
.SEGMENT CHARACTER 85-86 OK "g"
.SEGMENT CHARACTER 87 OK "i"
.SEGMENT CHARACTER 89 OK "m"
.SEGMENT CHARACTER 90 OK "n"
.SEGMENT CHARACTER 91 OK "o"
.SEGMENT CHARACTER 93-94 OK "t"
.SEGMENT CHARACTER 95-96 OK "x"
.SEGMENT CHARACTER 108 OK "6"
.SEGMENT CHARACTER 109-110 OK "7"
.SEGMENT CHARACTER 111 OK "8"
.SEGMENT CHARACTER 113-114 OK "+"
.SEGMENT CHARACTER 115 OK "-"
.SEGMENT CHARACTER 118 OK "a"
.SEGMENT CHARACTER 119 OK "b"
.SEGMENT CHARACTER 121 OK "d"
.SEGMENT CHARACTER 125 OK "g"
.SEGMENT CHARACTER 127 OK "k"
.SEGMENT CHARACTER 128 OK "m"
.SEGMENT CHARACTER 129 OK "n"
.SEGMENT CHARACTER 131 OK "s"
.SEGMENT CHARACTER 132-133 OK "t"
.SEGMENT CHARACTER 137-138 OK "z"
.SEGMENT CHARACTER 139 OK "0"
.SEGMENT CHARACTER 140 OK "1"
.SEGMENT CHARACTER 141 OK "2"
.SEGMENT CHARACTER 142 OK "3"
.SEGMENT CHARACTER 143-144 OK "4"
.SEGMENT CHARACTER 147 OK "6"
.SEGMENT CHARACTER 148-149 OK "7"
.SEGMENT CHARACTER 150 OK "8"
.SEGMENT CHARACTER 157 OK "a"
.SEGMENT CHARACTER 159 OK "c"
.SEGMENT CHARACTER 160 OK "d"
.SEGMENT CHARACTER 162-163 OK "f"
.SEGMENT CHARACTER 164 OK "g"
.SEGMENT CHARACTER 165 OK "i"
.SEGMENT CHARACTER 166 OK "k"
.SEGMENT CHARACTER 167 OK "m"
.SEGMENT CHARACTER 169 OK "o"
.SEGMENT CHARACTER 170 OK "s"
.SEGMENT CHARACTER 171-172 OK "t"
.SEGMENT CHARACTER 173-174 OK "x"
.SEGMENT CHARACTER 175 OK "y"
.SEGMENT CHARACTER 176-177 OK "z"
.SEGMENT CHARACTER 180 OK "1"
.SEGMENT CHARACTER 181 OK "2"
.SEGMENT CHARACTER 185-186 OK "5"
.SEGMENT CHARACTER 190 OK "8"
.SEGMENT CHARACTER 195 OK "-"
.SEGMENT CHARACTER 196 OK "("
.SEGMENT CHARACTER 197-198 OK ")"
.SEGMENT CHARACTER 199 OK "a"
.SEGMENT CHARACTER 200 OK "b"
.SEGMENT CHARACTER 202 OK "d"
.SEGMENT CHARACTER 206 OK "g"
.SEGMENT CHARACTER 207 OK "i"
.SEGMENT CHARACTER 208 OK "k"
.SEGMENT CHARACTER 211 OK "o"
.SEGMENT CHARACTER 212 OK "s"
.SEGMENT CHARACTER 213-214 OK "t"
.SEGMENT CHARACTER 215-216 OK "x"
.SEGMENT CHARACTER 217 OK "y"
.SEGMENT CHARACTER 218-219 OK "z"
.SEGMENT CHARACTER 220 OK "0"
.SEGMENT CHARACTER 222 OK "2"
.SEGMENT CHARACTER 224-225 OK "4"
.SEGMENT CHARACTER 226-227 OK "5"
.SEGMENT CHARACTER 228 OK "6"
.SEGMENT CHARACTER 229-230 OK "7"
.SEGMENT CHARACTER 233-234 OK "+"
.SEGMENT CHARACTER 236 OK "("
.SEGMENT CHARACTER 237 OK ")"
.SEGMENT CHARACTER 239 OK "b"
.SEGMENT CHARACTER 241 OK "d"
.SEGMENT CHARACTER 242 OK "e"
.SEGMENT CHARACTER 246 OK "i"
.SEGMENT CHARACTER 249 OK "n"
.SEGMENT CHARACTER 250 OK "o"
.SEGMENT CHARACTER 252-253 OK "t"
.SEGMENT CHARACTER 256 OK "y"
.SEGMENT CHARACTER 257-258 OK "z"
.SEGMENT CHARACTER 260 OK "1"
.SEGMENT CHARACTER 262 OK "3"
.SEGMENT CHARACTER 268-269 OK "7"
.SEGMENT CHARACTER 271 OK "9"
.SEGMENT CHARACTER 272-273 OK "+"
.SEGMENT CHARACTER 276-277 OK ")"
.SEGMENT CHARACTER 280 OK "c"
.SEGMENT CHARACTER 283-284 OK "f"
.SEGMENT CHARACTER 285 OK "g"
.SEGMENT CHARACTER 286 OK "i"
.SEGMENT CHARACTER 287 OK "k"
.SEGMENT CHARACTER 289 OK "n"
.SEGMENT CHARACTER 292-293 OK "t"
.SEGMENT CHARACTER 294-295 OK "x"
.SEGMENT CHARACTER 296 OK "y"
.SEGMENT CHARACTER 297-298 OK "z"
.SEGMENT CHARACTER 299 OK "0"
.SEGMENT CHARACTER 300 OK "1"
.SEGMENT CHARACTER 303-304 OK "4"
.SEGMENT CHARACTER 307 OK "6"
.SEGMENT CHARACTER 308-309 OK "7"
.SEGMENT CHARACTER 312-313 OK "+"
.SEGMENT CHARACTER 314 OK "-"
.SEGMENT CHARACTER 319 OK "c"
.SEGMENT CHARACTER 320 OK "d"
.SEGMENT CHARACTER 321 OK "e"
.SEGMENT CHARACTER 322-323 OK "f"
.SEGMENT CHARACTER 326 OK "k"
.SEGMENT CHARACTER 333-334 OK "x"
.SEGMENT CHARACTER 336-337 OK "z"
.SEGMENT CHARACTER 340 OK "2"
.SEGMENT CHARACTER 341 OK "3"
.SEGMENT CHARACTER 344-345 OK "5"
.SEGMENT CHARACTER 347-348 OK "7"
.SEGMENT CHARACTER 353 OK "-"
.SEGMENT CHARACTER 355 OK ")"
.SEGMENT CHARACTER 357 OK "b"
.SEGMENT CHARACTER 359 OK "d"
.SEGMENT CHARACTER 363 OK "g"
.SEGMENT CHARACTER 364 OK "i"
.SEGMENT CHARACTER 365 OK "k"
.SEGMENT CHARACTER 368 OK "o"
.SEGMENT CHARACTER 369 OK "s"
.SEGMENT CHARACTER 374 OK "y"
.SEGMENT CHARACTER 375-376 OK "z"
.SEGMENT CHARACTER 377 OK "0"
.SEGMENT CHARACTER 379 OK "2"
.SEGMENT CHARACTER 386-387 OK "7"
.SEGMENT CHARACTER 393 OK "("
.SEGMENT CHARACTER 395 OK "a"
.SEGMENT CHARACTER 396 OK "b"
.SEGMENT CHARACTER 400-401 OK "f"
.SEGMENT CHARACTER 406 OK "n"
.SEGMENT CHARACTER 409-410 OK "t"
.SEGMENT CHARACTER 411-412 OK "x"
.SEGMENT CHARACTER 413 OK "y"
.SEGMENT CHARACTER 414-415 OK "z"
.SEGMENT CHARACTER 417 OK "1"
.SEGMENT CHARACTER 419 OK "3"
.SEGMENT CHARACTER 422-423 OK "5"
.SEGMENT CHARACTER 426-427 OK "7"
.SEGMENT CHARACTER 428 OK "8"
.SEGMENT CHARACTER 429 OK "9"
.SEGMENT CHARACTER 433 OK "("
.SEGMENT CHARACTER 435 OK "a"
.SEGMENT CHARACTER 436 OK "b"
.SEGMENT CHARACTER 437 OK "c"
.SEGMENT CHARACTER 444 OK "k"
.SEGMENT CHARACTER 445 OK "m"
.SEGMENT CHARACTER 446 OK "n"
.SEGMENT CHARACTER 447 OK "o"
.SEGMENT CHARACTER 448 OK "s"
.SEGMENT CHARACTER 449-450 OK "t"
.SEGMENT CHARACTER 451-452 OK "x"
.SEGMENT CHARACTER 453 OK "y"
.SEGMENT CHARACTER 456 OK "0"
.SEGMENT CHARACTER 457 OK "1"
.SEGMENT CHARACTER 458 OK "2"
.SEGMENT CHARACTER 459 OK "3"
.SEGMENT CHARACTER 460-461 OK "4"
.SEGMENT CHARACTER 464 OK "6"
.SEGMENT CHARACTER 465-466 OK "7"
.SEGMENT CHARACTER 468 OK "9"
.SEGMENT CHARACTER 471 OK "-"
.SEGMENT CHARACTER 476 OK "b"
.SEGMENT CHARACTER 480-481 OK "f"
.SEGMENT CHARACTER 482 OK "g"
.SEGMENT CHARACTER 485 OK "m"
.SEGMENT CHARACTER 491-492 OK "x"
.SEGMENT CHARACTER 494-495 OK "z"
.SEGMENT CHARACTER 496 OK "0"
.SEGMENT CHARACTER 499 OK "3"
.SEGMENT CHARACTER 500-501 OK "4"
.SEGMENT CHARACTER 502-503 OK "5"
.SEGMENT CHARACTER 504 OK "6"
.SEGMENT CHARACTER 505-506 OK "7"
.SEGMENT CHARACTER 509-510 OK "+"
.SEGMENT CHARACTER 511 OK "-"
.SEGMENT CHARACTER 512 OK "("
.SEGMENT CHARACTER 514 OK "a"
.SEGMENT CHARACTER 515 OK "b"
.SEGMENT CHARACTER 518 OK "e"
.SEGMENT CHARACTER 519-520 OK "f"
.SEGMENT CHARACTER 522 OK "i"
.SEGMENT CHARACTER 524 OK "m"
.SEGMENT CHARACTER 532 OK "y"
.SEGMENT CHARACTER 533-534 OK "z"
.SEGMENT CHARACTER 535 OK "0"
.SEGMENT CHARACTER 536 OK "1"
.SEGMENT CHARACTER 539-540 OK "4"
.SEGMENT CHARACTER 541-542 OK "5"
.SEGMENT CHARACTER 543 OK "6"
.SEGMENT CHARACTER 546 OK "8"
.SEGMENT CHARACTER 548-549 OK "+"
.SEGMENT CHARACTER 551 OK "("
.SEGMENT CHARACTER 556 OK "d"
.SEGMENT CHARACTER 557 OK "e"
.SEGMENT CHARACTER 560 OK "g"
.SEGMENT CHARACTER 561 OK "i"
.SEGMENT CHARACTER 565 OK "o"
.SEGMENT CHARACTER 566 OK "s"
.SEGMENT CHARACTER 567-568 OK "t"
.SEGMENT CHARACTER 575 OK "1"
.SEGMENT CHARACTER 576 OK "2"
.SEGMENT CHARACTER 577 OK "3"
.SEGMENT CHARACTER 582 OK "6"
.SEGMENT CHARACTER 583-584 OK "7"
.SEGMENT CHARACTER 586 OK "9"
.SEGMENT CHARACTER 587-588 OK "+"
.SEGMENT CHARACTER 589 OK "-"
.SEGMENT CHARACTER 590 OK "("
.SEGMENT CHARACTER 591 OK ")"
.SEGMENT CHARACTER 592 OK "a"
.SEGMENT CHARACTER 593 OK "b"
.SEGMENT CHARACTER 596 OK "e"
.SEGMENT CHARACTER 600 OK "i"
.SEGMENT CHARACTER 601 OK "k"
.SEGMENT CHARACTER 602 OK "m"
.SEGMENT CHARACTER 604 OK "o"
.SEGMENT CHARACTER 606-607 OK "t"
.SEGMENT CHARACTER 608-609 OK "x"
.SEGMENT CHARACTER 610 OK "y"
.SEGMENT CHARACTER 615 OK "2"
.SEGMENT CHARACTER 616 OK "3"
.SEGMENT CHARACTER 617-618 OK "4"
.SEGMENT CHARACTER 626-627 OK "+"
.SEGMENT CHARACTER 628 OK "-"
.SEGMENT CHARACTER 629 OK "("
.SEGMENT CHARACTER 631 OK "a"
.SEGMENT CHARACTER 632 OK "b"
.SEGMENT CHARACTER 635 OK "e"
.SEGMENT CHARACTER 636-637 OK "f"
.SEGMENT CHARACTER 639 OK "i"
.SEGMENT CHARACTER 640 OK "k"
.SEGMENT CHARACTER 641 OK "m"
.SEGMENT CHARACTER 642 OK "n"
.SEGMENT CHARACTER 643 OK "o"
.SEGMENT CHARACTER 647-648 OK "x"
.SEGMENT CHARACTER 649 OK "y"
.SEGMENT CHARACTER 650-651 OK "z"
.SEGMENT CHARACTER 652 OK "0"
.SEGMENT CHARACTER 656-657 OK "4"
.SEGMENT CHARACTER 658-659 OK "5"
.SEGMENT CHARACTER 660 OK "6"
.SEGMENT CHARACTER 663 OK "8"
.SEGMENT CHARACTER 664 OK "9"
.SEGMENT CHARACTER 665-666 OK "+"
.SEGMENT CHARACTER 667 OK "-"
.SEGMENT CHARACTER 672 OK "c"
.SEGMENT CHARACTER 673 OK "d"
.SEGMENT CHARACTER 674 OK "e"
.SEGMENT CHARACTER 675-676 OK "f"
.SEGMENT CHARACTER 677 OK "g"
.SEGMENT CHARACTER 681 OK "m"
.SEGMENT CHARACTER 682 OK "n"
.SEGMENT CHARACTER 683 OK "o"
.SEGMENT CHARACTER 689 OK "y"
.SEGMENT CHARACTER 690-691 OK "z"
.SEGMENT CHARACTER 692 OK "0"
.SEGMENT CHARACTER 696-697 OK "4"
.SEGMENT CHARACTER 700 OK "6"
.SEGMENT CHARACTER 701-702 OK "7"
.SEGMENT CHARACTER 703 OK "8"
.SEGMENT CHARACTER 704 OK "9"
.SEGMENT CHARACTER 705-706 OK "+"
.SEGMENT CHARACTER 707 OK "-"
.SEGMENT CHARACTER 708 OK "("
.SEGMENT CHARACTER 709 OK ")"
.SEGMENT CHARACTER 711 OK "b"
.SEGMENT CHARACTER 712 OK "c"
.SEGMENT CHARACTER 713 OK "d"
.SEGMENT CHARACTER 714 OK "e"
.SEGMENT CHARACTER 717 OK "g"
