.VERSION 1.0
.INCLUDE ced/ced3.lex
.INCLUDE ced/ced3.doc
.INCLUDE ced/data/ayml3525_s_0k.dat
.SEGMENT CHARACTER 0 ? "j"
.SEGMENT CHARACTER 1-2 ? "i"
.SEGMENT CHARACTER 3 ? "m"
.SEGMENT CHARACTER 4 ? "m"
.SEGMENT CHARACTER 5 ? "y"
.SEGMENT CHARACTER 6 ? "s"
.SEGMENT CHARACTER 7-8 ? "t"
.SEGMENT CHARACTER 9 ? "a"
.SEGMENT CHARACTER 10-11 ? "t"
.SEGMENT CHARACTER 12 ? "u"
.SEGMENT CHARACTER 13 ? "e"
.SEGMENT CHARACTER 14-14:75 ? "e"
.SEGMENT CHARACTER 14:76-14:196 ? "d"
.SEGMENT CHARACTER 14:200-14:250,19 ? "i"
.SEGMENT CHARACTER 14:251-14:410 ? "f"
.SEGMENT CHARACTER 14:411-14:452,18 ? "i"
.SEGMENT CHARACTER 14:453-14:505 ? "c"
.SEGMENT CHARACTER 14:506-15:32 ? "a"
.SEGMENT CHARACTER 15:33-15:110,16 ? "t"
.SEGMENT CHARACTER 15:111-15:148,17 ? "i"
.SEGMENT CHARACTER 15:149-15:183 ? "o"
.SEGMENT CHARACTER 15:184-15:229 ? "n"
.SEGMENT CHARACTER 33-34 ? "x"
.SEGMENT CHARACTER 35-35:61 ? "a"
.SEGMENT CHARACTER 35:62-35:131 ? "v"
.SEGMENT CHARACTER 35:133-35:185,36 ? "i"
.SEGMENT CHARACTER 35:186-35:244 ? "e"
.SEGMENT CHARACTER 35:245-35:281 ? "r"
.SEGMENT CHARACTER 37-38:145 ? "q"
.SEGMENT CHARACTER 38:146-38:220 ? "u"
.SEGMENT CHARACTER 38:221-38:267 ? "i"
.SEGMENT CHARACTER 38:268-38:372 ? "z"
.SEGMENT CHARACTER 38:373-38:495 ? "z"
.SEGMENT CHARACTER 38:496-38:530 ? "e"
.SEGMENT CHARACTER 38:531-38:635 ? "d"
.SEGMENT CHARACTER 45-45:111,47 ? "j"
