.VERSION 1.0
.INCLUDE lou/lou1.lex
.INCLUDE lou/lou1.doc
.INCLUDE lou/data/lou1/jd_le.dat
.SEGMENT WORD 0-2 OK "The"
.SEGMENT WORD 9-15 OK "computer's"
.SEGMENT WORD 16-17 OK "many"
.SEGMENT WORD 18-23 OK "aliases"
.SEGMENT WORD 30-32 OK "Self"
.SEGMENT WORD 38-39 OK "all"
.SEGMENT WORD 60-66 OK "portable"
.SEGMENT WORD 67-68 OK "computer"
.SEGMENT WORD 69-72 OK "market"
.SEGMENT WORD 73-74 OK "is"
.SEGMENT WORD 88-90 OK "own"
.SEGMENT WORD 98-104 OK "Dataquest"
.SEGMENT WORD 111-113 OK "the"
.SEGMENT WORD 114-118 OK "market"
.SEGMENT WORD 119-122 OK "research"
.SEGMENT WORD 129-130 OK "San"
.SEGMENT WORD 136-140 OK "Calif."
.SEGMENT WORD 141-147 OK "predicts"
.SEGMENT WORD 148-152 OK "that"
.SEGMENT WORD 164-167 OK "other"
.SEGMENT WORD 173-177 OK "computer"
.SEGMENT WORD 178-180 OK "sold"
.SEGMENT WORD 182-186 OK "maybe"
.SEGMENT WORD 187-188 OK "more"
.SEGMENT WORD 194-200 OK "portable"
.SEGMENT WORD 209-210 OK "is"
.SEGMENT WORD 211-212 OK "already"
.SEGMENT WORD 225-226 OK "to"
.SEGMENT WORD 227-230 OK "suit"
.SEGMENT WORD 240-243 OK "For"
.SEGMENT WORD 244-248 OK "instance"
.SEGMENT WORD 250-251 OK "of"
.SEGMENT WORD 255-256 OK "new"
.SEGMENT WORD 261 OK "are"
.SEGMENT WORD 262-263 OK "so"
.SEGMENT WORD 266-269 OK "that"
.SEGMENT WORD 273-274 OK "trade"
.SEGMENT WORD 275-276 OK "in"
.SEGMENT WORD 278-282 OK "keyboard"
.SEGMENT WORD 286 OK "a"
.SEGMENT WORD 342-343 OK "Greg"
.SEGMENT WORD 362-363 OK "and"
.SEGMENT WORD 364-367 OK "chief"
.SEGMENT WORD 376-383 OK "officer"
.SEGMENT WORD 389-396 OK "Software"
.SEGMENT WORD 400-406 OK "Mountain"
.SEGMENT WORD 407-409 OK "View"
.SEGMENT WORD 410-414 OK "Calif."
.SEGMENT WORD 415-417 OK "The"
.SEGMENT WORD 447-448 OK "can"
.SEGMENT WORD 449-450 OK "no"
.SEGMENT WORD 455-457 OK "occur"
.SEGMENT WORD 458 OK "on"
.SEGMENT WORD 459-460 OK "a"
.SEGMENT WORD 461-465 OK "machine"
.SEGMENT WORD 470-475 OK "doesn't"
.SEGMENT WORD 487-498 OK "Accordingly"
.SEGMENT WORD 500-502 OK "has"
.SEGMENT WORD 529-533 OK "mistake"
.SEGMENT WORD 534-535 OK "in"
.SEGMENT WORD 546 OK "or"
.SEGMENT WORD 547-550 OK "character"
.SEGMENT WORD 563-565 OK "entering"
.SEGMENT WORD 566-569 OK "data"
.SEGMENT WORD 570-572 OK "into"
.SEGMENT WORD 580-584 OK "machine"
.SEGMENT WORD 585-586 OK "In"
.SEGMENT WORD 592-594 OK "cases"
.SEGMENT WORD 595 OK "a"
.SEGMENT WORD 604-605 OK "can"
.SEGMENT WORD 608-611 OK "stored"
.SEGMENT WORD 612-613 OK "as"
.SEGMENT WORD 616-620 OK "image"
.SEGMENT WORD 625-629 OK "than"
.SEGMENT WORD 636-642 OK "interpreted"
.SEGMENT WORD 645-656 OK "handwriting"
.SEGMENT WORD 661-668 OK "Software"
.SEGMENT WORD 671-678 OK "developed"
.SEGMENT WORD 693-695 OK "treat"
.SEGMENT WORD 703-704 OK "an"
.SEGMENT WORD 705-711 OK "editable"
.SEGMENT WORD 727-730 OK "the"
.SEGMENT WORD 735-736 OK "of"
.SEGMENT WORD 737-743 OK "processing"
.SEGMENT WORD 748-750 OK "by"
.SEGMENT WORD 751-753 OK "the"
.SEGMENT WORD 763-771 OK "technology"
.SEGMENT WORD 772-773 OK "has"
.SEGMENT WORD 774-775 OK "been"
.SEGMENT WORD 776-782 OK "nicknamed"
.SEGMENT WORD 790-793 OK "ink"
.SEGMENT WORD 802-804 OK "data"
.SEGMENT WORD 807-808 OK "no"
.SEGMENT WORD 809-811 OK "longer"
.SEGMENT WORD 812-814 OK "treated"
.SEGMENT WORD 817-824 OK "straight"
.SEGMENT WORD 825-832 OK "penmanship"
.SEGMENT WORD 833-835 OK "Worse"
.SEGMENT WORD 838-845 OK "consistent"
.SEGMENT WORD 846-850 OK "nomenclature"
.SEGMENT WORD 866-869 OK "marvels"
.SEGMENT WORD 870-872 OK "remains"
.SEGMENT WORD 885 OK "and"
.SEGMENT WORD 886-896 OK "picocomputer"
.SEGMENT WORD 901-902 OK "been"
.SEGMENT WORD 908-910 OK "the"
.SEGMENT WORD 919-920 OK "yet"
.SEGMENT WORD 923-925 OK "reach"
.SEGMENT WORD 926 OK "a"
.SEGMENT WORD 927-932 OK "consensus"
.SEGMENT WORD 933-934 OK "When"
.SEGMENT WORD 935-939 OK "John"
.SEGMENT WORD 940-941 OK "Sculley"
.SEGMENT WORD 942-944 OK "former"
.SEGMENT WORD 949-956 OK "executive"
.SEGMENT WORD 965-967 OK "of"
.SEGMENT WORD 1004-1006 OK "the"
.SEGMENT WORD 1007-1012 OK "Newton"
