.VERSION 1.0
.INCLUDE syn/syn0.doc
.INCLUDE syn/data/syn0/pm.dat
.SEGMENT CHARACTER 41 OK "a"
.SEGMENT CHARACTER 42 OK "b"
.SEGMENT CHARACTER 43 OK "c"
.SEGMENT CHARACTER 45 OK "e"
.SEGMENT CHARACTER 46-47 OK "f"
.SEGMENT CHARACTER 52-53 OK "j"
.SEGMENT CHARACTER 54-55 OK "k"
.SEGMENT CHARACTER 56 OK "l"
.SEGMENT CHARACTER 57 OK "m"
.SEGMENT CHARACTER 59 OK "o"
.SEGMENT CHARACTER 62 OK "q"
.SEGMENT CHARACTER 63 OK "r"
.SEGMENT CHARACTER 67 OK "u"
.SEGMENT CHARACTER 69 OK "w"
.SEGMENT CHARACTER 156 OK "d"
.SEGMENT CHARACTER 157 OK "e"
.SEGMENT CHARACTER 161 OK "h"
.SEGMENT CHARACTER 163 OK "j"
.SEGMENT CHARACTER 166 OK "l"
.SEGMENT CHARACTER 167 OK "m"
.SEGMENT CHARACTER 170 OK "p"
.SEGMENT CHARACTER 176 OK "u"
.SEGMENT CHARACTER 178 OK "w"
.SEGMENT CHARACTER 183 OK "z"
.SEGMENT CHARACTER 264 OK "e"
.SEGMENT CHARACTER 265-266 OK "f"
.SEGMENT CHARACTER 267 OK "g"
.SEGMENT CHARACTER 268 OK "h"
.SEGMENT CHARACTER 269 OK "i"
.SEGMENT CHARACTER 271-272 OK "k"
.SEGMENT CHARACTER 274 OK "m"
.SEGMENT CHARACTER 276 OK "o"
.SEGMENT CHARACTER 278 OK "q"
.SEGMENT CHARACTER 280 OK "s"
.SEGMENT CHARACTER 281-282 OK "t"
.SEGMENT CHARACTER 283 OK "u"
.SEGMENT CHARACTER 288-289 OK "y"
.SEGMENT CHARACTER 290 OK "z"
.SEGMENT CHARACTER 369 OK "a"
.SEGMENT CHARACTER 371 OK "c"
.SEGMENT CHARACTER 372 OK "d"
.SEGMENT CHARACTER 374-375 OK "f"
.SEGMENT CHARACTER 376 OK "g"
.SEGMENT CHARACTER 380-381 OK "j"
.SEGMENT CHARACTER 382-383 OK "k"
.SEGMENT CHARACTER 384 OK "l"
.SEGMENT CHARACTER 388 OK "p"
.SEGMENT CHARACTER 390 OK "r"
.SEGMENT CHARACTER 391 OK "s"
.SEGMENT CHARACTER 394 OK "u"
.SEGMENT CHARACTER 395 OK "v"
.SEGMENT CHARACTER 396 OK "w"
.SEGMENT CHARACTER 400 OK "z"
.SEGMENT CHARACTER 460 OK "m"
.SEGMENT CHARACTER 479 OK "a"
.SEGMENT CHARACTER 481 OK "c"
.SEGMENT CHARACTER 483 OK "e"
.SEGMENT CHARACTER 487 OK "h"
.SEGMENT CHARACTER 488 OK "i"
.SEGMENT CHARACTER 494 OK "m"
.SEGMENT CHARACTER 496 OK "o"
.SEGMENT CHARACTER 497 OK "p"
.SEGMENT CHARACTER 498 OK "q"
.SEGMENT CHARACTER 505 OK "w"
.SEGMENT CHARACTER 508 OK "y"
.SEGMENT CHARACTER 509 OK "z"
.SEGMENT CHARACTER 566 OK "m"
.SEGMENT CHARACTER 587 OK "e"
.SEGMENT CHARACTER 588-589 OK "f"
.SEGMENT CHARACTER 591 OK "h"
.SEGMENT CHARACTER 592-593 OK "i"
.SEGMENT CHARACTER 596-598 OK "k"
.SEGMENT CHARACTER 599 OK "l"
.SEGMENT CHARACTER 601 OK "n"
.SEGMENT CHARACTER 603 OK "p"
.SEGMENT CHARACTER 604 OK "q"
.SEGMENT CHARACTER 607-608 OK "t"
.SEGMENT CHARACTER 609 OK "u"
.SEGMENT CHARACTER 611 OK "w"
.SEGMENT CHARACTER 615 OK "z"
.SEGMENT CHARACTER 692 OK "b"
.SEGMENT CHARACTER 695 OK "e"
.SEGMENT CHARACTER 696-697 OK "f"
.SEGMENT CHARACTER 698 OK "g"
.SEGMENT CHARACTER 699 OK "h"
.SEGMENT CHARACTER 709 OK "p"
