.VERSION 1.0
.INCLUDE ced/ced3.lex
.INCLUDE ced/ced3.doc
.INCLUDE ced/data/aike2911_s_1z.dat
.SEGMENT CHARACTER 75 ? "x"
.SEGMENT CHARACTER 76 ? "a"
.SEGMENT CHARACTER 77 ? "v"
.SEGMENT CHARACTER 78-79 ? "i"
.SEGMENT CHARACTER 80 ? "e"
.SEGMENT CHARACTER 81 ? "r"
.SEGMENT CHARACTER 82 ? "q"
.SEGMENT CHARACTER 83 ? "u"
.SEGMENT CHARACTER 84-85 ? "i"
.SEGMENT CHARACTER 86-87 ? "z"
.SEGMENT CHARACTER 88-89 ? "z"
.SEGMENT CHARACTER 90 ? "e"
.SEGMENT CHARACTER 91 ? "d"
.SEGMENT CHARACTER 122 ? "c"
.SEGMENT CHARACTER 123 ? "o"
.SEGMENT CHARACTER 124-125 ? "f"
.SEGMENT CHARACTER 126-127 ? "f"
.SEGMENT CHARACTER 128 ? "e"
.SEGMENT CHARACTER 129 ? "e"
.SEGMENT CHARACTER 130 ? "c"
.SEGMENT CHARACTER 131 ? "a"
.SEGMENT CHARACTER 132-133 ? "k"
.SEGMENT CHARACTER 134 ? "e"
.SEGMENT CHARACTER 145 ? "s"
.SEGMENT CHARACTER 146-147 ? "t"
.SEGMENT CHARACTER 148 ? "a"
.SEGMENT CHARACTER 149 ? "b"
.SEGMENT CHARACTER 150-151 ? "i"
.SEGMENT CHARACTER 152 ? "l"
.SEGMENT CHARACTER 153-154 ? "i"
.SEGMENT CHARACTER 155 ? "z"
.SEGMENT CHARACTER 156 ? "e"
.SEGMENT CHARACTER 157 ? "P"
.SEGMENT CHARACTER 158 ? "A"
.SEGMENT CHARACTER 159 ? "C"
.SEGMENT CHARACTER 160-161 ? "K"
.SEGMENT CHARACTER 162 ? "M"
.SEGMENT CHARACTER 163 ? "Y"
.SEGMENT CHARACTER 203-204 ? "B"
.SEGMENT CHARACTER 205 ? "R"
.SEGMENT CHARACTER 206 ? "O"
.SEGMENT CHARACTER 207 ? "W"
.SEGMENT CHARACTER 208 ? "N"
.SEGMENT CHARACTER 220 ? "O"
.SEGMENT CHARACTER 221-222 ? "V"
.SEGMENT CHARACTER 223-224 ? "E"
.SEGMENT CHARACTER 225 ? "R"
.SEGMENT CHARACTER 242-243 ? "D"
.SEGMENT CHARACTER 244 ? "O"
.SEGMENT CHARACTER 245 ? "G"
.SEGMENT CHARACTER 246 ? "S"
.SEGMENT CHARACTER 296 ? "J"
.SEGMENT CHARACTER 297 ? "O"
.SEGMENT CHARACTER 298 ? "C"
.SEGMENT CHARACTER 299-300 ? "K"
.SEGMENT CHARACTER 301-302 ? "E"
.SEGMENT CHARACTER 303-304 ? "Y"
.SEGMENT CHARACTER 335-336 ? "F"
.SEGMENT CHARACTER 337-339 ? "I"
.SEGMENT CHARACTER 340 ? "Z"
.SEGMENT CHARACTER 341 ? "Z"
.SEGMENT CHARACTER 342-343 ? "E"
.SEGMENT CHARACTER 344-345 ? "D"
.SEGMENT CHARACTER 346-347 ? "P"
.SEGMENT CHARACTER 348-350 ? "I"
.SEGMENT CHARACTER 351-352 ? "Q"
.SEGMENT CHARACTER 353 ? "U"
.SEGMENT CHARACTER 354-355 ? "E"
.SEGMENT CHARACTER 460 ? "2"
.SEGMENT CHARACTER 461-462 ? ":"
.SEGMENT CHARACTER 463 ? "3"
.SEGMENT CHARACTER 464-465 ? "5"
.SEGMENT CHARACTER 466-467 ? "p"
.SEGMENT CHARACTER 468 ? "m"
.SEGMENT CHARACTER 469 ? "-"
.SEGMENT CHARACTER 470 ? "-"
.SEGMENT CHARACTER 471-472 ? "4"
.SEGMENT CHARACTER 473-474 ? ":"
.SEGMENT CHARACTER 475 ? "1"
.SEGMENT CHARACTER 476 ? "0"
.SEGMENT CHARACTER 477-478 ? "p"
.SEGMENT CHARACTER 479 ? "m"
.SEGMENT CHARACTER 480-481 ? "$"
.SEGMENT CHARACTER 482-483 ? "7"
.SEGMENT CHARACTER 484 ? "8"
.SEGMENT CHARACTER 485 ? ","
.SEGMENT CHARACTER 486-487 ? "7"
.SEGMENT CHARACTER 488 ? "8"
.SEGMENT CHARACTER 489-490 ? "7"
.SEGMENT CHARACTER 491-492 ? "!"
.SEGMENT CHARACTER 493 ? "6"
.SEGMENT CHARACTER 494-495 ? ":"
.SEGMENT CHARACTER 496-497 ? "="
.SEGMENT CHARACTER 498 ? "("
.SEGMENT CHARACTER 499 ? "3"
.SEGMENT CHARACTER 500-501 ? "+"
.SEGMENT CHARACTER 502-503 ? "7"
.SEGMENT CHARACTER 504 ? ")"
.SEGMENT CHARACTER 505 ? "-"
.SEGMENT CHARACTER 506 ? "("
.SEGMENT CHARACTER 507 ? "8"
.SEGMENT CHARACTER 508-510 ? "%"
.SEGMENT CHARACTER 511 ? "2"
.SEGMENT CHARACTER 512 ? ")"
