.VERSION 1.0
.INCLUDE ced/ced3.lex
.INCLUDE ced/ced3.doc
.INCLUDE ced/data/hrts4205_s_i8.dat
.SEGMENT CHARACTER 0 ? "j"
.SEGMENT CHARACTER 1 ? "i"
.SEGMENT CHARACTER 2 ? "m"
.SEGMENT CHARACTER 3 ? "m"
.SEGMENT CHARACTER 4 ? "y"
.SEGMENT CHARACTER 5 ? "s"
.SEGMENT CHARACTER 6-7 ? "t"
.SEGMENT CHARACTER 8 ? "a"
.SEGMENT CHARACTER 9-10 ? "t"
.SEGMENT CHARACTER 11 ? "u"
.SEGMENT CHARACTER 12 ? "e"
.SEGMENT CHARACTER 52 ? "p"
.SEGMENT CHARACTER 53-54 ? "i"
.SEGMENT CHARACTER 55-56 ? "t"
.SEGMENT CHARACTER 57-58 ? "t"
.SEGMENT CHARACTER 59 ? "e"
.SEGMENT CHARACTER 60 ? "r"
.SEGMENT CHARACTER 61 ? "-"
.SEGMENT CHARACTER 62 ? "p"
.SEGMENT CHARACTER 63 ? "a"
.SEGMENT CHARACTER 64-65 ? "t"
.SEGMENT CHARACTER 66-67 ? "t"
.SEGMENT CHARACTER 68 ? "e"
.SEGMENT CHARACTER 69 ? "r"
.SEGMENT CHARACTER 70-71 ? "x"
.SEGMENT CHARACTER 72 ? "a"
.SEGMENT CHARACTER 73 ? "v"
.SEGMENT CHARACTER 74-75 ? "i"
.SEGMENT CHARACTER 76 ? "e"
.SEGMENT CHARACTER 77 ? "r"
.SEGMENT CHARACTER 107 ? "s"
.SEGMENT CHARACTER 108 ? "q"
.SEGMENT CHARACTER 109 ? "u"
.SEGMENT CHARACTER 110 ? "a"
.SEGMENT CHARACTER 111 ? "n"
.SEGMENT CHARACTER 112 ? "d"
.SEGMENT CHARACTER 113 ? "e"
.SEGMENT CHARACTER 114 ? "r"
.SEGMENT CHARACTER 153 ? "M"
.SEGMENT CHARACTER 154 ? "Y"
.SEGMENT CHARACTER 160 ? "W"
.SEGMENT CHARACTER 161 ? "I"
.SEGMENT CHARACTER 162 ? "T"
.SEGMENT CHARACTER 163-165 ? "H"
.SEGMENT CHARACTER 174-175 ? "D"
.SEGMENT CHARACTER 176 ? "O"
.SEGMENT CHARACTER 177-178 ? "Z"
.SEGMENT CHARACTER 179 ? "E"
.SEGMENT CHARACTER 180 ? "N"
.SEGMENT CHARACTER 188 ? "J"
.SEGMENT CHARACTER 189 ? "U"
.SEGMENT CHARACTER 190 ? "G"
.SEGMENT CHARACTER 191 ? "S"
.SEGMENT CHARACTER 199-200 ? "B"
.SEGMENT CHARACTER 201-202 ? "R"
.SEGMENT CHARACTER 203 ? "O"
.SEGMENT CHARACTER 204 ? "W"
.SEGMENT CHARACTER 205 ? "N"
.SEGMENT CHARACTER 206-208 ? "F"
.SEGMENT CHARACTER 209 ? "O"
.SEGMENT CHARACTER 210-211 ? "X"
.SEGMENT CHARACTER 217 ? "O"
.SEGMENT CHARACTER 218 ? "V"
.SEGMENT CHARACTER 219 ? "E"
.SEGMENT CHARACTER 220 ? "R"
.SEGMENT CHARACTER 232 ? "D"
.SEGMENT CHARACTER 233 ? "O"
.SEGMENT CHARACTER 234-235 ? "G"
.SEGMENT CHARACTER 236 ? "S"
.SEGMENT CHARACTER 264 ? "W"
.SEGMENT CHARACTER 265 ? "E"
.SEGMENT CHARACTER 266 ? "L"
.SEGMENT CHARACTER 267 ? "C"
.SEGMENT CHARACTER 268 ? "O"
.SEGMENT CHARACTER 269 ? "M"
