.VERSION 1.0
.INCLUDE uqb/uqb0.doc
.INCLUDE uqb/data/ja.dat
.SEGMENT CHARACTER 4-7 OK "#"
.SEGMENT CHARACTER 8-9 OK "$"
.SEGMENT CHARACTER 10-12 OK "%"
.SEGMENT CHARACTER 13 OK "("
.SEGMENT CHARACTER 15-17 OK "*"
.SEGMENT CHARACTER 21 OK "-"
.SEGMENT CHARACTER 22 OK "."
.SEGMENT CHARACTER 24-25 OK "0"
.SEGMENT CHARACTER 28-29 OK "2"
.SEGMENT CHARACTER 30 OK "3"
.SEGMENT CHARACTER 31-32 OK "4"
.SEGMENT CHARACTER 41-42 OK ":"
.SEGMENT CHARACTER 54-55 OK "A"
.SEGMENT CHARACTER 56-57 OK "B"
.SEGMENT CHARACTER 58 OK "C"
.SEGMENT CHARACTER 67 OK "G"
.SEGMENT CHARACTER 74-75 OK "J"
.SEGMENT CHARACTER 80-81 OK "M"
.SEGMENT CHARACTER 83 OK "O"
.SEGMENT CHARACTER 89-90 OK "R"
.SEGMENT CHARACTER 92-93 OK "T"
.SEGMENT CHARACTER 104-105 OK "["
.SEGMENT CHARACTER 107 OK "]"
.SEGMENT CHARACTER 108-109 OK "!"
.SEGMENT CHARACTER 110-111 OK "\""
.SEGMENT CHARACTER 123 OK ")"
.SEGMENT CHARACTER 124-126 OK "*"
.SEGMENT CHARACTER 130 OK "-"
.SEGMENT CHARACTER 132 OK "/"
.SEGMENT CHARACTER 135 OK "1"
.SEGMENT CHARACTER 140-141 OK "5"
.SEGMENT CHARACTER 143-144 OK "7"
.SEGMENT CHARACTER 151-152 OK "<"
.SEGMENT CHARACTER 153-154 OK "="
.SEGMENT CHARACTER 155-156 OK ">"
.SEGMENT CHARACTER 157-158 OK "?"
.SEGMENT CHARACTER 163-164 OK "B"
.SEGMENT CHARACTER 165 OK "C"
.SEGMENT CHARACTER 168-170 OK "E"
.SEGMENT CHARACTER 171-173 OK "F"
.SEGMENT CHARACTER 175-177 OK "H"
.SEGMENT CHARACTER 178-180 OK "I"
.SEGMENT CHARACTER 181-182 OK "J"
.SEGMENT CHARACTER 187 OK "M"
.SEGMENT CHARACTER 188-189 OK "N"
.SEGMENT CHARACTER 190 OK "O"
.SEGMENT CHARACTER 191-192 OK "P"
.SEGMENT CHARACTER 193-194 OK "Q"
.SEGMENT CHARACTER 195-197 OK "R"
.SEGMENT CHARACTER 201 OK "U"
.SEGMENT CHARACTER 204-207 OK "W"
.SEGMENT CHARACTER 208-209 OK "X"
.SEGMENT CHARACTER 210-211 OK "Y"
.SEGMENT CHARACTER 212-213 OK "Z"
.SEGMENT CHARACTER 218 OK "]"
.SEGMENT CHARACTER 219-220 OK "!"
.SEGMENT CHARACTER 221-222 OK "\""
.SEGMENT CHARACTER 227-228 OK "$"
.SEGMENT CHARACTER 246 OK "2"
.SEGMENT CHARACTER 247 OK "3"
.SEGMENT CHARACTER 250-251 OK "5"
.SEGMENT CHARACTER 252 OK "6"
.SEGMENT CHARACTER 255 OK "8"
.SEGMENT CHARACTER 257-258 OK ":"
.SEGMENT CHARACTER 268-269 OK "A"
.SEGMENT CHARACTER 270 OK "B"
.SEGMENT CHARACTER 272-273 OK "D"
.SEGMENT CHARACTER 277-279 OK "F"
.SEGMENT CHARACTER 280 OK "G"
.SEGMENT CHARACTER 281-283 OK "H"
.SEGMENT CHARACTER 289-290 OK "K"
.SEGMENT CHARACTER 292 OK "M"
.SEGMENT CHARACTER 295 OK "P"
.SEGMENT CHARACTER 299 OK "S"
.SEGMENT CHARACTER 300-301 OK "T"
.SEGMENT CHARACTER 302 OK "U"
.SEGMENT CHARACTER 307-308 OK "Y"
.SEGMENT CHARACTER 313 OK "]"
.SEGMENT CHARACTER 316-317 OK "\""
.SEGMENT CHARACTER 324-326 OK "%"
.SEGMENT CHARACTER 328 OK ")"
.SEGMENT CHARACTER 337 OK "/"
.SEGMENT CHARACTER 338-339 OK "0"
.SEGMENT CHARACTER 340 OK "1"
.SEGMENT CHARACTER 341 OK "2"
.SEGMENT CHARACTER 342 OK "3"
.SEGMENT CHARACTER 343-344 OK "4"
.SEGMENT CHARACTER 347 OK "6"
.SEGMENT CHARACTER 350 OK "8"
.SEGMENT CHARACTER 353-354 OK ":"
.SEGMENT CHARACTER 357 OK "<"
.SEGMENT CHARACTER 358-359 OK "="
.SEGMENT CHARACTER 367 OK "B"
.SEGMENT CHARACTER 368 OK "C"
.SEGMENT CHARACTER 369-370 OK "D"
.SEGMENT CHARACTER 377 OK "G"
.SEGMENT CHARACTER 378-380 OK "H"
.SEGMENT CHARACTER 388 OK "L"
.SEGMENT CHARACTER 389 OK "M"
.SEGMENT CHARACTER 390 OK "N"
.SEGMENT CHARACTER 391 OK "O"
.SEGMENT CHARACTER 392 OK "P"
.SEGMENT CHARACTER 395 OK "R"
.SEGMENT CHARACTER 396 OK "S"
.SEGMENT CHARACTER 397-398 OK "T"
.SEGMENT CHARACTER 400 OK "V"
.SEGMENT CHARACTER 403-404 OK "X"
.SEGMENT CHARACTER 405-406 OK "Y"
.SEGMENT CHARACTER 423-425 OK "%"
.SEGMENT CHARACTER 426 OK "("
.SEGMENT CHARACTER 433 OK ","
.SEGMENT CHARACTER 435 OK "."
.SEGMENT CHARACTER 439 OK "1"
.SEGMENT CHARACTER 442-443 OK "4"
.SEGMENT CHARACTER 446 OK "6"
.SEGMENT CHARACTER 447-448 OK "7"
.SEGMENT CHARACTER 449 OK "8"
.SEGMENT CHARACTER 459 OK ">"
.SEGMENT CHARACTER 460-461 OK "?"
.SEGMENT CHARACTER 462 OK "@"
.SEGMENT CHARACTER 465-466 OK "B"
.SEGMENT CHARACTER 473-475 OK "F"
.SEGMENT CHARACTER 476-477 OK "G"
.SEGMENT CHARACTER 484-485 OK "J"
.SEGMENT CHARACTER 486-487 OK "K"
.SEGMENT CHARACTER 488 OK "L"
.SEGMENT CHARACTER 489 OK "M"
.SEGMENT CHARACTER 492-493 OK "P"
.SEGMENT CHARACTER 496-497 OK "R"
.SEGMENT CHARACTER 498 OK "S"
.SEGMENT CHARACTER 499-500 OK "T"
.SEGMENT CHARACTER 501 OK "U"
.SEGMENT CHARACTER 502 OK "V"
.SEGMENT CHARACTER 504-505 OK "X"
.SEGMENT CHARACTER 508 OK "Z"
.SEGMENT CHARACTER 509-510 OK "["
.SEGMENT CHARACTER 513-514 OK "!"
.SEGMENT CHARACTER 515-516 OK "\""
.SEGMENT CHARACTER 517-520 OK "#"
.SEGMENT CHARACTER 521-522 OK "$"
.SEGMENT CHARACTER 526 OK "("
.SEGMENT CHARACTER 527 OK ")"
.SEGMENT CHARACTER 528-530 OK "*"
.SEGMENT CHARACTER 535 OK "."
.SEGMENT CHARACTER 536 OK "/"
.SEGMENT CHARACTER 539 OK "1"
.SEGMENT CHARACTER 546 OK "6"
.SEGMENT CHARACTER 553-554 OK ";"
.SEGMENT CHARACTER 555 OK "<"
.SEGMENT CHARACTER 558 OK ">"
.SEGMENT CHARACTER 559-560 OK "?"
.SEGMENT CHARACTER 567-568 OK "D"
.SEGMENT CHARACTER 569-571 OK "E"
.SEGMENT CHARACTER 586-587 OK "K"
.SEGMENT CHARACTER 591 OK "N"
.SEGMENT CHARACTER 593-594 OK "P"
.SEGMENT CHARACTER 599 OK "S"
.SEGMENT CHARACTER 600-601 OK "T"
.SEGMENT CHARACTER 602 OK "U"
.SEGMENT CHARACTER 604 OK "W"
.SEGMENT CHARACTER 607-608 OK "Y"
.SEGMENT CHARACTER 609 OK "Z"
.SEGMENT CHARACTER 610-611 OK "["
