.VERSION 1.0
.INCLUDE cee/ced4.lex
.INCLUDE cee/ced4.doc
.INCLUDE cee/data/aaaa9018_g_1z.dat
.SEGMENT WORD 18-22 ? "sojourning"
.SEGMENT WORD 32 ? "lay"
.SEGMENT WORD 33 ? "alcohol"
.SEGMENT WORD 34 ? "lacquer"
.SEGMENT WORD 39-40 ? "soggy"
.SEGMENT WORD 44-51 ? "jingoism"
.SEGMENT WORD 52 ? "hone"
.SEGMENT WORD 73-75 ? "fiend"
.SEGMENT WORD 76 ? "hogged"
.SEGMENT WORD 82-84 ? "pip"
.SEGMENT WORD 85-92 ? "hilarities"
.SEGMENT WORD 96-103 ? "uctility"
.SEGMENT WORD 124-125 ? "razes"
.SEGMENT WORD 126-128 ? "cries"
.SEGMENT WORD 141-144 ? "scotch"
.SEGMENT WORD 145-148 ? "cardinals"
.SEGMENT WORD 151-152 ? "papers"
.SEGMENT WORD 153-154 ? "chancels"
.SEGMENT WORD 155-156 ? "ooed"
.SEGMENT WORD 184-187 ? "sizzle"
.SEGMENT WORD 188-189 ? "caps"
.SEGMENT WORD 190-194 ? "adjustable"
.SEGMENT WORD 195-198 ? "middling"
.SEGMENT WORD 204-206 ? "influx"
.SEGMENT WORD 208 ? "opaquely"
.SEGMENT WORD 209-213 ? "joyfulness"
.SEGMENT WORD 218-219 ? "pards"
.SEGMENT WORD 220-222 ? "shingle"
.SEGMENT WORD 223-225 ? "enjoins"
.SEGMENT WORD 235 ? "mucky"
.SEGMENT WORD 253-256 ? "tenants"
.SEGMENT WORD 260-264 ? "azimuth"
.SEGMENT WORD 268-271 ? "livery"
.SEGMENT WORD 275-282 ? "inventors"
.SEGMENT WORD 299 ? "hugs"
.SEGMENT WORD 300-302 ? "liker"
.SEGMENT WORD 304-310 ? "incorrectly"
.SEGMENT WORD 319-321 ? "breadth"
.SEGMENT WORD 330-331 ? "lances"
.SEGMENT WORD 332-334 ? "battens"
.SEGMENT WORD 344-347 ? "mostly"
.SEGMENT WORD 364-368 ? "locomotives"
.SEGMENT WORD 369-372 ? "izzs"
.SEGMENT WORD 373 ? "rag"
.SEGMENT WORD 374-376 ? "taffeta"
