.VERSION 1.0
.INCLUDE uqb/uqb0.doc
.INCLUDE uqb/data/ja.dat
.SEGMENT CHARACTER 4-7 OK "#"
.SEGMENT CHARACTER 8-9 OK "$"
.SEGMENT CHARACTER 10-12 OK "%"
.SEGMENT CHARACTER 13 OK "("
.SEGMENT CHARACTER 15-17 OK "*"
.SEGMENT CHARACTER 21 OK "-"
.SEGMENT CHARACTER 22 OK "."
.SEGMENT CHARACTER 41-42 OK ":"
.SEGMENT CHARACTER 104-105 OK "["
.SEGMENT CHARACTER 107 OK "]"
.SEGMENT CHARACTER 108-109 OK "!"
.SEGMENT CHARACTER 110-111 OK "\""
.SEGMENT CHARACTER 123 OK ")"
.SEGMENT CHARACTER 124-126 OK "*"
.SEGMENT CHARACTER 130 OK "-"
.SEGMENT CHARACTER 132 OK "/"
.SEGMENT CHARACTER 151-152 OK "<"
.SEGMENT CHARACTER 153-154 OK "="
.SEGMENT CHARACTER 155-156 OK ">"
.SEGMENT CHARACTER 157-158 OK "?"
.SEGMENT CHARACTER 218 OK "]"
.SEGMENT CHARACTER 219-220 OK "!"
.SEGMENT CHARACTER 221-222 OK "\""
.SEGMENT CHARACTER 227-228 OK "$"
.SEGMENT CHARACTER 257-258 OK ":"
.SEGMENT CHARACTER 313 OK "]"
.SEGMENT CHARACTER 316-317 OK "\""
.SEGMENT CHARACTER 324-326 OK "%"
.SEGMENT CHARACTER 328 OK ")"
.SEGMENT CHARACTER 337 OK "/"
.SEGMENT CHARACTER 353-354 OK ":"
.SEGMENT CHARACTER 357 OK "<"
.SEGMENT CHARACTER 358-359 OK "="
.SEGMENT CHARACTER 423-425 OK "%"
.SEGMENT CHARACTER 426 OK "("
.SEGMENT CHARACTER 433 OK ","
.SEGMENT CHARACTER 435 OK "."
.SEGMENT CHARACTER 459 OK ">"
.SEGMENT CHARACTER 460-461 OK "?"
.SEGMENT CHARACTER 462 OK "@"
.SEGMENT CHARACTER 509-510 OK "["
.SEGMENT CHARACTER 513-514 OK "!"
.SEGMENT CHARACTER 515-516 OK "\""
.SEGMENT CHARACTER 517-520 OK "#"
.SEGMENT CHARACTER 521-522 OK "$"
.SEGMENT CHARACTER 526 OK "("
.SEGMENT CHARACTER 527 OK ")"
.SEGMENT CHARACTER 528-530 OK "*"
.SEGMENT CHARACTER 535 OK "."
.SEGMENT CHARACTER 536 OK "/"
.SEGMENT CHARACTER 553-554 OK ";"
.SEGMENT CHARACTER 555 OK "<"
.SEGMENT CHARACTER 558 OK ">"
.SEGMENT CHARACTER 559-560 OK "?"
.SEGMENT CHARACTER 610-611 OK "["
.SEGMENT CHARACTER 622-623 OK "$"
.SEGMENT CHARACTER 627 OK "("
.SEGMENT CHARACTER 636 OK "-"
.SEGMENT CHARACTER 637 OK "."
.SEGMENT CHARACTER 658 OK "<"
.SEGMENT CHARACTER 661 OK ">"
.SEGMENT CHARACTER 662-663 OK "?"
.SEGMENT CHARACTER 709 OK "\\"
.SEGMENT CHARACTER 711-712 OK "!"
.SEGMENT CHARACTER 713-714 OK "\""
.SEGMENT CHARACTER 719-720 OK "$"
.SEGMENT CHARACTER 721-723 OK "%"
.SEGMENT CHARACTER 724 OK "("
.SEGMENT CHARACTER 731 OK ","
.SEGMENT CHARACTER 734 OK "/"
.SEGMENT CHARACTER 749-750 OK ":"
.SEGMENT CHARACTER 754-755 OK "="
.SEGMENT CHARACTER 805-806 OK "["
.SEGMENT CHARACTER 813-816 OK "#"
.SEGMENT CHARACTER 819-821 OK "%"
.SEGMENT CHARACTER 823 OK ")"
.SEGMENT CHARACTER 824-826 OK "*"
.SEGMENT CHARACTER 832 OK "/"
.SEGMENT CHARACTER 848-849 OK ":"
.SEGMENT CHARACTER 852-853 OK "<"
.SEGMENT CHARACTER 854-855 OK "="
.SEGMENT CHARACTER 856 OK ">"
.SEGMENT CHARACTER 857-858 OK "?"
.SEGMENT CHARACTER 859 OK "@"
.SEGMENT CHARACTER 910 OK "\\"
.SEGMENT CHARACTER 911 OK "]"
.SEGMENT CHARACTER 912-913 OK "!"
.SEGMENT CHARACTER 916-919 OK "#"
.SEGMENT CHARACTER 922-924 OK "%"
.SEGMENT CHARACTER 925 OK "("
.SEGMENT CHARACTER 926 OK ")"
.SEGMENT CHARACTER 927-929 OK "*"
.SEGMENT CHARACTER 930-931 OK "+"
.SEGMENT CHARACTER 932 OK ","
.SEGMENT CHARACTER 933 OK "-"
.SEGMENT CHARACTER 934 OK "."
.SEGMENT CHARACTER 961 OK "@"
.SEGMENT CHARACTER 1011 OK "\\"
.SEGMENT CHARACTER 1021-1022 OK "$"
.SEGMENT CHARACTER 1028-1030 OK "*"
.SEGMENT CHARACTER 1031-1032 OK "+"
.SEGMENT CHARACTER 1035 OK "."
.SEGMENT CHARACTER 1052-1053 OK ":"
.SEGMENT CHARACTER 1056-1057 OK "<"
.SEGMENT CHARACTER 1060-1061 OK ">"
.SEGMENT CHARACTER 1062-1063 OK "?"
.SEGMENT CHARACTER 1111 OK "["
.SEGMENT CHARACTER 1112 OK "\\"
.SEGMENT CHARACTER 1113 OK "]"
.SEGMENT CHARACTER 1114-1115 OK "!"
.SEGMENT CHARACTER 1116-1117 OK "\""
.SEGMENT CHARACTER 1118-1121 OK "#"
.SEGMENT CHARACTER 1122-1123 OK "$"
.SEGMENT CHARACTER 1128 OK ")"
.SEGMENT CHARACTER 1129-1131 OK "*"
.SEGMENT CHARACTER 1132-1133 OK "+"
.SEGMENT CHARACTER 1134 OK ","
.SEGMENT CHARACTER 1135 OK "-"
.SEGMENT CHARACTER 1136 OK "."
.SEGMENT CHARACTER 1152-1153 OK ":"
.SEGMENT CHARACTER 1154-1155 OK ";"
.SEGMENT CHARACTER 1156 OK "<"
.SEGMENT CHARACTER 1159 OK ">"
.SEGMENT CHARACTER 1207 OK "\\"
.SEGMENT CHARACTER 1208 OK "]"
.SEGMENT CHARACTER 1209-1210 OK "!"
.SEGMENT CHARACTER 1211-1212 OK "\""
.SEGMENT CHARACTER 1213-1216 OK "#"
.SEGMENT CHARACTER 1217-1218 OK "$"
.SEGMENT CHARACTER 1219-1221 OK "%"
.SEGMENT CHARACTER 1222 OK "("
.SEGMENT CHARACTER 1224-1226 OK "*"
.SEGMENT CHARACTER 1227-1228 OK "+"
.SEGMENT CHARACTER 1229 OK ","
.SEGMENT CHARACTER 1232 OK "/"
.SEGMENT CHARACTER 1247-1248 OK ":"
.SEGMENT CHARACTER 1249-1250 OK ";"
.SEGMENT CHARACTER 1254 OK ">"
.SEGMENT CHARACTER 1255-1256 OK "?"
.SEGMENT CHARACTER 1305 OK "\\"
.SEGMENT CHARACTER 1307-1308 OK "!"
.SEGMENT CHARACTER 1311-1314 OK "#"
.SEGMENT CHARACTER 1327 OK ","
.SEGMENT CHARACTER 1328 OK "-"
.SEGMENT CHARACTER 1329 OK "."
.SEGMENT CHARACTER 1330 OK "/"
.SEGMENT CHARACTER 1347-1348 OK ";"
.SEGMENT CHARACTER 1349 OK "<"
.SEGMENT CHARACTER 1353-1354 OK "?"
.SEGMENT CHARACTER 1399-1400 OK "["
.SEGMENT CHARACTER 1402 OK "]"
.SEGMENT CHARACTER 1405-1406 OK "\""
.SEGMENT CHARACTER 1411-1412 OK "$"
.SEGMENT CHARACTER 1413-1415 OK "%"
.SEGMENT CHARACTER 1417 OK ")"
.SEGMENT CHARACTER 1421-1422 OK "+"
.SEGMENT CHARACTER 1424 OK "-"
.SEGMENT CHARACTER 1425 OK "."
.SEGMENT CHARACTER 1443-1444 OK ";"
.SEGMENT CHARACTER 1449-1450 OK "?"
