.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1011
.WRITER_ID gs

.PEN_DOWN
3238 3019 2370727
3238 3019 2370742
3238 3027 2370757
3240 3031 2370772
3246 3059 2370787
3244 3079 2370802
3238 3101 2370817
3214 3103 2370832
3172 3075 2370847
3140 3039 2370862
3116 3001 2370877
3116 2973 2370892
3158 2965 2370907
3220 2993 2370922
3264 3035 2370937
3310 3079 2370952
3359 3145 2370967
3385 3185 2370982
3401 3219 2370997
3401 3231 2371012
3385 3221 2371027
3363 3193 2371042
3329 3149 2371057
3290 3061 2371072
3274 3005 2371087
3274 2977 2371102
3312 2977 2371117
.PEN_UP
.PEN_DOWN
3451 3059 2371282
3451 3065 2371297
3451 3069 2371312
3451 3077 2371327
3443 3081 2371342
3423 3075 2371357
3395 3047 2371372
3369 3011 2371387
3355 2981 2371402
3363 2967 2371417
3403 2963 2371432
3427 2969 2371447
3449 2981 2371462
3471 3003 2371477
3481 3031 2371492
3491 3055 2371507
3491 3059 2371522
3477 3057 2371537
3471 3033 2371552
3467 3017 2371567
3473 2999 2371582
3485 2993 2371597
3521 2991 2371612
3543 3005 2371627
3563 3021 2371642
3577 3047 2371657
3577 3065 2371672
3587 3065 2371687
3569 3065 2371702
3549 3057 2371717
3549 3045 2371732
3557 3037 2371747
3585 3035 2371762
3639 3037 2371777
3673 3045 2371792
3697 3043 2371807
3707 3033 2371822
3701 3005 2371837
3681 2973 2371852
3661 2947 2371867
3627 2947 2371882
.PEN_UP
