.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1204
.WRITER_ID gs

.PEN_DOWN
3371 3081 3333288
3371 3081 3333303
3371 3087 3333318
3371 3089 3333333
3347 3099 3333348
3312 3093 3333363
3266 3067 3333378
3204 3003 3333393
3168 2949 3333408
3160 2917 3333423
3184 2903 3333438
3250 2913 3333453
3294 2933 3333468
.PEN_UP
.PEN_DOWN
3325 2993 3333558
3290 2989 3333573
3260 2987 3333588
3230 2989 3333603
3202 2983 3333618
.PEN_UP
.PEN_DOWN
3405 3015 3333753
3433 3015 3333768
3443 3015 3333783
3443 3015 3333798
3423 3011 3333813
3387 2997 3333828
3351 2983 3333843
3318 2975 3333858
3318 2971 3333873
3333 2971 3333888
3365 2969 3333903
3419 2951 3333918
3455 2937 3333933
3465 2927 3333948
3465 2919 3333963
3439 2903 3333978
3405 2901 3333993
3357 2901 3334008
.PEN_UP
.PEN_DOWN
3581 2999 3334143
3601 2999 3334158
3609 2999 3334173
3609 2999 3334188
3585 2999 3334203
3539 2987 3334218
3501 2985 3334233
3477 2973 3334248
3471 2967 3334263
3481 2959 3334278
3505 2951 3334293
3549 2943 3334308
3601 2939 3334323
3619 2931 3334338
3625 2921 3334353
3625 2917 3334368
3589 2907 3334383
3545 2905 3334398
.PEN_UP
.PEN_DOWN
3697 2973 3334548
3705 2973 3334563
3709 2977 3334578
3707 2981 3334593
3703 2987 3334608
3673 2989 3334623
3659 2985 3334638
3645 2973 3334653
3631 2955 3334668
3623 2927 3334683
3635 2907 3334698
3653 2903 3334713
3679 2905 3334728
3715 2925 3334743
3738 2941 3334758
3752 2955 3334773
3764 2965 3334788
3764 2959 3334803
3760 2945 3334818
3758 2927 3334833
3758 2911 3334848
3768 2903 3334863
3792 2907 3334878
3824 2919 3334893
3854 2937 3334908
3870 2947 3334923
3870 2947 3334938
3870 2935 3334953
3864 2915 3334968
3866 2901 3334983
3878 2899 3334998
.PEN_UP
