.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1472
.WRITER_ID gs

.PEN_DOWN
3461 2977 935098
3489 2979 935113
3501 2979 935128
3501 2971 935143
3481 2931 935158
3453 2889 935173
3427 2862 935188
3421 2862 935203
3421 2897 935218
3427 2939 935233
3433 2981 935248
3441 3009 935263
3439 3033 935278
3433 3033 935293
3419 3021 935308
3401 3007 935323
3393 3001 935338
3409 3007 935353
3445 3027 935368
3485 3053 935383
3557 3081 935398
3597 3085 935413
3617 3081 935428
3629 3051 935443
3621 3021 935458
3607 2977 935473
3583 2935 935488
3561 2887 935503
3561 2868 935518
3569 2866 935533
.PEN_UP
.PEN_DOWN
3653 2911 935668
3661 2913 935683
3667 2923 935698
3667 2931 935713
3663 2939 935728
3643 2941 935743
3619 2937 935758
3601 2921 935773
3591 2899 935788
3593 2872 935803
3607 2862 935818
3643 2862 935833
3669 2876 935848
3685 2907 935863
3689 2927 935878
3681 2943 935893
3663 2945 935908
.PEN_UP
.PEN_DOWN
3663 2979 935968
3697 3015 935983
3736 3045 935998
3768 3079 936013
3790 3099 936028
3804 3113 936043
3804 3113 936058
3802 3105 936073
3786 3063 936088
3772 3021 936103
3746 2959 936118
3731 2907 936133
3725 2862 936148
3719 2860 936163
3719 2870 936178
3719 2895 936193
3725 2931 936208
3725 2949 936223
3733 2951 936238
3733 2945 936253
3746 2939 936268
3760 2941 936283
3786 2947 936298
3804 2959 936313
3826 2977 936328
3830 2985 936343
3830 2987 936358
3818 2985 936373
3794 2957 936388
3784 2929 936403
3784 2903 936418
3792 2891 936433
3842 2895 936448
3888 2925 936463
3928 2973 936478
3960 3021 936493
3984 3077 936508
3992 3107 936523
3992 3129 936538
3988 3129 936553
3966 3097 936568
3946 3057 936583
3928 3005 936598
3910 2933 936613
3906 2889 936628
3912 2868 936643
.PEN_UP
