.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1861
.WRITER_ID gs

.PEN_DOWN
5655 2421 1181547
5655 2421 1181562
5655 2421 1181577
5653 2421 1181592
5653 2423 1181607
5653 2423 1181622
5653 2423 1181637
5653 2423 1181652
5651 2425 1181667
5651 2425 1181682
5651 2425 1181697
5653 2425 1181712
5661 2425 1181727
5663 2425 1181742
5663 2421 1181757
5659 2411 1181772
5637 2383 1181787
5607 2349 1181802
5589 2323 1181817
5583 2315 1181832
5579 2323 1181847
5579 2347 1181862
5579 2377 1181877
5579 2415 1181892
5579 2433 1181907
5579 2441 1181922
5579 2445 1181937
5573 2447 1181952
5573 2447 1181967
5569 2449 1181982
5567 2451 1181997
5595 2457 1182012
5633 2465 1182027
5679 2475 1182042
5717 2475 1182057
5747 2471 1182072
5749 2469 1182087
5749 2461 1182102
5739 2443 1182117
5701 2417 1182132
5677 2395 1182147
5669 2381 1182162
5667 2371 1182177
5683 2357 1182192
5715 2353 1182207
5731 2345 1182222
5739 2337 1182237
5735 2319 1182252
5721 2305 1182267
5693 2291 1182282
5659 2283 1182297
5643 2287 1182312
5635 2301 1182327
5637 2311 1182342
.PEN_UP
.PEN_DOWN
5741 2347 1182447
5759 2349 1182462
5777 2357 1182477
5797 2361 1182492
5807 2371 1182507
5809 2375 1182522
5807 2389 1182537
5793 2393 1182552
5785 2393 1182567
5767 2381 1182582
5749 2363 1182597
5737 2341 1182612
5737 2323 1182627
5741 2311 1182642
5765 2309 1182657
5785 2311 1182672
5816 2313 1182687
5836 2319 1182702
5850 2317 1182717
5858 2311 1182732
5858 2299 1182747
5858 2289 1182762
5860 2289 1182777
5866 2293 1182792
5870 2303 1182807
5882 2325 1182822
5894 2351 1182837
5894 2369 1182852
5894 2375 1182867
5894 2373 1182882
5888 2371 1182897
5888 2363 1182912
5894 2355 1182927
5922 2355 1182942
5942 2361 1182957
5952 2361 1182972
5958 2365 1182987
5966 2365 1183002
5966 2361 1183017
5958 2349 1183032
5948 2331 1183047
5940 2309 1183062
5940 2295 1183077
5948 2295 1183092
.PEN_UP
.PEN_DOWN
6036 2377 1183257
6048 2383 1183272
6052 2385 1183287
6048 2389 1183302
6036 2389 1183317
6028 2385 1183332
6014 2369 1183347
6006 2341 1183362
6006 2323 1183377
6010 2311 1183392
6028 2309 1183407
6060 2325 1183422
6090 2349 1183437
6120 2391 1183452
6152 2441 1183467
6164 2477 1183482
6174 2501 1183497
6174 2505 1183512
6160 2489 1183527
6136 2469 1183542
6114 2431 1183557
6088 2387 1183572
6064 2329 1183587
6064 2309 1183602
6084 2299 1183617
6106 2299 1183632
6132 2313 1183647
6152 2327 1183662
6158 2333 1183677
6162 2333 1183692
6162 2323 1183707
6164 2315 1183722
6170 2311 1183737
6182 2311 1183752
6218 2337 1183767
6248 2369 1183782
6276 2395 1183797
6296 2427 1183812
6316 2461 1183827
6328 2485 1183842
6328 2495 1183857
6330 2497 1183872
6326 2501 1183887
6322 2501 1183902
6314 2495 1183917
6302 2483 1183932
6278 2445 1183947
6262 2393 1183962
6254 2347 1183977
6252 2323 1183992
6252 2323 1184007
6252 2331 1184022
6252 2349 1184037
6248 2363 1184052
6238 2369 1184067
6228 2371 1184082
6214 2371 1184097
6208 2371 1184112
6208 2375 1184127
6222 2383 1184142
6240 2397 1184157
.PEN_UP
.PEN_DOWN
6010 2546 1184427
6012 2540 1184442
6016 2538 1184457
6016 2538 1184472
.PEN_UP
