.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1045
.WRITER_ID gs

.PEN_DOWN
2859 2951 2671277
2859 2953 2671292
2863 2953 2671307
2887 2975 2671322
2920 3009 2671337
2920 3025 2671352
2914 3031 2671367
2877 3025 2671382
2809 2987 2671397
2753 2947 2671412
2711 2911 2671427
2687 2889 2671442
2699 2874 2671457
2719 2866 2671472
2761 2862 2671487
2815 2852 2671502
2837 2830 2671517
2841 2804 2671532
2833 2770 2671547
2801 2726 2671562
2761 2700 2671577
2735 2698 2671592
2719 2710 2671607
2731 2756 2671622
2765 2800 2671637
2809 2826 2671652
.PEN_UP
.PEN_DOWN
2901 2834 2671697
2916 2838 2671712
2932 2844 2671727
2952 2854 2671742
2964 2868 2671757
2970 2883 2671772
2976 2893 2671787
2972 2897 2671802
2960 2897 2671817
2940 2893 2671832
2916 2880 2671847
2891 2852 2671862
2885 2826 2671877
2897 2804 2671892
2932 2792 2671907
2980 2792 2671922
3002 2792 2671937
.PEN_UP
.PEN_DOWN
3134 3007 2672102
3144 3029 2672117
3148 3039 2672132
3146 3039 2672147
3140 3031 2672162
3116 3009 2672177
3080 2963 2672192
3042 2897 2672207
3040 2862 2672222
3052 2852 2672237
3084 2852 2672252
3130 2868 2672267
3154 2885 2672282
3170 2885 2672297
3170 2876 2672312
3152 2852 2672327
3120 2828 2672342
3090 2822 2672357
3074 2822 2672372
.PEN_UP
.PEN_DOWN
3208 2889 2672507
3220 2895 2672522
3220 2899 2672537
3224 2901 2672552
3224 2901 2672567
3220 2901 2672582
3208 2889 2672597
3190 2866 2672612
3186 2848 2672627
3186 2832 2672642
3188 2828 2672657
3210 2828 2672672
3224 2836 2672687
3246 2846 2672702
3258 2852 2672717
3274 2852 2672732
3284 2848 2672747
3290 2838 2672762
3296 2826 2672777
3300 2812 2672792
3312 2812 2672807
3325 2818 2672822
3343 2834 2672837
3359 2866 2672852
3363 2891 2672867
3357 2897 2672882
3345 2897 2672897
3341 2895 2672912
3341 2893 2672927
3355 2893 2672942
3395 2897 2672957
.PEN_UP
.PEN_DOWN
3585 3049 2673062
3579 3061 2673077
3569 3069 2673092
3553 3069 2673107
3541 3061 2673122
3525 3027 2673137
3493 2955 2673152
3465 2889 2673167
3453 2830 2673182
3449 2812 2673197
3447 2812 2673212
3447 2822 2673227
3457 2840 2673242
3475 2876 2673257
3483 2897 2673272
3485 2907 2673287
3485 2911 2673302
3481 2905 2673317
3481 2903 2673332
3477 2901 2673347
3477 2899 2673362
3485 2891 2673377
3499 2887 2673392
3509 2887 2673407
3525 2887 2673422
3557 2891 2673437
3581 2891 2673452
3585 2891 2673467
3587 2885 2673482
3583 2864 2673497
3567 2840 2673512
3543 2826 2673527
3529 2826 2673542
3521 2848 2673557
.PEN_UP
.PEN_DOWN
3735 3063 2673692
3740 3075 2673707
3740 3081 2673722
3736 3079 2673737
3729 3059 2673752
3719 3019 2673767
3701 2941 2673782
3671 2878 2673797
3655 2830 2673812
3647 2818 2673827
3645 2824 2673842
3645 2838 2673857
3643 2860 2673872
3639 2878 2673887
3633 2895 2673902
3623 2899 2673917
3621 2901 2673932
3621 2901 2673947
3643 2903 2673962
3671 2911 2673977
3707 2919 2673992
.PEN_UP
.PEN_DOWN
3770 2909 2674097
3770 2917 2674112
3778 2919 2674127
3782 2927 2674142
3782 2929 2674157
3782 2935 2674172
3774 2937 2674187
3742 2923 2674202
3719 2901 2674217
3705 2870 2674232
3705 2842 2674247
3715 2826 2674262
3733 2826 2674277
3746 2836 2674292
3760 2858 2674307
3776 2885 2674322
3786 2885 2674337
3788 2878 2674352
3792 2862 2674367
3802 2846 2674382
3814 2844 2674397
.PEN_UP
.PEN_DOWN
3924 2907 2674502
3930 2913 2674517
3940 2917 2674532
3944 2927 2674547
3944 2927 2674562
3936 2927 2674577
3926 2923 2674592
3906 2901 2674607
3902 2885 2674622
3902 2868 2674637
3912 2844 2674652
3946 2800 2674667
3960 2756 2674682
3968 2710 2674697
3968 2660 2674712
3960 2626 2674727
3960 2626 2674742
3946 2650 2674757
3936 2696 2674772
3926 2756 2674787
3920 2778 2674802
3920 2782 2674817
3926 2784 2674832
3956 2802 2674847
.PEN_UP
